reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.025,1.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.05,3.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.1,5.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.15,6.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.2,8.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.25,10.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.3,11.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.35,13.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.4,15.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.45,17.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.5,19.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.55,22.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.6,24.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.65,28.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.7,32.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.75,36.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.8,43.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.85,52.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.9,66.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.95,86.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.975,111.0
2025-11-29,3,2025-12-20,23,wk inc flu hosp,quantile,0.99,170.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.01,130.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.025,138.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.05,145.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.1,157.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.15,164.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.2,172.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.25,177.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.3,182.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.35,186.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.4,192.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.45,197.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.5,203.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.55,208.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.6,216.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.65,223.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.7,230.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.75,238.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.8,246.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.85,255.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.9,268.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.95,289.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.975,309.0
2025-11-29,0,2025-11-29,72,wk inc flu hosp,quantile,0.99,328.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.01,118.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.025,136.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.05,148.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.1,167.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.15,181.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.2,194.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.25,204.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.3,214.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.35,224.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.4,234.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.45,244.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.5,254.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.55,265.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.6,277.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.65,289.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.7,305.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.75,322.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.8,342.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.85,361.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.9,387.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.95,429.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.975,463.0
2025-11-29,1,2025-12-06,72,wk inc flu hosp,quantile,0.99,498.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.01,112.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.025,129.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.05,143.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.1,167.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.15,186.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.2,203.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.25,219.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.3,233.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.35,246.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.4,261.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.45,273.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.5,288.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.55,302.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.6,319.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.65,338.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.7,358.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.75,382.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.8,406.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.85,439.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.9,481.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.95,527.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.975,564.0
2025-11-29,2,2025-12-13,72,wk inc flu hosp,quantile,0.99,616.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.01,103.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.025,119.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.05,136.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.1,162.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.15,189.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.2,209.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.25,228.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.3,246.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.35,261.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.4,275.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.45,290.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.5,306.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.55,324.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.6,342.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.65,362.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.7,384.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.75,409.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.8,436.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.85,464.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.9,500.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.95,553.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.975,592.0
2025-11-29,3,2025-12-20,72,wk inc flu hosp,quantile,0.99,633.0
