reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-02-14,2,2026-02-28,US,wk inc flu hosp,quantile,0.99,18782.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.01,3320.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.025,3866.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.05,4327.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.1,4994.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.15,5555.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.2,5926.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.25,6369.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.3,6778.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.35,7180.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.4,7560.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.45,7879.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.5,8280.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.55,8740.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.6,9199.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.65,9608.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.7,9990.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.75,10526.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.8,11290.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.85,12192.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.9,13570.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.95,15595.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.975,16834.0
2026-02-14,3,2026-03-07,US,wk inc flu hosp,quantile,0.99,18619.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.01,13.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.025,18.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.05,22.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.1,26.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.15,29.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.2,31.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.25,33.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.3,35.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.35,37.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.4,38.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.45,40.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.5,42.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.55,43.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.6,45.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.65,47.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.7,49.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.75,51.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.8,53.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.85,56.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.9,60.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.95,67.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.975,72.0
2026-02-14,0,2026-02-14,23,wk inc flu hosp,quantile,0.99,79.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.01,6.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.025,9.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.05,12.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.1,15.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.15,18.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.2,20.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.25,21.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.3,23.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.35,25.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.4,27.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.45,28.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.5,30.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.55,31.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.6,33.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.65,35.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.7,37.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.75,39.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.8,42.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.85,45.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.9,49.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.95,56.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.975,64.0
2026-02-14,1,2026-02-21,23,wk inc flu hosp,quantile,0.99,72.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.01,2.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.025,4.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.05,6.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.1,8.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.15,10.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.2,12.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.25,13.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.3,15.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.35,16.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.4,17.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.45,18.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.5,20.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.55,21.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.6,23.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.65,24.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.7,26.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.75,28.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.8,31.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.85,33.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.9,37.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.95,44.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.975,51.0
2026-02-14,2,2026-02-28,23,wk inc flu hosp,quantile,0.99,60.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.01,0.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.025,1.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.05,2.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.1,4.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.15,6.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.2,7.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.25,8.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.3,9.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.35,10.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.4,11.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.45,12.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.5,13.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.55,14.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.6,15.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.65,17.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.7,18.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.75,20.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.8,22.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.85,24.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.9,28.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.95,34.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.975,41.0
2026-02-14,3,2026-03-07,23,wk inc flu hosp,quantile,0.99,51.0
