reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.1,5.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.15,10.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.2,14.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.25,18.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.3,22.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.35,25.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.4,29.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.45,33.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.5,37.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.55,41.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.6,46.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.65,51.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.7,57.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.75,65.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.8,74.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.85,87.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.9,105.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.95,135.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.975,164.0
2026-05-23,3,2026-06-13,72,wk inc flu hosp,quantile,0.99,206.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.01,407.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.025,517.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.05,604.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.1,698.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.15,758.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.2,807.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.25,847.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.3,883.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.35,919.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.4,952.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.45,989.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.5,1022.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.55,1056.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.6,1093.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.65,1129.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.7,1172.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.75,1220.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.8,1280.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.85,1339.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.9,1422.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.95,1571.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.975,1716.0
2026-05-23,0,2026-05-23,US,wk inc flu hosp,quantile,0.99,1939.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.01,191.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.025,278.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.05,358.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.1,447.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.15,511.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.2,564.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.25,612.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.3,654.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.35,699.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.4,737.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.45,776.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.5,818.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.55,860.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.6,906.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.65,945.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.7,999.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.75,1058.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.8,1135.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.85,1226.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.9,1348.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.95,1561.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.975,1756.0
2026-05-23,1,2026-05-30,US,wk inc flu hosp,quantile,0.99,2108.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.01,55.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.025,138.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.05,199.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.1,277.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.15,331.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.2,378.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.25,416.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.3,456.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.35,497.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.4,542.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.45,583.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.5,625.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.55,673.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.6,719.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.65,770.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.7,832.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.75,899.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.8,989.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.85,1101.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.9,1258.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.95,1518.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.975,1776.0
2026-05-23,2,2026-06-06,US,wk inc flu hosp,quantile,0.99,2203.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.01,0.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.025,43.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.05,91.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.1,159.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.15,208.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.2,245.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.25,282.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.3,321.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.35,355.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.4,393.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.45,433.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.5,476.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.55,522.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.6,571.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.65,629.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.7,692.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.75,774.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.8,871.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.85,987.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.9,1154.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.95,1462.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.975,1796.0
2026-05-23,3,2026-06-13,US,wk inc flu hosp,quantile,0.99,2178.0
