reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.1,191.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.15,221.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.2,245.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.25,270.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.3,293.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.35,314.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.4,336.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.45,358.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.5,378.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.55,399.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.6,418.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.65,440.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.7,463.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.75,489.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.8,523.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.85,561.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.9,606.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.95,669.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.975,720.0
2025-11-22,3,2025-12-13,72,wk inc flu hosp,quantile,0.99,770.0
