reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.1,1.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.15,2.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.2,2.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.25,3.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.3,4.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.35,5.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.4,6.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.45,6.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.5,7.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.55,8.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.6,9.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.65,10.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.7,11.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.75,12.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.8,14.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.85,16.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.9,19.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.95,24.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.975,31.0
2026-03-21,3,2026-04-11,23,wk inc flu hosp,quantile,0.99,38.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.1,8.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.15,14.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.2,19.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.25,23.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.3,27.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.35,30.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.4,33.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.45,36.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.5,39.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.55,41.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.6,45.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.65,47.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.7,51.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.75,56.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.8,61.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.85,67.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.9,75.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.95,90.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.975,102.0
2026-03-21,0,2026-03-21,25,wk inc flu hosp,quantile,0.99,126.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.1,1.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.15,7.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.2,11.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.25,15.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.3,18.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.35,21.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.4,24.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.45,27.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.5,29.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.55,33.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.6,36.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.65,40.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.7,44.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.75,48.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.8,55.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.85,62.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.9,72.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.95,90.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.975,106.0
2026-03-21,1,2026-03-28,25,wk inc flu hosp,quantile,0.99,130.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.1,0.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.15,2.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.2,5.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.25,9.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.3,11.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.35,14.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.4,17.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.45,20.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.5,23.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.55,26.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.6,29.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.65,32.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.7,36.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.75,41.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.8,47.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.85,54.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.9,66.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.95,85.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.975,107.0
2026-03-21,2,2026-04-04,25,wk inc flu hosp,quantile,0.99,127.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.05,0.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.1,0.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.15,0.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.2,2.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.25,5.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.3,7.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.35,10.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.4,13.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.45,15.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.5,18.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.55,21.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.6,24.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.65,27.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.7,31.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.75,36.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.8,42.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.85,51.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.9,62.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.95,84.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.975,105.0
2026-03-21,3,2026-04-11,25,wk inc flu hosp,quantile,0.99,136.0
