reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.1,7.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.15,12.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.2,17.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.25,21.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.3,24.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.35,28.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.4,31.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.45,35.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.5,38.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.55,43.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.6,47.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.65,52.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.7,58.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.75,64.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.8,72.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.85,84.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.9,99.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.95,123.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.975,153.0
2026-05-30,3,2026-06-20,72,wk inc flu hosp,quantile,0.99,179.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.01,325.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.025,438.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.05,529.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.1,619.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.15,696.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.2,740.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.25,775.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.3,808.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.35,841.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.4,875.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.45,905.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.5,936.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.55,961.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.6,989.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.65,1024.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.7,1060.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.75,1099.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.8,1140.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.85,1194.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.9,1266.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.95,1377.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.975,1482.0
2026-05-30,0,2026-05-30,US,wk inc flu hosp,quantile,0.99,1594.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.01,128.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.025,228.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.05,313.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.1,406.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.15,472.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.2,512.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.25,550.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.3,586.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.35,621.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.4,656.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.45,690.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.5,728.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.55,761.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.6,801.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.65,840.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.7,886.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.75,934.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.8,990.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.85,1054.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.9,1134.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.95,1271.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.975,1433.0
2026-05-30,1,2026-06-06,US,wk inc flu hosp,quantile,0.99,1701.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.025,86.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.05,165.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.1,238.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.15,297.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.2,334.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.25,373.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.3,406.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.35,439.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.4,470.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.45,505.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.5,539.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.55,582.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.6,626.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.65,671.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.7,714.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.75,769.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.8,830.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.85,916.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.9,1003.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.95,1168.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.975,1344.0
2026-05-30,2,2026-06-13,US,wk inc flu hosp,quantile,0.99,1709.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.01,0.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.025,14.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.05,70.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.1,137.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.15,176.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.2,217.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.25,245.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.3,280.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.35,314.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.4,343.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.45,374.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.5,408.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.55,444.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.6,483.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.65,521.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.7,570.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.75,619.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.8,690.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.85,770.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.9,897.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.95,1077.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.975,1364.0
2026-05-30,3,2026-06-20,US,wk inc flu hosp,quantile,0.99,1765.0
