reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-02-07,2,2026-02-21,25,wk inc flu hosp,quantile,0.99,185.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.01,8.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.025,11.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.05,14.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.1,19.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.15,22.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.2,25.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.25,27.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.3,30.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.35,32.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.4,35.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.45,38.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.5,41.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.55,45.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.6,49.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.65,53.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.7,57.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.75,62.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.8,69.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.85,78.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.9,89.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.95,119.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.975,146.0
2026-02-07,3,2026-02-28,25,wk inc flu hosp,quantile,0.99,182.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.01,14.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.025,18.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.05,23.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.1,27.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.15,29.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.2,32.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.25,34.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.3,36.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.35,37.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.4,39.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.45,41.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.5,42.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.55,44.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.6,46.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.65,48.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.7,50.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.75,52.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.8,55.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.85,57.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.9,61.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.95,69.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.975,75.0
2026-02-07,0,2026-02-07,23,wk inc flu hosp,quantile,0.99,83.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.01,7.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.025,9.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.05,12.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.1,15.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.15,18.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.2,20.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.25,22.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.3,23.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.35,25.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.4,26.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.45,28.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.5,30.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.55,31.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.6,33.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.65,35.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.7,38.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.75,40.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.8,42.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.85,46.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.9,51.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.95,57.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.975,62.0
2026-02-07,1,2026-02-14,23,wk inc flu hosp,quantile,0.99,68.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.01,1.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.025,4.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.05,6.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.1,8.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.15,10.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.2,12.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.25,13.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.3,14.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.35,16.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.4,17.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.45,18.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.5,20.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.55,21.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.6,23.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.65,24.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.7,26.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.75,28.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.8,31.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.85,34.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.9,38.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.95,45.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.975,51.0
2026-02-07,2,2026-02-21,23,wk inc flu hosp,quantile,0.99,57.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.01,0.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.025,1.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.05,3.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.1,4.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.15,6.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.2,7.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.25,8.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.3,9.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.35,10.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.4,11.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.45,12.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.5,13.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.55,15.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.6,16.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.65,17.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.7,19.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.75,20.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.8,22.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.85,25.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.9,29.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.95,36.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.975,42.0
2026-02-07,3,2026-02-28,23,wk inc flu hosp,quantile,0.99,51.0
