reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.025,8.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.05,12.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.1,16.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.15,19.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.2,23.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.25,25.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.3,29.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.35,32.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.4,36.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.45,39.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.5,43.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.55,47.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.6,51.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.65,56.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.7,62.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.75,68.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.8,77.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.85,88.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.9,102.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.95,127.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.975,163.0
2026-01-31,3,2026-02-21,25,wk inc flu hosp,quantile,0.99,203.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.01,11313.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.025,11416.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.05,11535.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.1,11680.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.15,11786.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.2,11869.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.25,11956.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.3,12026.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.35,12083.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.4,12135.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.45,12185.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.5,12241.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.55,12291.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.6,12340.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.65,12391.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.7,12443.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.75,12484.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.8,12540.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.85,12595.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.9,12679.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.95,12793.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.975,12870.0
2026-01-31,0,2026-01-31,US,wk inc flu hosp,quantile,0.99,12964.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.01,7221.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.025,7418.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.05,7593.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.1,7762.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.15,7920.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.2,8116.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.25,8302.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.3,8455.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.35,8583.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.4,8730.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.45,8872.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.5,9006.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.55,9113.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.6,9216.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.65,9324.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.7,9442.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.75,9561.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.8,9668.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.85,9813.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.9,9993.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.95,10415.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.975,10673.0
2026-01-31,1,2026-02-07,US,wk inc flu hosp,quantile,0.99,10886.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.01,4202.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.025,4560.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.05,4674.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.1,4836.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.15,5059.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.2,5259.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.25,5538.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.3,5748.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.35,5923.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.4,6077.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.45,6233.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.5,6418.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.55,6621.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.6,6754.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.65,6902.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.7,7052.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.75,7249.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.8,7457.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.85,7700.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.9,8016.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.95,8783.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.975,9251.0
2026-01-31,2,2026-02-14,US,wk inc flu hosp,quantile,0.99,9582.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.01,2430.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.025,2685.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.05,2835.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.1,3058.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.15,3261.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.2,3508.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.25,3707.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.3,3871.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.35,4111.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.4,4304.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.45,4433.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.5,4617.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.55,4762.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.6,4940.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.65,5180.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.7,5393.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.75,5656.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.8,5961.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.85,6337.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.9,6831.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.95,7810.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.975,8315.0
2026-01-31,3,2026-02-21,US,wk inc flu hosp,quantile,0.99,9009.0
