reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.025,0.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.05,0.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.1,0.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.15,1.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.2,3.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.25,5.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.3,7.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.35,8.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.4,10.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.45,12.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.5,13.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.55,15.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.6,17.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.65,20.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.7,22.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.75,25.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.8,29.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.85,34.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.9,41.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.95,53.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.975,67.0
2026-02-28,3,2026-03-21,25,wk inc flu hosp,quantile,0.99,86.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.01,791.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.025,829.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.05,861.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.1,901.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.15,930.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.2,956.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.25,977.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.3,995.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.35,1012.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.4,1028.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.45,1042.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.5,1056.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.55,1073.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.6,1087.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.65,1104.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.7,1122.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.75,1140.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.8,1163.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.85,1188.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.9,1226.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.95,1278.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.975,1319.0
2026-02-28,0,2026-02-28,06,wk inc flu hosp,quantile,0.99,1381.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.01,399.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.025,440.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.05,477.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.1,521.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.15,553.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.2,582.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.25,610.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.3,634.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.35,659.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.4,681.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.45,701.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.5,721.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.55,740.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.6,760.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.65,782.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.7,809.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.75,841.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.8,870.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.85,906.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.9,954.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.95,1046.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.975,1111.0
2026-02-28,1,2026-03-07,06,wk inc flu hosp,quantile,0.99,1183.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.01,216.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.025,245.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.05,269.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.1,311.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.15,344.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.2,370.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.25,393.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.3,418.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.35,440.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.4,461.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.45,483.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.5,504.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.55,527.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.6,551.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.65,574.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.7,604.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.75,637.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.8,677.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.85,723.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.9,773.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.95,876.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.975,1014.0
2026-02-28,2,2026-03-14,06,wk inc flu hosp,quantile,0.99,1121.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.01,117.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.025,140.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.05,163.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.1,199.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.15,223.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.2,247.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.25,266.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.3,284.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.35,304.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.4,323.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.45,342.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.5,362.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.55,385.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.6,409.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.65,441.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.7,470.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.75,505.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.8,547.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.85,598.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.9,651.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.95,773.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.975,895.0
2026-02-28,3,2026-03-21,06,wk inc flu hosp,quantile,0.99,1119.0
