reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.1,0.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.15,1.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.2,3.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.25,4.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.3,6.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.35,7.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.4,8.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.45,10.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.5,11.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.55,13.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.6,15.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.65,17.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.7,20.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.75,23.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.8,26.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.85,31.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.9,40.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.95,55.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.975,69.0
2026-04-11,3,2026-05-02,25,wk inc flu hosp,quantile,0.99,96.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.01,1595.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.025,1683.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.05,1755.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.1,1852.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.15,1925.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.2,1974.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.25,2019.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.3,2067.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.35,2107.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.4,2149.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.45,2184.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.5,2226.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.55,2272.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.6,2317.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.65,2366.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.7,2409.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.75,2457.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.8,2528.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.85,2601.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.9,2700.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.95,2825.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.975,2931.0
2026-04-11,0,2026-04-11,US,wk inc flu hosp,quantile,0.99,3102.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.01,993.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.025,1095.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.05,1191.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.1,1300.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.15,1382.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.2,1452.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.25,1513.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.3,1587.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.35,1650.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.4,1708.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.45,1766.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.5,1828.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.55,1897.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.6,1980.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.65,2044.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.7,2119.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.75,2216.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.8,2336.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.85,2513.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.9,2715.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.95,2950.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.975,3157.0
2026-04-11,1,2026-04-18,US,wk inc flu hosp,quantile,0.99,3375.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.01,599.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.025,668.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.05,747.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.1,850.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.15,937.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.2,1025.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.25,1107.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.3,1174.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.35,1237.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.4,1299.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.45,1376.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.5,1454.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.55,1532.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.6,1604.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.65,1685.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.7,1783.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.75,1892.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.8,2038.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.85,2241.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.9,2524.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.95,2839.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.975,3122.0
2026-04-11,2,2026-04-25,US,wk inc flu hosp,quantile,0.99,3446.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.01,327.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.025,390.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.05,458.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.1,547.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.15,615.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.2,696.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.25,785.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.3,854.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.35,920.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.4,986.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.45,1042.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.5,1114.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.55,1185.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.6,1266.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.65,1365.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.7,1468.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.75,1574.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.8,1742.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.85,1987.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.9,2198.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.95,2559.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.975,2882.0
2026-04-11,3,2026-05-02,US,wk inc flu hosp,quantile,0.99,3323.0
