reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.05,0.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.1,1.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.15,2.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.2,3.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.25,4.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.3,5.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.35,6.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.4,8.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.45,9.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.5,10.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.55,11.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.6,12.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.65,14.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.7,15.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.75,17.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.8,20.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.85,23.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.9,28.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.95,38.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.975,46.0
2026-03-14,3,2026-04-04,23,wk inc flu hosp,quantile,0.99,57.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.025,2.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.05,13.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.1,23.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.15,29.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.2,33.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.25,37.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.3,40.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.35,43.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.4,46.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.45,48.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.5,51.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.55,54.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.6,57.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.65,61.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.7,64.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.75,68.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.8,73.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.85,79.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.9,87.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.95,101.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.975,117.0
2026-03-14,0,2026-03-14,25,wk inc flu hosp,quantile,0.99,136.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.05,5.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.1,13.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.15,19.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.2,23.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.25,26.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.3,30.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.35,33.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.4,36.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.45,39.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.5,42.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.55,45.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.6,48.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.65,52.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.7,56.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.75,61.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.8,68.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.85,76.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.9,87.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.95,104.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.975,122.0
2026-03-14,1,2026-03-21,25,wk inc flu hosp,quantile,0.99,145.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.05,0.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.1,6.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.15,11.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.2,15.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.25,19.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.3,22.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.35,24.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.4,27.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.45,30.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.5,33.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.55,36.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.6,40.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.65,44.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.7,49.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.75,54.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.8,61.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.85,69.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.9,80.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.95,100.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.975,119.0
2026-03-14,2,2026-03-28,25,wk inc flu hosp,quantile,0.99,149.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.05,0.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.1,3.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.15,7.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.2,10.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.25,13.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.3,16.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.35,18.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.4,21.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.45,23.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.5,26.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.55,29.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.6,33.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.65,37.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.7,42.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.75,47.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.8,53.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.85,62.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.9,74.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.95,96.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.975,119.0
2026-03-14,3,2026-04-04,25,wk inc flu hosp,quantile,0.99,151.0
