reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.1,4.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.15,6.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.2,8.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.25,9.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.3,11.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.35,13.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.4,14.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.45,16.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.5,17.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.55,19.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.6,21.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.65,23.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.7,26.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.75,29.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.8,33.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.85,38.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.9,46.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.95,60.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.975,74.0
2026-04-25,3,2026-05-16,25,wk inc flu hosp,quantile,0.99,100.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.01,377.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.025,519.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.05,658.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.1,794.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.15,884.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.2,958.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.25,1015.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.3,1069.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.35,1119.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.4,1163.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.45,1207.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.5,1252.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.55,1299.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.6,1349.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.65,1402.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.7,1471.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.75,1539.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.8,1623.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.85,1724.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.9,1852.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.95,2054.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.975,2233.0
2026-04-25,0,2026-04-25,US,wk inc flu hosp,quantile,0.99,2582.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.01,71.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.025,228.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.05,334.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.1,470.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.15,548.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.2,610.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.25,675.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.3,734.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.35,786.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.4,845.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.45,899.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.5,952.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.55,1010.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.6,1069.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.65,1137.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.7,1213.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.75,1294.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.8,1409.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.85,1536.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.9,1705.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.95,1990.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.975,2338.0
2026-04-25,1,2026-05-02,US,wk inc flu hosp,quantile,0.99,2707.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.01,0.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.025,60.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.05,163.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.1,256.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.15,323.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.2,386.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.25,440.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.3,491.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.35,542.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.4,592.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.45,644.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.5,698.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.55,762.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.6,831.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.65,897.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.7,981.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.75,1070.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.8,1182.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.85,1341.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.9,1552.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.95,1939.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.975,2359.0
2026-04-25,2,2026-05-09,US,wk inc flu hosp,quantile,0.99,2821.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.01,0.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.025,0.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.05,48.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.1,128.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.15,185.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.2,239.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.25,282.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.3,325.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.35,370.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.4,416.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.45,468.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.5,517.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.55,580.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.6,642.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.65,714.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.7,787.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.75,884.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.8,1002.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.85,1171.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.9,1403.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.95,1887.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.975,2355.0
2026-04-25,3,2026-05-16,US,wk inc flu hosp,quantile,0.99,3034.0
