reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.1,0.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.15,0.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.2,1.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.25,3.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.3,5.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.35,7.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.4,9.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.45,11.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.5,12.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.55,14.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.6,17.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.65,20.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.7,23.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.75,27.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.8,31.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.85,38.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.9,47.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.95,63.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.975,83.0
2026-04-04,3,2026-04-25,25,wk inc flu hosp,quantile,0.99,112.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.01,1337.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.025,1382.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.05,1443.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.1,1500.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.15,1538.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.2,1582.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.25,1623.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.3,1661.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.35,1694.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.4,1726.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.45,1756.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.5,1786.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.55,1815.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.6,1846.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.65,1877.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.7,1921.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.75,1964.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.8,2013.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.85,2059.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.9,2118.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.95,2205.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.975,2343.0
2026-04-04,0,2026-04-04,US,wk inc flu hosp,quantile,0.99,2504.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.01,577.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.025,618.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.05,672.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.1,724.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.15,768.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.2,809.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.25,849.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.3,892.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.35,927.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.4,957.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.45,995.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.5,1040.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.55,1078.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.6,1119.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.65,1163.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.7,1210.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.75,1255.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.8,1315.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.85,1373.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.9,1467.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.95,1648.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.975,1764.0
2026-04-04,1,2026-04-11,US,wk inc flu hosp,quantile,0.99,2122.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.01,264.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.025,293.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.05,329.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.1,384.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.15,431.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.2,464.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.25,499.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.3,527.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.35,555.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.4,581.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.45,610.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.5,647.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.55,685.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.6,723.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.65,762.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.7,813.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.75,856.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.8,916.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.85,993.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.9,1099.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.95,1319.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.975,1446.0
2026-04-04,2,2026-04-18,US,wk inc flu hosp,quantile,0.99,1569.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.01,128.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.025,154.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.05,177.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.1,218.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.15,253.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.2,284.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.25,308.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.3,333.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.35,357.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.4,387.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.45,418.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.5,449.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.55,478.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.6,509.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.65,549.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.7,583.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.75,630.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.8,685.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.85,751.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.9,864.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.95,1032.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.975,1231.0
2026-04-04,3,2026-04-25,US,wk inc flu hosp,quantile,0.99,1530.0
