reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.01,0.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.025,0.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.05,0.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.1,1.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.15,6.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.2,9.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.25,12.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.3,14.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.35,17.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.4,20.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.45,22.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.5,25.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.55,28.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.6,32.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.65,35.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.7,40.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.75,44.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.8,51.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.85,59.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.9,72.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.95,93.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.975,116.0
2026-03-07,3,2026-03-28,25,wk inc flu hosp,quantile,0.99,147.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.01,0.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.025,1.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.05,5.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.1,10.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.15,13.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.2,15.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.25,17.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.3,19.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.35,21.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.4,23.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.45,25.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.5,26.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.55,28.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.6,30.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.65,32.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.7,34.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.75,37.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.8,39.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.85,43.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.9,48.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.95,56.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.975,63.0
2026-03-07,0,2026-03-07,23,wk inc flu hosp,quantile,0.99,72.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.01,0.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.025,0.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.05,2.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.1,6.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.15,8.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.2,10.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.25,12.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.3,14.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.35,15.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.4,17.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.45,19.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.5,20.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.55,22.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.6,23.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.65,25.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.7,28.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.75,30.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.8,34.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.85,37.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.9,42.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.95,50.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.975,58.0
2026-03-07,1,2026-03-14,23,wk inc flu hosp,quantile,0.99,67.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.01,0.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.025,0.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.05,0.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.1,3.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.15,5.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.2,6.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.25,8.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.3,9.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.35,11.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.4,12.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.45,14.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.5,15.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.55,16.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.6,18.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.65,20.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.7,22.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.75,25.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.8,27.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.85,31.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.9,36.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.95,44.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.975,53.0
2026-03-07,2,2026-03-21,23,wk inc flu hosp,quantile,0.99,65.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.01,0.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.025,0.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.05,0.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.1,1.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.15,2.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.2,4.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.25,5.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.3,6.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.35,8.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.4,9.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.45,10.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.5,11.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.55,13.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.6,14.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.65,16.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.7,18.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.75,20.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.8,22.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.85,26.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.9,31.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.95,40.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.975,49.0
2026-03-07,3,2026-03-28,23,wk inc flu hosp,quantile,0.99,60.0
