reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.01,7.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.025,13.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.05,19.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.1,26.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.15,33.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.2,38.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.25,45.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.3,51.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.35,58.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.4,65.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.45,71.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.5,78.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.55,86.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.6,95.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.65,105.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.7,117.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.75,132.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.8,151.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.85,170.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.9,201.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.95,257.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.975,300.0
2025-12-13,3,2026-01-03,23,wk inc flu hosp,quantile,0.99,352.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.01,158.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.025,176.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.05,193.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.1,214.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.15,227.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.2,237.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.25,248.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.3,256.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.35,264.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.4,273.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.45,281.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.5,289.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.55,296.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.6,305.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.65,314.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.7,323.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.75,334.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.8,348.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.85,365.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.9,387.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.95,422.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.975,453.0
2025-12-13,0,2025-12-13,06,wk inc flu hosp,quantile,0.99,488.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.01,149.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.025,173.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.05,202.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.1,232.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.15,252.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.2,269.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.25,286.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.3,304.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.35,318.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.4,333.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.45,348.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.5,363.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.55,380.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.6,400.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.65,417.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.7,436.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.75,461.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.8,491.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.85,529.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.9,589.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.95,694.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.975,767.0
2025-12-13,1,2025-12-20,06,wk inc flu hosp,quantile,0.99,852.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.01,137.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.025,168.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.05,211.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.1,251.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.15,278.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.2,308.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.25,340.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.3,364.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.35,389.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.4,416.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.45,444.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.5,472.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.55,504.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.6,537.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.65,573.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.7,611.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.75,654.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.8,709.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.85,792.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.9,927.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.95,1180.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.975,1368.0
2025-12-13,2,2025-12-27,06,wk inc flu hosp,quantile,0.99,1584.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.01,139.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.025,177.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.05,220.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.1,271.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.15,322.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.2,367.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.25,409.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.3,448.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.35,486.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.4,534.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.45,580.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.5,632.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.55,688.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.6,736.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.65,793.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.7,857.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.75,943.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.8,1053.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.85,1206.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.9,1526.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.95,1963.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.975,2431.0
2025-12-13,3,2026-01-03,06,wk inc flu hosp,quantile,0.99,3164.0
