reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.025,23127.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.05,27011.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.1,30781.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.15,34311.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.2,36783.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.25,39643.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.3,42088.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.35,44390.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.4,46690.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.45,49019.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.5,50908.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.55,52798.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.6,54891.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.65,57108.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.7,58999.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.75,61387.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.8,63512.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.85,66895.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.9,71837.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.95,76118.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.975,79440.0
2025-12-20,3,2026-01-10,US,wk inc flu hosp,quantile,0.99,84195.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.01,526.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.025,558.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.05,585.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.1,624.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.15,651.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.2,673.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.25,693.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.3,710.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.35,728.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.4,745.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.45,762.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.5,780.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.55,796.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.6,814.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.65,831.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.7,851.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.75,870.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.8,896.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.85,927.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.9,965.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.95,1025.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.975,1073.0
2025-12-20,0,2025-12-20,06,wk inc flu hosp,quantile,0.99,1144.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.01,671.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.025,730.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.05,784.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.1,856.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.15,921.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.2,981.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.25,1031.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.3,1080.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.35,1133.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.4,1183.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.45,1228.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.5,1280.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.55,1327.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.6,1373.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.65,1429.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.7,1485.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.75,1554.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.8,1621.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.85,1733.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.9,1859.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.95,2034.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.975,2241.0
2025-12-20,1,2025-12-27,06,wk inc flu hosp,quantile,0.99,2475.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.01,780.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.025,882.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.05,978.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.1,1144.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.15,1248.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.2,1338.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.25,1428.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.3,1544.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.35,1650.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.4,1756.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.45,1878.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.5,2004.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.55,2123.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.6,2237.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.65,2337.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.7,2472.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.75,2644.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.8,2828.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.85,3050.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.9,3328.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.95,3764.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.975,4379.0
2025-12-20,2,2026-01-03,06,wk inc flu hosp,quantile,0.99,5007.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.01,866.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.025,1046.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.05,1191.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.1,1423.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.15,1589.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.2,1712.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.25,1874.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.3,2070.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.35,2287.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.4,2464.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.45,2688.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.5,2889.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.55,3057.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.6,3266.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.65,3493.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.7,3803.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.75,4077.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.8,4431.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.85,4857.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.9,5359.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.95,6016.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.975,7001.0
2025-12-20,3,2026-01-10,06,wk inc flu hosp,quantile,0.99,8802.0
