reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.025,3.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.05,8.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.1,12.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.15,16.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.2,18.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.25,21.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.3,24.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.35,27.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.4,30.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.45,33.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.5,36.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.55,39.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.6,43.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.65,47.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.7,51.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.75,55.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.8,61.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.85,69.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.9,81.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.95,100.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.975,117.0
2026-01-24,3,2026-02-14,23,wk inc flu hosp,quantile,0.99,143.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.01,10470.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.025,10631.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.05,10767.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.1,10896.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.15,10978.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.2,11067.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.25,11131.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.3,11186.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.35,11241.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.4,11296.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.45,11354.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.5,11409.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.55,11471.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.6,11528.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.65,11596.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.7,11661.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.75,11730.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.8,11807.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.85,11904.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.9,12033.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.95,12225.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.975,12422.0
2026-01-24,0,2026-01-24,US,wk inc flu hosp,quantile,0.99,12838.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.01,6009.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.025,6192.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.05,6350.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.1,6543.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.15,6689.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.2,6820.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.25,6929.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.3,7029.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.35,7119.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.4,7200.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.45,7286.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.5,7371.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.55,7460.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.6,7547.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.65,7645.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.7,7761.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.75,7879.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.8,7994.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.85,8121.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.9,8343.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.95,8681.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.975,9017.0
2026-01-24,1,2026-01-31,US,wk inc flu hosp,quantile,0.99,9708.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.01,3354.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.025,3534.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.05,3747.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.1,3977.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.15,4147.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.2,4303.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.25,4462.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.3,4612.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.35,4743.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.4,4885.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.45,5002.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.5,5118.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.55,5223.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.6,5327.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.65,5448.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.7,5603.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.75,5738.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.8,5902.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.85,6113.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.9,6469.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.95,6965.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.975,7307.0
2026-01-24,2,2026-02-07,US,wk inc flu hosp,quantile,0.99,8209.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.01,1904.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.025,2074.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.05,2259.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.1,2459.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.15,2688.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.2,2876.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.25,3070.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.3,3221.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.35,3346.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.4,3469.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.45,3616.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.5,3764.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.55,3907.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.6,4062.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.65,4194.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.7,4338.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.75,4508.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.8,4696.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.85,4921.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.9,5434.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.95,6210.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.975,6901.0
2026-01-24,3,2026-02-14,US,wk inc flu hosp,quantile,0.99,7606.0
