reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.01,537.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.025,624.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.05,745.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.1,908.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.15,1004.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.2,1089.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.25,1160.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.3,1228.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.35,1295.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.4,1348.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.45,1412.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.5,1472.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.55,1528.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.6,1587.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.65,1647.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.7,1711.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.75,1776.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.8,1846.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.85,1943.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.9,2065.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.95,2220.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.975,2339.0
2025-12-27,3,2026-01-17,25,wk inc flu hosp,quantile,0.99,2476.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.01,924.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.025,984.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.05,1028.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.1,1084.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.15,1122.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.2,1157.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.25,1187.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.3,1213.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.35,1239.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.4,1268.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.45,1294.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.5,1319.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.55,1344.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.6,1371.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.65,1398.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.7,1428.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.75,1465.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.8,1499.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.85,1542.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.9,1592.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.95,1673.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.975,1733.0
2025-12-27,0,2025-12-27,06,wk inc flu hosp,quantile,0.99,1835.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.01,1165.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.025,1299.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.05,1452.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.1,1589.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.15,1682.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.2,1757.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.25,1834.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.3,1900.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.35,1970.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.4,2047.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.45,2119.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.5,2201.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.55,2298.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.6,2401.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.65,2482.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.7,2567.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.75,2643.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.8,2754.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.85,2909.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.9,3103.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.95,3416.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.975,3656.0
2025-12-27,1,2026-01-03,06,wk inc flu hosp,quantile,0.99,4036.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.01,1283.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.025,1577.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.05,1891.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.1,2164.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.15,2343.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.2,2477.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.25,2600.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.3,2752.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.35,2903.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.4,3050.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.45,3235.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.5,3454.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.55,3641.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.6,3824.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.65,3998.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.7,4194.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.75,4426.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.8,4702.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.85,5076.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.9,5594.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.95,6405.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.975,7182.0
2025-12-27,2,2026-01-10,06,wk inc flu hosp,quantile,0.99,8295.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.01,1292.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.025,1837.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.05,2261.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.1,2648.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.15,2970.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.2,3202.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.25,3419.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.3,3666.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.35,4009.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.4,4306.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.45,4601.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.5,4867.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.55,5154.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.6,5477.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.65,5798.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.7,6108.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.75,6450.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.8,6891.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.85,7615.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.9,8530.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.95,9976.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.975,11248.0
2025-12-27,3,2026-01-17,06,wk inc flu hosp,quantile,0.99,12663.0
