reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-01-17,2,2026-01-31,US,wk inc flu hosp,quantile,0.99,13844.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.01,1943.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.025,2324.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.05,2565.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.1,2836.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.15,3071.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.2,3347.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.25,3624.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.3,3889.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.35,4179.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.4,4437.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.45,4641.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.5,4872.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.55,5141.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.6,5432.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.65,5699.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.7,6257.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.75,6770.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.8,7324.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.85,7906.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.9,8790.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.95,9916.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.975,11087.0
2026-01-17,3,2026-02-07,US,wk inc flu hosp,quantile,0.99,12770.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.01,571.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.025,602.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.05,626.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.1,659.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.15,684.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.2,705.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.25,723.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.3,742.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.35,758.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.4,774.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.45,790.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.5,806.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.55,823.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.6,839.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.65,856.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.7,872.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.75,891.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.8,914.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.85,940.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.9,974.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.95,1024.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.975,1075.0
2026-01-17,0,2026-01-17,25,wk inc flu hosp,quantile,0.99,1142.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.01,350.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.025,373.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.05,396.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.1,426.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.15,451.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.2,480.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.25,501.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.3,524.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.35,545.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.4,566.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.45,586.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.5,604.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.55,623.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.6,642.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.65,662.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.7,684.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.75,708.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.8,738.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.85,775.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.9,818.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.95,890.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.975,961.0
2026-01-17,1,2026-01-24,25,wk inc flu hosp,quantile,0.99,1031.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.01,196.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.025,220.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.05,240.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.1,265.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.15,289.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.2,312.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.25,337.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.3,360.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.35,381.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.4,400.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.45,421.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.5,443.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.55,461.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.6,481.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.65,502.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.7,527.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.75,556.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.8,592.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.85,627.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.9,677.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.95,766.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.975,847.0
2026-01-17,2,2026-01-31,25,wk inc flu hosp,quantile,0.99,920.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.01,106.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.025,125.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.05,144.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.1,167.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.15,192.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.2,214.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.25,233.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.3,250.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.35,268.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.4,287.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.45,306.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.5,325.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.55,344.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.6,366.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.65,386.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.7,411.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.75,437.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.8,471.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.85,512.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.9,561.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.95,653.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.975,737.0
2026-01-17,3,2026-02-07,25,wk inc flu hosp,quantile,0.99,836.0
