reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.975,903.0
2026-01-03,2,2026-01-17,72,wk inc flu hosp,quantile,0.99,976.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.01,156.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.025,198.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.05,230.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.1,267.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.15,295.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.2,319.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.25,339.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.3,361.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.35,380.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.4,399.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.45,418.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.5,439.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.55,460.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.6,481.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.65,502.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.7,523.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.75,546.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.8,572.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.85,600.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.9,630.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.95,678.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.975,723.0
2026-01-03,3,2026-01-24,72,wk inc flu hosp,quantile,0.99,771.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.01,1475.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.025,1550.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.05,1609.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.1,1685.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.15,1738.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.2,1779.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.25,1816.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.3,1849.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.35,1884.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.4,1916.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.45,1950.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.5,1982.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.55,2016.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.6,2052.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.65,2090.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.7,2129.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.75,2175.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.8,2232.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.85,2311.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.9,2408.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.95,2546.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.975,2650.0
2026-01-03,0,2026-01-03,06,wk inc flu hosp,quantile,0.99,2753.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.01,1859.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.025,1981.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.05,2109.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.1,2286.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.15,2416.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.2,2539.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.25,2627.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.3,2707.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.35,2781.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.4,2859.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.45,2944.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.5,3043.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.55,3132.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.6,3240.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.65,3360.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.7,3512.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.75,3650.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.8,3816.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.85,4030.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.9,4364.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.95,4837.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.975,5099.0
2026-01-03,1,2026-01-10,06,wk inc flu hosp,quantile,0.99,5506.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.01,1943.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.025,2222.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.05,2495.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.1,2783.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.15,3012.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.2,3217.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.25,3372.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.3,3528.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.35,3693.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.4,3845.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.45,3990.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.5,4170.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.55,4352.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.6,4558.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.65,4779.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.7,5022.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.75,5305.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.8,5622.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.85,6055.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.9,6703.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.95,7636.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.975,8223.0
2026-01-03,2,2026-01-17,06,wk inc flu hosp,quantile,0.99,8940.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.01,1839.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.025,2320.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.05,2619.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.1,3078.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.15,3354.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.2,3641.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.25,3858.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.3,4060.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.35,4296.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.4,4521.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.45,4741.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.5,4943.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.55,5172.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.6,5442.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.65,5777.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.7,6139.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.75,6566.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.8,6944.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.85,7469.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.9,7971.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.95,9001.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.975,9605.0
2026-01-03,3,2026-01-24,06,wk inc flu hosp,quantile,0.99,10276.0
