reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.1,50.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.15,57.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.2,64.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.25,70.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.3,76.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.35,83.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.4,90.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.45,97.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.5,106.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.55,112.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.6,121.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.65,130.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.7,139.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.75,149.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.8,160.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.85,175.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.9,207.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.95,268.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.975,335.0
2026-03-28,3,2026-04-18,72,wk inc flu hosp,quantile,0.99,442.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.01,3508.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.025,3606.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.05,3704.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.1,3798.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.15,3887.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.2,3957.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.25,4009.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.3,4075.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.35,4128.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.4,4178.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.45,4233.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.5,4305.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.55,4365.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.6,4436.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.65,4513.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.7,4605.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.75,4678.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.8,4766.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.85,4867.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.9,5011.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.95,5210.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.975,5382.0
2026-03-28,0,2026-03-28,US,wk inc flu hosp,quantile,0.99,5683.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.01,1979.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.025,2096.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.05,2215.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.1,2352.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.15,2461.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.2,2554.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.25,2634.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.3,2717.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.35,2802.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.4,2895.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.45,2981.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.5,3082.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.55,3192.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.6,3308.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.65,3415.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.7,3562.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.75,3715.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.8,3893.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.85,4069.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.9,4306.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.95,4792.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.975,5171.0
2026-03-28,1,2026-04-04,US,wk inc flu hosp,quantile,0.99,5944.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.01,1112.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.025,1219.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.05,1281.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.1,1423.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.15,1528.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.2,1641.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.25,1737.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.3,1840.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.35,1936.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.4,2037.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.45,2128.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.5,2206.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.55,2303.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.6,2441.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.65,2593.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.7,2733.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.75,2899.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.8,3133.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.85,3310.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.9,3532.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.95,4327.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.975,4838.0
2026-03-28,2,2026-04-11,US,wk inc flu hosp,quantile,0.99,5411.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.01,588.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.025,686.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.05,744.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.1,837.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.15,963.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.2,1101.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.25,1203.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.3,1271.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.35,1359.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.4,1460.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.45,1542.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.5,1625.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.55,1728.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.6,1840.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.65,1979.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.7,2120.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.75,2254.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.8,2414.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.85,2619.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.9,2940.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.95,3792.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.975,4104.0
2026-03-28,3,2026-04-18,US,wk inc flu hosp,quantile,0.99,5494.0
