reference_date,horizon,target_end_date,location,target,output_type,output_type_id,value
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.1,0.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.15,1.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.2,2.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.25,4.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.3,5.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.35,6.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.4,7.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.45,8.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.5,10.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.55,11.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.6,12.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.65,14.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.7,16.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.75,18.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.8,20.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.85,24.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.9,30.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.95,41.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.975,52.0
2026-05-09,3,2026-05-30,25,wk inc flu hosp,quantile,0.99,71.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.01,349.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.025,567.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.05,706.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.1,845.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.15,936.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.2,1004.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.25,1066.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.3,1119.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.35,1159.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.4,1208.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.45,1247.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.5,1292.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.55,1335.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.6,1377.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.65,1425.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.7,1477.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.75,1536.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.8,1599.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.85,1682.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.9,1798.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.95,1999.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.975,2253.0
2026-05-09,0,2026-05-09,US,wk inc flu hosp,quantile,0.99,2545.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.01,117.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.025,272.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.05,411.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.1,539.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.15,632.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.2,709.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.25,771.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.3,826.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.35,877.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.4,931.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.45,985.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.5,1039.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.55,1093.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.6,1147.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.65,1201.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.7,1266.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.75,1342.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.8,1418.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.85,1528.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.9,1697.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.95,1974.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.975,2332.0
2026-05-09,1,2026-05-16,US,wk inc flu hosp,quantile,0.99,2888.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.025,112.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.05,208.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.1,316.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.15,395.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.2,469.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.25,537.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.3,591.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.35,648.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.4,694.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.45,745.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.5,798.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.55,854.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.6,909.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.65,973.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.7,1042.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.75,1126.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.8,1228.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.85,1353.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.9,1531.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.95,1942.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.975,2425.0
2026-05-09,2,2026-05-23,US,wk inc flu hosp,quantile,0.99,3241.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.01,0.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.025,18.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.05,88.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.1,176.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.15,256.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.2,310.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.25,361.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.3,411.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.35,462.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.4,505.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.45,553.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.5,602.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.55,659.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.6,717.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.65,782.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.7,852.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.75,944.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.8,1060.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.85,1209.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.9,1402.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.95,1870.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.975,2407.0
2026-05-09,3,2026-05-30,US,wk inc flu hosp,quantile,0.99,3429.0
