output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.45,270,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.5,288.5,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.55,311,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.6,333,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.65,356.35000000000014,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.7,382,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.75,415.5,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.8,465.60000000000014,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.85,527,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.9,602.3000000000004,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.95,752.2499999999998,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.975,956.2249999999988,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.99,1219.11,2025-12-06,wk inc flu hosp,1,2025-12-13,09
quantile,0.01,2,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.025,4,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.05,5,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.1,7,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.15,8,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.2,10,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.25,11,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.3,12,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.35,13,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.4,14,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.45,15,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.5,16,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.55,17,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.6,19,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.65,20,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.7,21,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.75,23,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.8,25,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.85,28,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.9,32,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.95,38,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.975,46.024999999999864,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.99,58,2025-12-06,wk inc flu hosp,0,2025-12-06,11
quantile,0.01,2,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.025,3,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.05,4,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.1,7,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.15,9,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.2,10,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.25,12,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.3,14,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.35,16,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.4,18,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.45,20,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.5,21,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.55,23,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.6,26,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.65,29,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.7,33,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.75,37,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.8,42,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.85,48.149999999999864,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.9,58,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.95,77.04999999999995,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.975,105.02499999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.99,158.01999999999998,2025-12-06,wk inc flu hosp,1,2025-12-13,11
quantile,0.01,1,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.025,1,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.05,2,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.1,3,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.15,4,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.2,5,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.25,5,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.3,6,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.35,7,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.4,7,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.45,8,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.5,9,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.55,10,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.6,11,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.65,12,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.7,13,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.75,14,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.8,15,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.85,18,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.9,21,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.95,26,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.975,31,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.99,41.00999999999999,2025-12-06,wk inc flu hosp,0,2025-12-06,10
quantile,0.01,1,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.025,1,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.05,2,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.1,3,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.15,4,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.2,5,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.25,6,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.3,7,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.35,8,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.4,10,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.45,11,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.5,12.5,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.55,14,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.6,16,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.65,19,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.7,21,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.75,25,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.8,29,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.85,36,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.9,45,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.95,66,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.975,89,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.99,140.02999999999997,2025-12-06,wk inc flu hosp,1,2025-12-13,10
quantile,0.01,470,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.025,518.9499999999999,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.05,554,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.1,600.9,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.15,629.8499999999999,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.2,653,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.25,675,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.3,696,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.35,713.65,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.4,730,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.45,745.5500000000001,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.5,761,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.55,775.45,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.6,796,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.65,814,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.7,833,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.75,854,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.8,883,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.85,912,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.9,961,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.95,1044.05,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.975,1121.0999999999995,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.99,1221.04,2025-12-06,wk inc flu hosp,0,2025-12-06,12
quantile,0.01,352.96000000000004,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.025,422,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.05,489.95,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.1,568.9,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.15,623,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.2,668.8,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.25,706,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.3,750,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.35,786,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.4,817.6,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.45,854,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.5,887,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.55,922.45,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.6,969,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.65,1004.3500000000001,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.7,1041,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.75,1090.25,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.8,1155,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.85,1231.1499999999999,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.9,1337.2000000000003,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.95,1510.1499999999999,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.975,1673.0749999999996,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.99,1955.3199999999997,2025-12-06,wk inc flu hosp,1,2025-12-13,12
quantile,0.01,127.99000000000001,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.025,143,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.05,155,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.1,172,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.15,184,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.2,192,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.25,199,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.3,205,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.35,212,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.4,219,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.45,224,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.5,230,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.55,237,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.6,242,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.65,250,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.7,259,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.75,267,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.8,277,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.85,289,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.9,308,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.95,335,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.975,371.02499999999986,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.99,407.01,2025-12-06,wk inc flu hosp,0,2025-12-06,13
quantile,0.01,126,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.025,149,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.05,169.95,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.1,210.9,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.15,232,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.2,252,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.25,270,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.3,285,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.35,301,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.4,315,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.45,326,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.5,340,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.55,357,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.6,375.39999999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.65,394,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.7,415,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.75,442,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.8,471,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.85,503,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.9,549,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.95,662.0999999999999,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.975,776.0499999999997,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.99,1010.05,2025-12-06,wk inc flu hosp,1,2025-12-13,13
quantile,0.01,6.99,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.025,8,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.05,8,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.1,9.900000000000006,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.15,10,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.2,11,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.25,11,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.3,12,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.35,12,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.4,13,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.45,14,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.5,14,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.55,15,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.6,15,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.65,16,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.7,16,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.75,17,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.8,17,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.85,18,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.9,20,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.95,21,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.975,22,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.99,24,2025-12-06,wk inc flu hosp,0,2025-12-06,15
quantile,0.01,5.99,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.025,7,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.05,7,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.1,9,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.15,9,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.2,10,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.25,11,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.3,11,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.35,12,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.4,12,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.45,13,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.5,13,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.55,14,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.6,14,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.65,15,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.7,15,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.75,16,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.8,16.200000000000045,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.85,17,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.9,18,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.95,20,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.975,21,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.99,22.00999999999999,2025-12-06,wk inc flu hosp,1,2025-12-13,15
quantile,0.01,6,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.025,7,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.05,9,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.1,11,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.15,13,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.2,14,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.25,15,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.3,17,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.35,18,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.4,19,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.45,20,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.5,22,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.55,23,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.6,24,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.65,26,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.7,27,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.75,29,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.8,31,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.85,34,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.9,39,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.95,46,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.975,55,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.99,71,2025-12-06,wk inc flu hosp,0,2025-12-06,19
quantile,0.01,5,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.025,7,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.05,10,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.1,13,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.15,16,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.2,18,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.25,20,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.3,22,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.35,24,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.4,26,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.45,29,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.5,31,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.55,34,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.6,37,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.65,41,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.7,45,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.75,50,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.8,56,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.85,65,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.9,82,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.95,113,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.975,143,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.99,209.02999999999997,2025-12-06,wk inc flu hosp,1,2025-12-13,19
quantile,0.01,26,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.025,30,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.05,35,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.1,42,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.15,46,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.2,50,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.25,53,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.3,56,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.35,59,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.4,61,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.45,64,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.5,67,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.55,69,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.6,73,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.65,76,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.7,79,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.75,83,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.8,88,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.85,93,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.9,101,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.95,114,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.975,127,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.99,149.01,2025-12-06,wk inc flu hosp,0,2025-12-06,16
quantile,0.01,24,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.025,30.975,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.05,38,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.1,48,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.15,55,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.2,62,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.25,68,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.3,74,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.35,80,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.4,85,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.45,91,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.5,98,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.55,105,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.6,111,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.65,119.35000000000014,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.7,129,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.75,143.25,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.8,156,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.85,174.14999999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.9,199,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.95,250,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.975,296.02499999999986,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.99,354,2025-12-06,wk inc flu hosp,1,2025-12-13,16
quantile,0.01,104,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.025,118.97500000000001,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.05,128,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.1,142,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.15,152,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.2,160.8,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.25,169,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.3,176.69999999999993,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.35,184.64999999999998,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.4,191,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.45,198,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.5,205,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.55,212,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.6,218,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.65,227,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.7,235,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.75,245,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.8,261,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.85,280.14999999999986,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.9,302,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.95,333,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.975,373.02499999999986,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.99,409.01,2025-12-06,wk inc flu hosp,0,2025-12-06,17
quantile,0.01,87,2025-12-06,wk inc flu hosp,1,2025-12-13,17
