output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,383,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.6,389,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.65,394,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.7,401,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.75,408,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.8,415,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.85,423.14999999999986,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.9,434,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.95,456,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.975,475.02499999999986,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.99,501.02,2026-04-04,wk inc flu hosp,-1,2026-03-28,42
quantile,0.01,2,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.025,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.05,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.1,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.15,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.2,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.25,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.3,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.35,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.4,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.45,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.5,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.55,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.6,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.65,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.7,12,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.75,12,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.8,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.85,14,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.9,15,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.95,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.975,20,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.99,22,2026-04-04,wk inc flu hosp,-1,2026-03-28,44
quantile,0.01,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.025,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.05,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.1,12,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.15,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.2,14,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.25,15,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.3,16,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.35,16,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.4,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.45,18,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.5,18,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.55,19,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.6,20,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.65,20,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.7,21,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.75,22,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.8,23,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.85,25,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.9,26.100000000000136,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.95,29,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.975,32,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.99,35,2026-04-04,wk inc flu hosp,-1,2026-03-28,45
quantile,0.01,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.025,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.05,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.1,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.15,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.2,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.25,12,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.3,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.35,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.4,14,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.45,14,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.5,15,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.55,16,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.6,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.65,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.7,18,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.75,19,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.8,20,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.85,21,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.9,23,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.95,26,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.975,28,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.99,31,2026-04-04,wk inc flu hosp,-1,2026-03-28,46
quantile,0.01,53,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.025,58,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.05,61,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.1,66,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.15,70,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.2,73,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.25,75,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.3,77,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.35,79,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.4,81,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.45,82,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.5,84.5,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.55,86,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.6,88,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.65,90,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.7,92,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.75,95,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.8,98,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.85,101,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.9,106,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.95,113,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.975,121,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.99,129,2026-04-04,wk inc flu hosp,-1,2026-03-28,47
quantile,0.01,155,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.025,166.97500000000002,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.05,175,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.1,186,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.15,193,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.2,199,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.25,205,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.3,210,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.35,214,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.4,217,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.45,222,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.5,226,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.55,229,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.6,235,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.65,239,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.7,244,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.75,251,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.8,257,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.85,264,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.9,274,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.95,289.04999999999995,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.975,303,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.99,325.01,2026-04-04,wk inc flu hosp,-1,2026-03-28,48
quantile,0.01,2624.9399999999996,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.025,2676.975,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.05,2728,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.1,2771,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.15,2804.8500000000004,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.2,2829.8,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.25,2853,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.3,2873.7,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.35,2895.65,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.4,2911,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.45,2927,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.5,2944.5,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.55,2964,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.6,2981,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.65,2997,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.7,3013,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.75,3037,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.8,3060.2,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.85,3090.1499999999996,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.9,3133.1,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.95,3194.05,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.975,3251,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.99,3352.01,2026-04-04,wk inc flu hosp,-1,2026-03-28,US
quantile,0.01,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.025,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.05,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.1,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.15,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.2,12,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.25,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.3,14,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.35,15,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.4,16,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.45,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.5,18,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.55,19,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.6,20,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.65,21,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.7,22,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.75,23,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.8,25,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.85,27,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.9,30,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.95,34,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.975,40,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.99,48,2026-04-04,wk inc flu hosp,-1,2026-03-28,49
quantile,0.01,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.025,19,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.05,21,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.1,24,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.15,26,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.2,27,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.25,28,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.3,30,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.35,31,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.4,32,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.45,33,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.5,34,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.55,36,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.6,37,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.65,38,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.7,40,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.75,41,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.8,43,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.85,45,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.9,48,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.95,54,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.975,59,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.99,65.00999999999999,2026-04-04,wk inc flu hosp,-1,2026-03-28,51
quantile,0.01,0,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.025,0,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.05,1,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.1,1,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.15,1,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.2,2,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.25,2,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.3,2,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.35,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.4,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.45,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.5,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.55,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.6,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.65,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.7,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.75,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.8,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.85,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.9,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.95,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.975,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.99,12,2026-04-04,wk inc flu hosp,-1,2026-03-28,50
quantile,0.01,31.990000000000002,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.025,35,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.05,38,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.1,41,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.15,43,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.2,45,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.25,46.75,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.3,48,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.35,49,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.4,50,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.45,52,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.5,53,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.55,54,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.6,56,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.65,57,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.7,59,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.75,61,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.8,63,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.85,66,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.9,69,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.95,73,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.975,77.02499999999986,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.99,82,2026-04-04,wk inc flu hosp,-1,2026-03-28,53
quantile,0.01,49,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.025,54,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.05,57,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.1,61,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.15,64,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.2,67,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.25,68.75,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.3,70,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.35,72,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.4,73,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.45,75,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.5,76,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.55,78,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.6,80,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.65,82,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.7,84,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.75,86,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.8,88.20000000000005,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.85,91,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.9,95,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.95,101,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.975,108,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.99,115,2026-04-04,wk inc flu hosp,-1,2026-03-28,55
quantile,0.01,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.025,16,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.05,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.1,20,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.15,21,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.2,23,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.25,24,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.3,25,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.35,26,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.4,27,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.45,28,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.5,29,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.55,30,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.6,31,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.65,32,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.7,34,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.75,35,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.8,37,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.85,38,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.9,41,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.95,45,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.975,48,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.99,54.00999999999999,2026-04-04,wk inc flu hosp,-1,2026-03-28,54
quantile,0.01,1,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.025,1,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.05,2,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.1,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.15,3,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.2,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.25,4,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.3,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.35,5,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.4,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.45,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.5,6,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.55,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.6,7,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.65,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.7,8,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.75,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.8,9,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.85,10,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.9,11,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.95,13,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.975,15,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.99,17,2026-04-04,wk inc flu hosp,-1,2026-03-28,56
quantile,0.01,0,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.025,1,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.05,2,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.1,3,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.15,4,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.2,5,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.25,5,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.3,6,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.35,7,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.4,7,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.45,8,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.5,8,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.55,9,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.6,10,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.65,11,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.7,11,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.75,13,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.8,14,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.85,16,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.9,18,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.95,21.049999999999955,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.975,25,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.99,30.00999999999999,2026-04-04,wk inc flu hosp,0,2026-04-04,02
quantile,0.01,4,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.025,6,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.05,7,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.1,9,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.15,10,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.2,11,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.25,12,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.3,13,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.35,14,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.4,15,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.45,16,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.5,17,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.55,18,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.6,20,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.65,21,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.7,22,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.75,23.25,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.8,25.200000000000045,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.85,28,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.9,31,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.95,36,2026-04-04,wk inc flu hosp,0,2026-04-04,01
quantile,0.975,42,2026-04-04,wk inc flu hosp,0,2026-04-04,01
