output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,18,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.65,19,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.7,21,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.75,24,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.8,27,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.85,32,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.9,38,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.95,51,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.975,67,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.99,86.00999999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,11
quantile,0.01,57,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.025,66,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.05,72,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.1,79,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.15,85,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.2,90,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.25,95,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.3,99,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.35,103,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.4,107,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.45,111,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.5,115,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.55,119,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.6,124,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.65,128,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.7,133,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.75,138,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.8,145,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.85,153,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.9,164,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.95,181,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.975,200.02499999999986,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.99,221.01999999999998,2026-01-24,wk inc flu hosp,0,2026-01-24,10
quantile,0.01,24,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.025,31,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.05,41,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.1,50,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.15,59,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.2,65,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.25,71,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.3,77,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.35,83,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.4,90,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.45,97,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.5,104,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.55,110,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.6,117,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.65,125,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.7,133,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.75,143,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.8,156,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.85,168,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.9,188,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.95,221.14999999999986,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.975,262.02499999999986,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.99,298.01,2026-01-24,wk inc flu hosp,1,2026-01-31,10
quantile,0.01,589.98,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.025,646,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.05,716,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.1,788,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.15,838,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.2,875.8,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.25,918,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.3,950,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.35,984,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.4,1016,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.45,1048.5500000000002,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.5,1087,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.55,1128.45,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.6,1167.3999999999999,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.65,1206,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.7,1247.3,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.75,1295,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.8,1353,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.85,1433,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.9,1541,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.95,1729.1,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.975,1927.1249999999993,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.99,2198.3499999999995,2026-01-24,wk inc flu hosp,0,2026-01-24,12
quantile,0.01,223,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.025,278.95,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.05,336,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.1,390.90000000000003,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.15,455.84999999999997,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.2,513,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.25,559,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.3,598.6999999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.35,644.65,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.4,693,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.45,737,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.5,782,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.55,828.45,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.6,883.3999999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.65,946.3500000000001,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.7,1013.3,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.75,1091.25,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.8,1192.2,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.85,1331.1499999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.9,1492,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.95,1819.05,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.975,2083.149999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.99,2460.06,2026-01-24,wk inc flu hosp,1,2026-01-31,12
quantile,0.01,52,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.025,57,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.05,62,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.1,70,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.15,76,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.2,80,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.25,84,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.3,88,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.35,92,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.4,95,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.45,99,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.5,102,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.55,106,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.6,110,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.65,115,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.7,120,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.75,127,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.8,133,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.85,141,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.9,151,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.95,168.04999999999995,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.975,187.04999999999973,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.99,208.02999999999997,2026-01-24,wk inc flu hosp,0,2026-01-24,13
quantile,0.01,8,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.025,10,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.05,13,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.1,17,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.15,20,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.2,23,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.25,25,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.3,28,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.35,30,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.4,32,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.45,35,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.5,37,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.55,41,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.6,45,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.65,49,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.7,55,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.75,61,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.8,68,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.85,79,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.9,95,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.95,126,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.975,153.04999999999973,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.99,194,2026-01-24,wk inc flu hosp,1,2026-01-31,13
quantile,0.01,15,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.025,18,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.05,21,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.1,24,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.15,27,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.2,29,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.25,31,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.3,33,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.35,35,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.4,37,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.45,39,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.5,41,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.55,43,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.6,45,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.65,47,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.7,50,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.75,53,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.8,56,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.85,61,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.9,67,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.95,81,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.975,92,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.99,110.00999999999999,2026-01-24,wk inc flu hosp,0,2026-01-24,15
quantile,0.01,5,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.025,7,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.05,9,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.1,12,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.15,15,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.2,17,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.25,19,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.3,21,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.35,23,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.4,25,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.45,27,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.5,30,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.55,32,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.6,36,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.65,39,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.7,42,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.75,46,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.8,52,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.85,58,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.9,69,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.95,85,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.975,100.02499999999986,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.99,124.03999999999996,2026-01-24,wk inc flu hosp,1,2026-01-31,15
quantile,0.01,94,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.025,104,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.05,115,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.1,129,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.15,142,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.2,152,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.25,159,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.3,168,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.35,176.64999999999998,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.4,184,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.45,193,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.5,201,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.55,210.45000000000005,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.6,218,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.65,226,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.7,236,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.75,247,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.8,264,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.85,283,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.9,304,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.95,354,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.975,439,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.99,506.03,2026-01-24,wk inc flu hosp,0,2026-01-24,19
quantile,0.01,40.99,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.025,49,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.05,58,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.1,75,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.15,92,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.2,103,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.25,116.75,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.3,129.69999999999993,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.35,141,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.4,153,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.45,166,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.5,179,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.55,193,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.6,210,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.65,227,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.7,247.29999999999995,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.75,267,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.8,294,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.85,330,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.9,383,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.95,480.04999999999995,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.975,603.1499999999992,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.99,764.1499999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,19
quantile,0.01,29.990000000000002,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.025,34,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.05,38.95,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.1,44,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.15,49,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.2,53,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.25,57,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.3,60,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.35,64,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.4,67,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.45,71,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.5,75,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.55,79,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.6,82,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.65,86,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.7,92,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.75,98,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.8,106,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.85,117,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.9,129.10000000000014,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.95,158.0999999999999,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.975,190,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.99,231.08999999999992,2026-01-24,wk inc flu hosp,0,2026-01-24,16
quantile,0.01,8,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.025,12,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.05,16,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.1,21,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.15,25,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.2,30,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.25,33,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.3,38,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.35,42,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.4,46,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.45,50,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.5,55,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.55,60,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.6,65,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.65,71,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.7,81,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.75,91,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.8,105,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.85,119,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.9,140.10000000000014,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.95,180.04999999999995,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.975,229,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.99,304,2026-01-24,wk inc flu hosp,1,2026-01-31,16
quantile,0.01,223,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.025,250.97500000000002,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.05,278,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.1,312,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.15,337.84999999999997,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.2,355,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.25,370,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.3,387.69999999999993,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.35,403,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.4,416,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.45,429,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.5,444,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.55,458,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.6,474,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.65,490,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.7,509,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.75,527,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.8,555,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.85,586.1499999999999,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.9,631.1000000000001,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.95,722.1999999999998,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.975,835,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.99,954.0799999999999,2026-01-24,wk inc flu hosp,0,2026-01-24,17
quantile,0.01,66,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.025,86,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.05,107,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.1,130,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.15,155.84999999999997,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.2,179.8,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.25,201.75,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.3,220.69999999999993,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.35,239,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.4,258.6,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.45,279,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.5,302,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.55,326,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.6,352,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.65,375,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.7,403,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.75,449,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.8,500.20000000000005,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.85,557.1499999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.9,662,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.95,835.0999999999999,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.975,1029.1499999999992,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.99,1312.2599999999998,2026-01-24,wk inc flu hosp,1,2026-01-31,17
quantile,0.01,83,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.025,92,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.05,100.95,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.1,110,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.15,116,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.2,122,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.25,128,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.3,133,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.35,137,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.4,142,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.45,147.55000000000007,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.5,152,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.55,156,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.6,161,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.65,167,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.7,173.29999999999995,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.75,180,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.8,187,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.85,199,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.9,213,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.95,240,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.975,266,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.99,300.01,2026-01-24,wk inc flu hosp,0,2026-01-24,18
quantile,0.01,19,2026-01-24,wk inc flu hosp,1,2026-01-31,18
quantile,0.025,23,2026-01-24,wk inc flu hosp,1,2026-01-31,18
