location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025_count,quantile_0.5_count,quantile_0.975_count,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_count_rounded,quantile_0.5_count_rounded,quantile_0.975_count_rounded,target_end_date,reference_date,target_end_date_formatted,reference_date_formatted,forecast_due_date,forecast_due_date_formatted,model
Pennsylvania,1,3.0628738567360427,7.167279125712302,13.169586079215176,397,929,1707,3.06,7.17,13.17,397,929,1707,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Pennsylvania,2,3.124594236720648,7.3370101706699655,13.902515591532365,405,951,1802,3.12,7.34,13.9,405,951,1802,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Puerto Rico,0,0.06238904498281338,0.6862794948109472,5.64620857094461,2,22,181,0.06,0.69,5.65,2,22,181,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Puerto Rico,1,0.03119452249140669,1.091808287199234,5.802181183401644,1,35,186,0.03,1.09,5.8,1,35,186,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Puerto Rico,2,0.03119452249140669,1.2789754221476741,6.301293543264151,1,41,202,0.03,1.28,6.3,1,41,202,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Rhode Island,0,2.007368868628657,3.7410056188079515,5.7483744874366085,22,41,63,2.01,3.74,5.75,22,41,63,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Rhode Island,1,1.8248807896624155,3.7410056188079515,6.113350645369091,20,41,67,1.82,3.74,6.11,20,41,67,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Rhode Island,2,1.2774165527636907,3.832249658291072,6.660814882267816,14,42,73,1.28,3.83,6.66,14,42,73,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
South Carolina,0,3.5172246306216275,6.178405171250689,9.770068418393409,189,332,525,3.52,6.18,9.77,189,332,525,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
South Carolina,1,2.977544660843706,6.606427216246972,12.077665530547282,160,355,649,2.98,6.61,12.08,160,355,649,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
South Carolina,2,2.4006453828052376,6.2528437877717815,13.678095785750775,129,336,735,2.4,6.25,13.68,129,336,735,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
South Dakota,0,1.6316443276428831,3.807170097833394,6.526577310571533,15,35,60,1.63,3.81,6.53,15,35,60,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
South Dakota,1,1.5228680391333576,4.024722674852446,7.288011330138212,14,37,67,1.52,4.02,7.29,14,37,67,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
South Dakota,2,0.97898659658573,4.024722674852446,8.375774215233466,9,37,77,0.98,4.02,8.38,9,37,77,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Tennessee,0,5.177865285416142,9.696219274315865,13.976026624050077,369,691,996,5.18,9.7,13.98,369,691,996,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Tennessee,1,3.732553295178032,9.822508671521138,16.108914221294665,266,700,1148,3.73,9.82,16.11,266,700,1148,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Tennessee,2,2.918688290966281,8.854289959614054,16.99294000173157,208,631,1211,2.92,8.85,16.99,208,631,1211,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Texas,0,4.058577135635255,6.733697444745406,9.297354407642635,1238,2054,2836,4.06,6.73,9.3,1238,2054,2836,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Texas,1,3.645507087905011,6.691079106487523,10.605409558788407,1112,2041,3235,3.65,6.69,10.61,1112,2041,3235,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Texas,2,3.2389937075990565,6.494379083758836,12.460946439862362,988,1981,3801,3.24,6.49,12.46,988,1981,3801,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Utah,0,3.8622081180103542,7.051455730609813,9.714038599844224,132,241,332,3.86,7.05,9.71,132,241,332,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Utah,1,2.9844335457352735,7.168492340246491,10.738108934165151,102,245,367,2.98,7.17,10.74,102,245,367,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Utah,2,2.2822138879152094,6.583309292063103,10.738108934165151,78,225,367,2.28,6.58,10.74,78,225,367,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Vermont,0,1.081141190861577,3.088974831033077,5.251257212756231,7,20,34,1.08,3.09,5.25,7,20,34,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Vermont,1,0.9266924493099231,3.2434235725847302,5.714603437411192,6,21,37,0.93,3.24,5.71,6,21,37,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Vermont,2,0.46334622465496156,3.3978723141363845,6.795744628272769,3,22,44,0.46,3.4,6.8,3,22,44,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Virginia,0,2.7421785380815167,4.2566871867290494,6.608765012280141,239,371,576,2.74,4.26,6.61,239,371,576,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Virginia,1,2.2373423218656727,4.715629201470725,7.916749754293919,195,411,690,2.24,4.72,7.92,195,411,690,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Virginia,2,1.8242945085981637,4.486158194099887,8.719898280091853,159,391,760,1.82,4.49,8.72,159,391,760,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Washington,0,4.159797667441455,6.924463194110238,10.431492612199342,325,541,815,4.16,6.92,10.43,325,541,815,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Washington,1,3.37903564370629,6.668475645344611,12.14660918892905,264,521,949,3.38,6.67,12.15,264,521,949,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Washington,2,2.675069884600813,6.489284361208671,12.748179928528277,209,507,996,2.68,6.49,12.75,209,507,996,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
West Virginia,0,2.768250539102669,6.4404196215858,10.621042884720444,49,114,188,2.77,6.44,10.62,49,114,188,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
West Virginia,1,2.372786176373716,6.835883984314754,13.106818879016718,42,121,232,2.37,6.84,13.11,42,121,232,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
West Virginia,2,2.2033014494898793,7.174853438082428,16.891977779422405,39,127,299,2.2,7.17,16.89,39,127,299,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Wisconsin,0,2.38540134377609,4.567789807230811,7.206957251408614,141,270,426,2.39,4.57,7.21,141,270,426,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Wisconsin,1,2.2162239435082824,4.9907333079003315,9.0679086543545,131,295,536,2.22,4.99,9.07,131,295,536,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Wisconsin,2,1.8947868829994476,5.464430028650193,10.099890795988127,112,323,597,1.89,5.46,10.1,112,323,597,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Wyoming,0,4.45162030418264,13.183644747002434,23.97026317636806,26,77,140,4.45,13.18,23.97,26,77,140,2025-01-04,2025-01-04,"January 04, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Wyoming,1,4.45162030418264,13.526077078093406,21.059588362094797,26,79,123,4.45,13.53,21.06,26,79,123,2025-01-11,2025-01-04,"January 11, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
Wyoming,2,3.0818909798187506,13.69729324363889,24.997560169640977,18,80,146,3.08,13.7,25,18,80,146,2025-01-18,2025-01-04,"January 18, 2025","January 04, 2025",2025-01-01,"January 01, 2025",FluSight-ensemble
