location_name,horizon,quantile_0.025_per100k,quantile_0.5_per100k,quantile_0.975_per100k,quantile_0.025_count,quantile_0.5_count,quantile_0.975_count,quantile_0.025_per100k_rounded,quantile_0.5_per100k_rounded,quantile_0.975_per100k_rounded,quantile_0.025_count_rounded,quantile_0.5_count_rounded,quantile_0.975_count_rounded,target_end_date,reference_date,target_end_date_formatted,reference_date_formatted,forecast_due_date,forecast_due_date_formatted,model
Pennsylvania,2,0.7406445598152648,2.152498251963113,4.968490588760734,96,279,644,0.74,2.15,4.97,96,279,644,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Puerto Rico,0,3.9305098339172426,10.63733216956968,17.001014757816648,126,341,545,3.93,10.64,17,126,341,545,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Puerto Rico,1,3.025868681666449,10.450165034621241,19.402992989654958,97,335,622,3.03,10.45,19.4,97,335,622,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Puerto Rico,2,2.6203398892781617,9.13999508998216,20.370023186888567,84,293,653,2.62,9.14,20.37,84,293,653,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Rhode Island,0,0.18248807896624153,0.9124403948312078,1.8248807896624155,2,10,20,0.18,0.91,1.82,2,10,20,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Rhode Island,1,0.36497615793248306,1.0949284737974492,2.4635890660442605,4,12,27,0.36,1.09,2.46,4,12,27,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Rhode Island,2,0.36497615793248306,1.2774165527636907,3.3760294608754684,4,14,37,0.36,1.28,3.38,4,14,37,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
South Carolina,0,0.29775446608437056,0.8374344358622923,1.581820601073219,16,45,85,0.3,0.84,1.58,16,45,85,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
South Carolina,1,0.3163641202146437,1.0235309771650238,2.3262067662841455,17,55,125,0.32,1.02,2.33,17,55,125,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
South Carolina,2,0.27914481195409746,1.3026757891191214,3.64749220953354,15,70,196,0.28,1.3,3.65,15,70,196,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
South Dakota,0,0,0.32632886552857665,1.5228680391333576,0,3,14,0,0.33,1.52,0,3,14,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
South Dakota,1,0,0.32632886552857665,2.066749481680985,0,3,19,0,0.33,2.07,0,3,19,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
South Dakota,2,0,0.5438814425476277,2.610630924228613,0,5,24,0,0.54,2.61,0,5,24,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Tennessee,0,0.71563991749654,1.627730008423503,2.638045186065677,51,116,188,0.72,1.63,2.64,51,116,188,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Tennessee,1,0.6314469860263588,1.796115871363865,3.5080388112575496,45,128,250,0.63,1.8,3.51,45,128,250,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Tennessee,2,0.7437042279866004,2.0627268210194387,4.756900628065237,53,147,339,0.74,2.06,4.76,53,147,339,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Texas,0,0.9703867787948589,1.9145468878925596,2.8128103250202328,296,584,858,0.97,1.91,2.81,296,584,858,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Texas,1,0.9835001136434381,2.2686069288041972,3.5897754147985492,300,692,1095,0.98,2.27,3.59,300,692,1095,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Texas,2,1.0064484496284516,2.5210386246393464,4.701130543215634,307,769,1434,1.01,2.52,4.7,307,769,1434,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Utah,0,0.8777745722750805,1.9018449065960077,2.8966560885077657,30,65,99,0.88,1.9,2.9,30,65,99,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Utah,1,0.9070337246842499,2.1066589734601933,3.686653203555338,31,72,126,0.91,2.11,3.69,31,72,126,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Utah,2,0.8777745722750805,2.0481406686418544,4.330354556557064,30,70,148,0.88,2.05,4.33,30,70,148,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Vermont,0,0,0.30889748310330767,1.3900386739648847,0,2,9,0,0.31,1.39,0,2,9,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Vermont,1,0,0.46334622465496156,1.8533848986198462,0,3,12,0,0.46,1.85,0,3,12,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Vermont,2,0,0.6177949662066153,2.7800773479297693,0,4,18,0,0.62,2.78,0,4,18,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Virginia,0,0.43599491400459267,0.8834633783777273,1.5259821990160742,38,77,133,0.44,0.88,1.53,38,77,133,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Virginia,1,0.4245213636360507,1.0670401842743977,2.4094455773938015,37,93,210,0.42,1.07,2.41,37,93,210,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Virginia,2,0.5048362162158442,1.2506169901710684,3.3502767076142383,44,109,292,0.5,1.25,3.35,44,109,292,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Washington,0,0.4479782103398491,0.9471539304328237,1.587122802346894,35,74,124,0.45,0.95,1.59,35,74,124,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Washington,1,0.43517883290156767,1.1647433468836075,2.2398910516992454,34,91,175,0.44,1.16,2.24,34,91,175,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Washington,2,0.47357696521641185,1.3183358761429844,3.0974493400640992,37,103,242,0.47,1.32,3.1,37,103,242,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
West Virginia,0,0.16948472688383687,0.8474236344191842,1.6948472688383684,3,15,30,0.17,0.85,1.69,3,15,30,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
West Virginia,1,0.22597963584511582,1.0734032702643002,2.768250539102669,4,19,49,0.23,1.07,2.77,4,19,49,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
West Virginia,2,0.16948472688383687,1.242887997148137,3.5591792645605738,3,22,63,0.17,1.24,3.56,3,22,63,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Wisconsin,0,0.21993062034815017,0.5582854208837659,1.2180772819282162,13,33,72,0.22,0.56,1.22,13,33,72,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Wisconsin,1,0.20301288032136938,0.6936273410980122,1.7086917427048591,12,41,101,0.2,0.69,1.71,12,41,101,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Wisconsin,2,0.23684836037493096,0.8797224813926007,2.38540134377609,14,52,141,0.24,0.88,2.39,14,52,141,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Wyoming,0,0.17121616554548613,1.198513158818403,3.2531071453642366,1,7,19,0.17,1.2,3.25,1,7,19,2024-12-14,2024-12-14,"December 14, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Wyoming,1,0.17121616554548613,1.369729324363889,3.9379718075461816,1,8,23,0.17,1.37,3.94,1,8,23,2024-12-21,2024-12-14,"December 21, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
Wyoming,2,0.17121616554548613,1.5409454899093753,5.307701131910071,1,9,31,0.17,1.54,5.31,1,9,31,2024-12-28,2024-12-14,"December 28, 2024","December 14, 2024",2024-12-11,"December 11, 2024",FluSight-ensemble
