"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.45",211
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.5",226
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.55",241
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.6",256
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.65",271
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.7",285
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.75",299
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.8",312
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.85",323
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.9",335
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.95",345
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.975",350
"2025-03-29","2025-04-19",3,"13","wk inc flu hosp","quantile","0.99",353
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.01",7
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.025",8
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.05",9
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.1",11
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.15",13
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.2",16
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.25",18
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.3",21
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.35",24
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.4",26
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.45",29
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.5",32
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.55",35
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.6",38
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.65",41
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.7",44
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.75",46
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.8",49
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.85",51
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.9",53
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.95",55
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.975",56
"2025-03-29","2025-03-22",-1,"15","wk inc flu hosp","quantile","0.99",57
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.01",9
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.025",10
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.05",11
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.1",13
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.15",15
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.2",17
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.25",19
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.3",22
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.35",24
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.4",28
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.45",30
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.5",33
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.55",36
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.6",39
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.65",42
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.7",44
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.75",47
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.8",49
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.85",52
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.9",54
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.95",56
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.975",57
"2025-03-29","2025-03-29",0,"15","wk inc flu hosp","quantile","0.99",57
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.01",8
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.025",9
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.05",10
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.1",12
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.15",14
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.2",17
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.25",19
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.3",22
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.35",24
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.4",28
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.45",30
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.5",34
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.55",36
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.6",40
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.65",43
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.7",45
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.75",48
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.8",51
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.85",53
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.9",55
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.95",57
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.975",59
"2025-03-29","2025-04-05",1,"15","wk inc flu hosp","quantile","0.99",59
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.01",7
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.025",8
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.05",9
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.1",11
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.15",13
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.2",16
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.25",19
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.3",21
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.35",24
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.4",27
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.45",30
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.5",33
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.55",36
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.6",40
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.65",42
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.7",45
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.75",48
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.8",51
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.85",53
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.9",55
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.95",57
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.975",59
"2025-03-29","2025-04-12",2,"15","wk inc flu hosp","quantile","0.99",59
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.01",7
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.025",7
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.05",8
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.1",10
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.15",13
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.2",15
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.25",18
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.3",21
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.35",24
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.4",27
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.45",30
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.5",34
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.55",36
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.6",40
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.65",43
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.7",46
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.75",49
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.8",51
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.85",54
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.9",57
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.95",59
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.975",60
"2025-03-29","2025-04-19",3,"15","wk inc flu hosp","quantile","0.99",61
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.01",0
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.025",1
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.05",4
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.1",9
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.15",16
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.2",23
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.25",31
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.3",38
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.35",46
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.4",56
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.45",64
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.5",73
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.55",82
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.6",90
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.65",99
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.7",108
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.75",115
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.8",123
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.85",130
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.9",136
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.95",142
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.975",145
"2025-03-29","2025-03-22",-1,"16","wk inc flu hosp","quantile","0.99",147
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.01",0
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.025",1
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.05",4
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.1",9
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.15",15
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.2",21
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.25",28
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.3",36
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.35",45
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.4",53
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.45",61
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.5",69
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.55",78
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.6",86
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.65",94
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.7",102
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.75",109
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.8",116
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.85",123
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.9",130
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.95",135
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.975",138
"2025-03-29","2025-03-29",0,"16","wk inc flu hosp","quantile","0.99",139
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.01",0
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.025",1
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.05",2
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.1",8
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.15",15
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.2",20
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.25",27
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.3",34
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.35",41
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.4",49
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.45",57
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.5",64
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.55",72
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.6",80
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.65",87
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.7",94
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.75",102
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.8",108
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.85",115
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.9",120
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.95",126
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.975",128
"2025-03-29","2025-04-05",1,"16","wk inc flu hosp","quantile","0.99",130
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.01",0
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.025",1
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.05",2
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.1",8
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.15",13
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.2",20
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.25",27
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.3",34
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.35",41
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.4",49
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.45",56
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.5",64
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.55",71
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.6",79
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.65",87
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.7",94
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.75",101
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.8",108
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.85",113
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.9",119
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.95",124
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.975",127
"2025-03-29","2025-04-12",2,"16","wk inc flu hosp","quantile","0.99",128
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.01",0
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.025",1
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.05",2
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.1",8
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.15",13
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.2",20
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.25",27
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.3",34
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.35",41
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.4",47
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.45",56
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.5",63
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.55",71
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.6",79
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.65",86
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.7",93
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.75",99
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.8",106
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.85",113
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.9",119
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.95",124
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.975",126
"2025-03-29","2025-04-19",3,"16","wk inc flu hosp","quantile","0.99",127
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.01",262
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.025",266
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.05",274
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.1",291
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.15",308
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.2",328
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.25",348
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.3",369
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.35",392
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.4",415
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.45",439
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.5",463
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.55",487
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.6",511
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.65",534
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.7",557
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.75",578
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.8",599
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.85",618
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.9",636
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.95",652
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.975",660
"2025-03-29","2025-03-22",-1,"17","wk inc flu hosp","quantile","0.99",665
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.01",233
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.025",237
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.05",246
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.1",263
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.15",281
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.2",301
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.25",322
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.3",344
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.35",367
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.4",392
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.45",416
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.5",441
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.55",466
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.6",491
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.65",515
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.7",538
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.75",560
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.8",582
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.85",601
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.9",620
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.95",637
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.975",645
"2025-03-29","2025-03-29",0,"17","wk inc flu hosp","quantile","0.99",649
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.01",231
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.025",236
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.05",244
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.1",261
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.15",279
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.2",299
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.25",320
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.3",342
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.35",366
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.4",389
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.45",414
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.5",439
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.55",464
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.6",488
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.65",512
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.7",535
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.75",557
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.8",579
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.85",599
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.9",617
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.95",634
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.975",642
"2025-03-29","2025-04-05",1,"17","wk inc flu hosp","quantile","0.99",646
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.01",232
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.025",236
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.05",245
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.1",263
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.15",281
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.2",302
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.25",323
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.3",346
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.35",370
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.4",395
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.45",420
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.5",446
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.55",471
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.6",497
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.65",521
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.7",545
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.75",568
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.8",590
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.85",610
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.9",629
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.95",646
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.975",655
"2025-03-29","2025-04-12",2,"17","wk inc flu hosp","quantile","0.99",659
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.01",234
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.025",239
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.05",248
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.1",265
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.15",285
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.2",306
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.25",328
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.3",351
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.35",376
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.4",401
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.45",427
"2025-03-29","2025-04-19",3,"17","wk inc flu hosp","quantile","0.5",454
