"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-05-09","2026-05-02",-1,"15","wk inc flu hosp","quantile","0.8",34
"2026-05-09","2026-05-02",-1,"15","wk inc flu hosp","quantile","0.85",36
"2026-05-09","2026-05-02",-1,"15","wk inc flu hosp","quantile","0.9",37
"2026-05-09","2026-05-02",-1,"15","wk inc flu hosp","quantile","0.95",40
"2026-05-09","2026-05-02",-1,"15","wk inc flu hosp","quantile","0.975",41
"2026-05-09","2026-05-02",-1,"15","wk inc flu hosp","quantile","0.99",41
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.1",1
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.15",2
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.2",4
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.25",5
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.3",7
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.35",9
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.4",10
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.45",12
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.5",14
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.55",16
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.6",18
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.65",19
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.7",21
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.75",22
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.8",24
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.85",25
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.9",27
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.95",28
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.975",29
"2026-05-09","2026-05-09",0,"15","wk inc flu hosp","quantile","0.99",29
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.1",1
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.15",2
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.2",3
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.25",5
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.3",6
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.35",7
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.4",9
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.45",10
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.5",12
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.55",13
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.6",15
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.65",16
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.7",18
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.75",19
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.8",20
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.85",22
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.9",23
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.95",24
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.975",25
"2026-05-09","2026-05-16",1,"15","wk inc flu hosp","quantile","0.99",25
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.1",1
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.15",2
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.2",3
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.25",4
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.3",5
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.35",6
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.4",8
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.45",9
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.5",10
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.55",12
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.6",13
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.65",15
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.7",16
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.75",17
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.8",18
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.85",19
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.9",20
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.95",21
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.975",21
"2026-05-09","2026-05-23",2,"15","wk inc flu hosp","quantile","0.99",21
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.1",0
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.15",1
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.2",2
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.25",3
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.3",4
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.35",6
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.4",7
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.45",8
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.5",9
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.55",10
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.6",12
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.65",13
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.7",14
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.75",15
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.8",16
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.85",17
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.9",18
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.95",19
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.975",19
"2026-05-09","2026-05-30",3,"15","wk inc flu hosp","quantile","0.99",19
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.1",0
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.15",1
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.2",2
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.25",2
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.3",3
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.35",4
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.4",5
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.45",7
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.5",7
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.55",8
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.6",9
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.65",10
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.7",11
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.75",11
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.8",12
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.85",14
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.9",14
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.95",15
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.975",15
"2026-05-09","2026-05-02",-1,"16","wk inc flu hosp","quantile","0.99",15
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.1",0
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.15",0
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.2",1
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.25",1
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.3",2
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.35",3
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.4",3
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.45",4
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.5",5
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.55",6
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.6",7
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.65",7
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.7",8
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.75",9
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.8",9
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.85",10
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.9",11
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.95",11
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.975",11
"2026-05-09","2026-05-09",0,"16","wk inc flu hosp","quantile","0.99",11
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.1",0
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.15",0
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.2",1
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.25",1
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.3",2
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.35",3
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.4",3
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.45",4
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.5",5
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.55",6
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.6",6
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.65",6
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.7",7
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.75",8
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.8",8
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.85",9
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.9",10
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.95",10
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.975",11
"2026-05-09","2026-05-16",1,"16","wk inc flu hosp","quantile","0.99",11
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.1",0
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.15",0
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.2",1
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.25",1
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.3",2
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.35",3
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.4",3
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.45",3
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.5",4
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.55",5
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.6",5
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.65",6
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.7",7
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.75",7
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.8",7
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.85",8
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.9",8
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.95",9
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.975",9
"2026-05-09","2026-05-23",2,"16","wk inc flu hosp","quantile","0.99",9
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.1",0
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.15",0
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.2",1
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.25",1
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.3",1
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.35",2
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.4",3
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.45",3
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.5",4
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.55",4
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.6",5
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.65",5
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.7",6
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.75",7
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.8",7
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.85",7
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.9",8
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.95",8
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.975",8
"2026-05-09","2026-05-30",3,"16","wk inc flu hosp","quantile","0.99",9
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.05",1
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.1",3
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.15",5
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.2",8
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.25",10
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.3",13
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.35",16
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.4",18
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.45",21
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.5",25
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.55",28
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.6",31
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.65",34
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.7",37
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.75",40
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.8",42
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.85",45
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.9",47
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.95",50
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.975",51
"2026-05-09","2026-05-02",-1,"17","wk inc flu hosp","quantile","0.99",51
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.05",1
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.1",3
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.15",5
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.2",7
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.25",10
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.3",12
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.35",15
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.4",18
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.45",20
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.5",23
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.55",26
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.6",29
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.65",33
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.7",35
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.75",38
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.8",40
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.85",43
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.9",45
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.95",47
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.975",48
"2026-05-09","2026-05-09",0,"17","wk inc flu hosp","quantile","0.99",48
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.1",2
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.15",4
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.2",7
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.25",8
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.3",11
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.35",14
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.4",15
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.45",18
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.5",21
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.55",23
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.6",26
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.65",29
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.7",31
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.75",34
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.8",36
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.85",39
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.9",40
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.95",42
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.975",43
"2026-05-09","2026-05-16",1,"17","wk inc flu hosp","quantile","0.99",43
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.1",2
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.15",4
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.2",5
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.25",8
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.3",10
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.35",12
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.4",14
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.45",17
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.5",19
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.55",21
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.6",23
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.65",26
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.7",28
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.75",30
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.8",32
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.85",34
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.9",36
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.95",38
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.975",38
"2026-05-09","2026-05-23",2,"17","wk inc flu hosp","quantile","0.99",38
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.05",0
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.1",2
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.15",3
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.2",4
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.25",6
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.3",8
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.35",10
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.4",12
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.45",14
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.5",16
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.55",18
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.6",20
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.65",22
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.7",24
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.75",26
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.8",28
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.85",29
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.9",31
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.95",32
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.975",33
"2026-05-09","2026-05-30",3,"17","wk inc flu hosp","quantile","0.99",33
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.01",0
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.025",0
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.05",1
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.1",3
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.15",4
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.2",6
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.25",8
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.3",10
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.35",12
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.4",14
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.45",16
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.5",19
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.55",22
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.6",24
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.65",26
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.7",28
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.75",30
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.8",32
"2026-05-09","2026-05-02",-1,"18","wk inc flu hosp","quantile","0.85",34
