"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.55,5
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.6,5
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.65,6
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.7,6
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.75,6
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.8,8
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.85,8
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.9,8
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.95,8
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.975,8
"2025-05-03","2025-05-03",0,"11","wk inc flu hosp","quantile",0.99,8
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.025,1
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.05,1
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.1,1
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.15,1
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.2,1
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.25,2
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.3,2
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.35,2
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.4,4
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.45,4
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.5,4
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.55,6
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.6,6
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.65,7
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.7,7
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.75,7
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.8,9
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.85,9
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.9,9
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.95,9
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.975,9
"2025-05-03","2025-05-10",1,"11","wk inc flu hosp","quantile",0.99,9
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.025,2
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.05,2
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.1,2
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.15,2
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.2,2
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.25,3
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.3,3
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.35,3
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.4,5
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.45,5
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.5,5
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.55,7
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.6,7
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.65,8
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.7,8
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.75,8
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.8,10
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.85,10
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.9,10
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.95,10
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.975,10
"2025-05-03","2025-05-17",2,"11","wk inc flu hosp","quantile",0.99,10
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.025,2
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.05,2
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.1,2
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.15,2
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.2,2
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.25,3
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.3,3
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.35,3
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.4,5
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.45,5
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.5,5
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.55,7
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.6,7
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.65,8
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.7,8
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.75,8
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.8,10
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.85,10
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.9,10
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.95,10
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.975,10
"2025-05-03","2025-05-24",3,"11","wk inc flu hosp","quantile",0.99,10
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.01,77
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.025,80
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.05,85
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.1,96
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.15,107
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.2,119
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.25,132
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.3,146
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.35,160
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.4,175
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.45,190
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.5,205
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.55,220
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.6,236
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.65,251
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.7,265
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.75,279
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.8,292
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.85,304
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.9,315
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.95,325
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.975,330
"2025-05-03","2025-04-26",-1,"12","wk inc flu hosp","quantile",0.99,333
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.01,16
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.025,19
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.05,24
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.1,35
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.15,46
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.2,58
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.25,71
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.3,85
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.35,99
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.4,114
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.45,129
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.5,144
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.55,159
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.6,175
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.65,190
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.7,204
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.75,218
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.8,231
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.85,243
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.9,254
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.95,264
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.975,269
"2025-05-03","2025-05-03",0,"12","wk inc flu hosp","quantile",0.99,272
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.025,0
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.05,0
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.1,0
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.15,8
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.2,20
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.25,33
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.3,47
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.35,61
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.4,76
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.45,91
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.5,106
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.55,121
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.6,137
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.65,152
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.7,166
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.75,180
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.8,193
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.85,205
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.9,216
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.95,226
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.975,231
"2025-05-03","2025-05-10",1,"12","wk inc flu hosp","quantile",0.99,234
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.025,0
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.05,0
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.1,0
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.15,0
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.2,6
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.25,19
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.3,33
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.35,47
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.4,62
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.45,77
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.5,92
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.55,107
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.6,123
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.65,138
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.7,152
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.75,166
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.8,179
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.85,191
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.9,202
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.95,212
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.975,217
"2025-05-03","2025-05-17",2,"12","wk inc flu hosp","quantile",0.99,220
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.025,0
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.05,0
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.1,0
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.15,0
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.2,0
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.25,10
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.3,24
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.35,38
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.4,53
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.45,68
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.5,83
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.55,98
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.6,114
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.65,129
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.7,143
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.75,157
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.8,170
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.85,182
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.9,193
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.95,203
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.975,208
"2025-05-03","2025-05-24",3,"12","wk inc flu hosp","quantile",0.99,211
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.025,3
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.05,5
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.1,8
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.15,11
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.2,13
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.25,17
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.3,21
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.35,24
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.4,29
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.45,33
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.5,36
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.55,41
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.6,45
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.65,49
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.7,53
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.75,57
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.8,59
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.85,63
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.9,66
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.95,68
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.975,70
"2025-05-03","2025-04-26",-1,"13","wk inc flu hosp","quantile",0.99,71
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.025,0
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.05,0
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.1,0
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.15,0
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.2,2
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.25,6
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.3,10
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.35,13
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.4,18
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.45,22
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.5,25
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.55,30
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.6,34
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.65,38
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.7,42
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.75,46
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.8,48
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.85,52
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.9,55
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.95,57
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.975,59
"2025-05-03","2025-05-03",0,"13","wk inc flu hosp","quantile",0.99,60
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.025,0
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.05,0
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.1,0
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.15,0
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.2,0
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.25,3
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.3,7
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.35,10
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.4,15
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.45,19
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.5,22
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.55,27
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.6,31
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.65,35
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.7,39
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.75,43
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.8,45
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.85,49
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.9,52
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.95,54
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.975,56
"2025-05-03","2025-05-10",1,"13","wk inc flu hosp","quantile",0.99,57
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.025,0
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.05,0
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.1,0
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.15,0
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.2,0
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.25,0
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.3,3
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.35,6
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.4,11
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.45,15
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.5,18
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.55,23
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.6,27
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.65,31
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.7,35
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.75,39
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.8,41
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.85,45
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.9,48
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.95,50
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.975,52
"2025-05-03","2025-05-17",2,"13","wk inc flu hosp","quantile",0.99,53
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.01,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.025,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.05,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.1,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.15,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.2,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.25,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.3,0
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.35,3
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.4,8
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.45,12
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.5,15
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.55,20
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.6,24
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.65,28
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.7,32
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.75,36
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.8,38
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.85,42
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.9,45
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.95,47
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.975,49
"2025-05-03","2025-05-24",3,"13","wk inc flu hosp","quantile",0.99,50
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.01,1
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.025,1
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.05,2
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.1,3
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.15,5
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.2,6
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.25,7
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.3,8
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.35,10
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.4,11
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.45,13
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.5,14
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.55,16
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.6,17
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.65,19
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.7,21
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.75,22
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.8,23
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.85,24
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.9,26
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.95,26
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.975,27
"2025-05-03","2025-04-26",-1,"15","wk inc flu hosp","quantile",0.99,27
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.01,1
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.025,1
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.05,2
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.1,3
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.15,5
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.2,6
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.25,7
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.3,8
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.35,10
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.4,11
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.45,13
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.5,14
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.55,16
"2025-05-03","2025-05-03",0,"15","wk inc flu hosp","quantile",0.6,17
