"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.25",537
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.3",594
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.35",655
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.4",718
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.45",783
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.5",847
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.55",912
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.6",977
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.65",1040
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.7",1101
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.75",1158
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.8",1215
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.85",1265
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.9",1315
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.95",1358
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.975",1380
"2025-03-08","2025-03-29",3,"18","wk inc flu hosp","quantile","0.99",1391
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.01",167
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.025",170
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.05",176
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.1",190
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.15",203
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.2",218
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.25",234
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.3",252
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.35",269
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.4",287
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.45",307
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.5",325
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.55",343
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.6",363
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.65",381
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.7",398
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.75",415
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.8",431
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.85",446
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.9",460
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.95",474
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.975",480
"2025-03-08","2025-03-01",-1,"19","wk inc flu hosp","quantile","0.99",483
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.01",132
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.025",135
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.05",141
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.1",155
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.15",168
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.2",183
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.25",200
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.3",217
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.35",234
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.4",253
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.45",272
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.5",290
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.55",310
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.6",328
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.65",346
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.7",364
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.75",381
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.8",398
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.85",413
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.9",427
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.95",440
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.975",446
"2025-03-08","2025-03-08",0,"19","wk inc flu hosp","quantile","0.99",449
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.01",77
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.025",80
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.05",86
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.1",100
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.15",114
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.2",130
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.25",147
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.3",164
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.35",182
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.4",202
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.45",221
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.5",241
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.55",259
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.6",279
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.65",299
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.7",317
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.75",334
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.8",351
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.85",367
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.9",381
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.95",395
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.975",401
"2025-03-08","2025-03-15",1,"19","wk inc flu hosp","quantile","0.99",405
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.01",71
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.025",74
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.05",80
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.1",92
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.15",106
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.2",120
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.25",135
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.3",150
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.35",167
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.4",183
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.45",202
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.5",220
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.55",237
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.6",255
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.65",272
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.7",288
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.75",304
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.8",319
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.85",332
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.9",346
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.95",358
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.975",364
"2025-03-08","2025-03-22",2,"19","wk inc flu hosp","quantile","0.99",367
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.01",44
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.025",47
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.05",54
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.1",66
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.15",82
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.2",98
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.25",115
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.3",132
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.35",152
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.4",170
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.45",190
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.5",209
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.55",231
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.6",250
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.65",269
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.7",287
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.75",305
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.8",322
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.85",339
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.9",352
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.95",366
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.975",373
"2025-03-08","2025-03-29",3,"19","wk inc flu hosp","quantile","0.99",377
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.01",148
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.025",152
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.05",156
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.1",168
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.15",178
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.2",191
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.25",205
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.3",219
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.35",234
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.4",248
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.45",264
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.5",280
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.55",296
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.6",311
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.65",326
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.7",341
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.75",356
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.8",369
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.85",381
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.9",393
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.95",403
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.975",409
"2025-03-08","2025-03-01",-1,"20","wk inc flu hosp","quantile","0.99",411
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.01",115
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.025",117
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.05",123
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.1",132
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.15",144
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.2",156
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.25",169
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.3",182
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.35",195
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.4",210
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.45",226
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.5",240
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.55",256
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.6",271
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.65",285
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.7",299
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.75",313
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.8",325
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.85",337
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.9",349
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.95",360
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.975",364
"2025-03-08","2025-03-08",0,"20","wk inc flu hosp","quantile","0.99",366
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.01",101
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.025",104
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.05",109
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.1",121
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.15",133
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.2",146
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.25",161
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.3",176
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.35",191
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.4",207
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.45",225
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.5",240
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.55",258
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.6",274
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.65",289
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.7",305
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.75",320
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.8",334
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.85",348
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.9",360
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.95",371
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.975",377
"2025-03-08","2025-03-15",1,"20","wk inc flu hosp","quantile","0.99",379
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.01",107
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.025",109
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.05",115
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.1",125
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.15",137
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.2",149
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.25",162
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.3",176
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.35",190
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.4",205
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.45",221
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.5",236
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.55",251
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.6",267
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.65",281
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.7",296
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.75",309
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.8",322
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.85",334
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.9",346
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.95",357
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.975",362
"2025-03-08","2025-03-22",2,"20","wk inc flu hosp","quantile","0.99",365
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.01",111
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.025",113
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.05",119
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.1",129
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.15",141
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.2",153
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.25",166
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.3",180
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.35",194
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.4",209
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.45",225
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.5",239
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.55",255
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.6",270
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.65",285
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.7",299
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.75",313
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.8",326
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.85",338
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.9",350
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.95",361
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.975",365
"2025-03-08","2025-03-29",3,"20","wk inc flu hosp","quantile","0.99",367
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.01",160
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.025",172
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.05",192
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.1",233
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.15",282
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.2",331
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.25",384
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.3",440
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.35",499
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.4",560
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.45",620
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.5",684
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.55",747
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.6",808
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.65",869
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.7",927
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.75",986
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.8",1037
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.85",1088
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.9",1134
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.95",1178
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.975",1198
"2025-03-08","2025-03-01",-1,"21","wk inc flu hosp","quantile","0.99",1210
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.01",56
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.025",65
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.05",85
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.1",124
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.15",165
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.2",211
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.25",260
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.3",314
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.35",367
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.4",423
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.45",479
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.5",538
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.55",594
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.6",652
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.65",708
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.7",762
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.75",813
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.8",861
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.85",908
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.9",949
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.95",988
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.975",1008
"2025-03-08","2025-03-08",0,"21","wk inc flu hosp","quantile","0.99",1017
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.01",0
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.025",9
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.05",24
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.1",60
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.15",99
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.2",143
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.25",187
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.3",233
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.35",284
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.4",336
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.45",387
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.5",440
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.55",491
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.6",545
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.65",596
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.7",645
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.75",691
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.8",737
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.85",779
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.9",818
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.95",854
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.975",871
"2025-03-08","2025-03-15",1,"21","wk inc flu hosp","quantile","0.99",881
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.01",0
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.025",7
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.05",24
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.1",60
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.15",97
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.2",138
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.25",182
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.3",228
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.35",277
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.4",328
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.45",377
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.5",430
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.55",482
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.6",533
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.65",581
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.7",630
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.75",676
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.8",720
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.85",762
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.9",801
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.95",835
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.975",852
"2025-03-08","2025-03-22",2,"21","wk inc flu hosp","quantile","0.99",861
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.01",0
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.025",7
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.05",24
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.1",58
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.15",94
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.2",136
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.25",177
"2025-03-08","2025-03-29",3,"21","wk inc flu hosp","quantile","0.3",221
