"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.15",939
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.2",986
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.25",1037
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.3",1089
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.35",1144
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.4",1202
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.45",1260
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.5",1319
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.55",1379
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.6",1437
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.65",1494
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.7",1550
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.75",1602
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.8",1652
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.85",1699
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.9",1743
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.95",1784
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.975",1803
"2025-03-15","2025-03-15",0,"12","wk inc flu hosp","quantile","0.99",1814
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.01",931
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.025",942
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.05",960
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.1",999
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.15",1041
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.2",1086
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.25",1134
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.3",1185
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.35",1238
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.4",1293
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.45",1349
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.5",1405
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.55",1462
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.6",1518
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.65",1572
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.7",1626
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.75",1676
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.8",1725
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.85",1770
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.9",1811
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.95",1850
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.975",1869
"2025-03-15","2025-03-22",1,"12","wk inc flu hosp","quantile","0.99",1879
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.01",914
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.025",925
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.05",943
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.1",982
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.15",1025
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.2",1071
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.25",1120
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.3",1172
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.35",1225
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.4",1281
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.45",1338
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.5",1396
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.55",1453
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.6",1510
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.65",1566
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.7",1620
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.75",1671
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.8",1720
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.85",1766
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.9",1809
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.95",1848
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.975",1866
"2025-03-15","2025-03-29",2,"12","wk inc flu hosp","quantile","0.99",1877
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.01",938
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.025",947
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.05",965
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.1",1003
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.15",1043
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.2",1086
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.25",1132
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.3",1181
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.35",1232
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.4",1285
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.45",1339
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.5",1393
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.55",1448
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.6",1502
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.65",1554
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.7",1605
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.75",1654
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.8",1700
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.85",1744
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.9",1784
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.95",1822
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.975",1839
"2025-03-15","2025-04-05",3,"12","wk inc flu hosp","quantile","0.99",1849
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.01",187
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.025",190
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.05",197
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.1",210
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.15",225
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.2",241
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.25",257
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.3",275
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.35",293
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.4",312
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.45",331
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.5",351
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.55",370
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.6",390
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.65",409
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.7",428
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.75",445
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.8",462
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.85",477
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.9",492
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.95",505
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.975",512
"2025-03-15","2025-03-08",-1,"13","wk inc flu hosp","quantile","0.99",515
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.01",197
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.025",201
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.05",208
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.1",222
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.15",238
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.2",255
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.25",273
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.3",292
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.35",312
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.4",332
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.45",354
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.5",375
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.55",396
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.6",417
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.65",438
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.7",457
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.75",476
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.8",495
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.85",512
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.9",527
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.95",541
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.975",548
"2025-03-15","2025-03-15",0,"13","wk inc flu hosp","quantile","0.99",553
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.01",214
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.025",218
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.05",225
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.1",238
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.15",254
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.2",270
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.25",287
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.3",305
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.35",324
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.4",344
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.45",364
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.5",384
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.55",404
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.6",425
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.65",444
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.7",463
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.75",481
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.8",499
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.85",515
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.9",530
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.95",544
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.975",550
"2025-03-15","2025-03-22",1,"13","wk inc flu hosp","quantile","0.99",554
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.01",177
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.025",182
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.05",189
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.1",203
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.15",219
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.2",236
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.25",254
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.3",273
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.35",293
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.4",314
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.45",335
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.5",356
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.55",377
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.6",399
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.65",419
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.7",439
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.75",458
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.8",476
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.85",493
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.9",509
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.95",524
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.975",531
"2025-03-15","2025-03-29",2,"13","wk inc flu hosp","quantile","0.99",534
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.01",157
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.025",161
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.05",167
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.1",182
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.15",197
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.2",214
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.25",231
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.3",250
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.35",269
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.4",289
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.45",309
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.5",330
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.55",351
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.6",370
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.65",391
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.7",410
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.75",428
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.8",446
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.85",462
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.9",477
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.95",492
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.975",499
"2025-03-15","2025-04-05",3,"13","wk inc flu hosp","quantile","0.99",502
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.01",15
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.025",16
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.05",17
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.1",20
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.15",24
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.2",28
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.25",32
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.3",35
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.35",39
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.4",45
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.45",49
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.5",53
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.55",57
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.6",62
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.65",67
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.7",71
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.75",75
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.8",78
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.85",82
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.9",85
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.95",89
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.975",90
"2025-03-15","2025-03-08",-1,"15","wk inc flu hosp","quantile","0.99",91
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.01",14
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.025",14
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.05",16
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.1",19
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.15",23
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.2",27
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.25",30
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.3",34
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.35",38
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.4",43
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.45",48
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.5",52
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.55",57
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.6",61
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.65",65
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.7",70
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.75",74
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.8",78
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.85",82
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.9",85
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.95",89
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.975",90
"2025-03-15","2025-03-15",0,"15","wk inc flu hosp","quantile","0.99",91
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.01",16
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.025",17
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.05",18
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.1",21
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.15",26
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.2",29
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.25",33
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.3",37
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.35",41
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.4",46
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.45",51
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.5",55
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.55",59
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.6",64
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.65",69
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.7",73
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.75",77
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.8",81
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.85",84
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.9",89
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.95",92
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.975",93
"2025-03-15","2025-03-22",1,"15","wk inc flu hosp","quantile","0.99",94
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.01",16
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.025",16
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.05",18
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.1",21
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.15",25
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.2",28
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.25",32
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.3",36
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.35",40
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.4",45
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.45",49
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.5",53
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.55",58
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.6",62
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.65",67
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.7",71
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.75",75
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.8",78
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.85",82
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.9",85
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.95",89
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.975",90
"2025-03-15","2025-03-29",2,"15","wk inc flu hosp","quantile","0.99",91
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.01",17
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.025",18
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.05",19
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.1",23
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.15",26
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.2",30
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.25",33
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.3",37
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.35",41
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.4",46
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.45",50
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.5",55
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.55",59
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.6",63
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.65",68
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.7",72
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.75",76
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.8",80
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.85",83
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.9",86
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.95",90
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.975",91
"2025-03-15","2025-04-05",3,"15","wk inc flu hosp","quantile","0.99",92
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.01",0
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.025",0
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.05",2
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.1",6
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.15",10
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.2",14
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.25",19
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.3",25
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.35",29
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.4",35
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.45",40
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.5",46
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.55",51
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.6",57
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.65",63
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.7",68
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.75",73
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.8",77
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.85",82
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.9",87
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.95",90
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.975",92
"2025-03-15","2025-03-08",-1,"16","wk inc flu hosp","quantile","0.99",93
"2025-03-15","2025-03-15",0,"16","wk inc flu hosp","quantile","0.01",0
"2025-03-15","2025-03-15",0,"16","wk inc flu hosp","quantile","0.025",0
"2025-03-15","2025-03-15",0,"16","wk inc flu hosp","quantile","0.05",1
"2025-03-15","2025-03-15",0,"16","wk inc flu hosp","quantile","0.1",5
