"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-02-14","2026-02-21",1,"18","wk inc flu hosp","quantile","0.95",358
"2026-02-14","2026-02-21",1,"18","wk inc flu hosp","quantile","0.975",361
"2026-02-14","2026-02-21",1,"18","wk inc flu hosp","quantile","0.99",364
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.01",137
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.025",139
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.05",143
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.1",150
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.15",158
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.2",166
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.25",175
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.3",185
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.35",195
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.4",205
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.45",215
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.5",226
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.55",237
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.6",246
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.65",257
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.7",267
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.75",276
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.8",286
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.85",294
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.9",301
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.95",309
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.975",312
"2026-02-14","2026-02-28",2,"18","wk inc flu hosp","quantile","0.99",314
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.01",125
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.025",128
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.05",130
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.1",137
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.15",144
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.2",152
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.25",160
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.3",168
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.35",177
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.4",187
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.45",196
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.5",205
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.55",215
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.6",224
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.65",233
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.7",242
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.75",251
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.8",259
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.85",267
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.9",273
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.95",280
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.975",283
"2026-02-14","2026-03-07",3,"18","wk inc flu hosp","quantile","0.99",285
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.01",94
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.025",97
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.05",101
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.1",109
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.15",117
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.2",127
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.25",138
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.3",149
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.35",160
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.4",171
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.45",184
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.5",197
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.55",209
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.6",222
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.65",233
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.7",244
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.75",255
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.8",266
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.85",276
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.9",285
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.95",292
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.975",296
"2026-02-14","2026-02-07",-1,"19","wk inc flu hosp","quantile","0.99",299
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.01",92
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.025",94
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.05",99
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.1",106
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.15",114
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.2",123
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.25",134
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.3",144
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.35",154
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.4",165
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.45",177
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.5",189
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.55",199
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.6",211
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.65",222
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.7",234
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.75",244
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.8",253
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.85",263
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.9",271
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.95",279
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.975",283
"2026-02-14","2026-02-14",0,"19","wk inc flu hosp","quantile","0.99",285
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.01",86
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.025",87
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.05",90
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.1",97
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.15",105
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.2",113
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.25",122
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.3",130
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.35",140
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.4",150
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.45",160
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.5",171
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.55",180
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.6",190
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.65",200
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.7",210
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.75",218
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.8",227
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.85",235
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.9",242
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.95",250
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.975",253
"2026-02-14","2026-02-21",1,"19","wk inc flu hosp","quantile","0.99",255
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.01",74
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.025",76
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.05",78
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.1",85
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.15",91
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.2",99
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.25",106
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.3",114
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.35",122
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.4",131
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.45",140
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.5",149
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.55",157
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.6",166
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.65",175
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.7",184
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.75",192
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.8",199
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.85",206
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.9",213
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.95",219
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.975",222
"2026-02-14","2026-02-28",2,"19","wk inc flu hosp","quantile","0.99",224
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.01",54
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.025",55
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.05",58
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.1",64
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.15",70
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.2",76
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.25",83
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.3",90
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.35",97
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.4",105
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.45",113
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.5",121
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.55",129
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.6",137
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.65",144
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.7",152
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.75",159
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.8",166
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.85",172
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.9",178
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.95",184
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.975",186
"2026-02-14","2026-03-07",3,"19","wk inc flu hosp","quantile","0.99",187
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.01",94
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.025",96
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.05",99
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.1",108
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.15",116
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.2",125
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.25",135
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.3",145
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.35",156
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.4",167
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.45",178
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.5",191
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.55",202
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.6",214
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.65",225
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.7",236
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.75",246
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.8",256
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.85",265
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.9",274
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.95",282
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.975",286
"2026-02-14","2026-02-07",-1,"20","wk inc flu hosp","quantile","0.99",287
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.01",108
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.025",110
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.05",112
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.1",121
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.15",128
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.2",136
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.25",146
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.3",156
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.35",165
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.4",176
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.45",186
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.5",197
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.55",208
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.6",219
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.65",229
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.7",239
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.75",248
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.8",258
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.85",266
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.9",273
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.95",282
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.975",284
"2026-02-14","2026-02-14",0,"20","wk inc flu hosp","quantile","0.99",286
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.01",97
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.025",99
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.05",102
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.1",109
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.15",116
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.2",123
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.25",133
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.3",142
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.35",150
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.4",160
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.45",169
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.5",180
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.55",190
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.6",199
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.65",209
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.7",217
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.75",226
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.8",235
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.85",242
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.9",250
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.95",257
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.975",259
"2026-02-14","2026-02-21",1,"20","wk inc flu hosp","quantile","0.99",261
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.01",67
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.025",70
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.05",73
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.1",79
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.15",87
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.2",95
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.25",104
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.3",114
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.35",123
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.4",132
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.45",143
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.5",152
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.55",163
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.6",173
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.65",182
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.7",192
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.75",202
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.8",210
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.85",217
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.9",224
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.95",231
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.975",235
"2026-02-14","2026-02-28",2,"20","wk inc flu hosp","quantile","0.99",237
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.01",35
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.025",37
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.05",39
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.1",47
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.15",55
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.2",63
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.25",72
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.3",82
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.35",91
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.4",102
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.45",112
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.5",122
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.55",133
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.6",144
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.65",154
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.7",164
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.75",174
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.8",182
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.85",190
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.9",198
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.95",205
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.975",209
"2026-02-14","2026-03-07",3,"20","wk inc flu hosp","quantile","0.99",211
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.01",45
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.025",49
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.05",56
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.1",70
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.15",86
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.2",103
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.25",121
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.3",140
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.35",161
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.4",180
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.45",202
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.5",224
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.55",245
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.6",266
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.65",287
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.7",307
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.75",325
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.8",344
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.85",361
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.9",376
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.95",391
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.975",398
"2026-02-14","2026-02-07",-1,"21","wk inc flu hosp","quantile","0.99",402
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.01",43
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.025",45
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.05",50
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.1",60
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.15",71
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.2",84
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.25",96
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.3",110
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.35",123
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.4",138
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.45",153
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.5",168
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.55",183
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.6",198
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.65",213
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.7",226
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.75",240
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.8",253
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.85",265
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.9",276
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.95",286
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.975",291
"2026-02-14","2026-02-14",0,"21","wk inc flu hosp","quantile","0.99",293
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.01",35
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.025",38
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.05",42
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.1",51
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.15",60
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.2",71
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.25",81
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.3",93
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.35",105
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.4",118
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.45",130
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.5",143
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.55",155
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.6",168
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.65",181
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.7",192
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.75",204
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.8",215
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.85",225
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.9",235
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.95",244
"2026-02-14","2026-02-21",1,"21","wk inc flu hosp","quantile","0.975",247
