"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.05",2
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.1",5
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.15",10
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.2",14
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.25",18
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.3",24
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.35",29
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.4",34
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.45",39
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.5",45
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.55",50
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.6",56
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.65",61
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.7",66
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.75",72
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.8",76
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.85",81
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.9",84
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.95",89
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.975",90
"2026-05-16","2026-05-09",-1,"17","wk inc flu hosp","quantile","0.99",91
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.05",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.1",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.15",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.2",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.25",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.3",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.35",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.4",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.45",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.5",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.55",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.6",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.65",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.7",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.75",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.8",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.85",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.9",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.95",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.975",0
"2026-05-16","2026-05-16",0,"17","wk inc flu hosp","quantile","0.99",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.05",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.1",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.15",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.2",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.25",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.3",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.35",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.4",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.45",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.5",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.55",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.6",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.65",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.7",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.75",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.8",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.85",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.9",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.95",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.975",0
"2026-05-16","2026-05-23",1,"17","wk inc flu hosp","quantile","0.99",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.05",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.1",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.15",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.2",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.25",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.3",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.35",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.4",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.45",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.5",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.55",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.6",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.65",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.7",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.75",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.8",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.85",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.9",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.95",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.975",0
"2026-05-16","2026-05-30",2,"17","wk inc flu hosp","quantile","0.99",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.05",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.1",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.15",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.2",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.25",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.3",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.35",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.4",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.45",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.5",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.55",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.6",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.65",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.7",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.75",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.8",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.85",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.9",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.95",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.975",0
"2026-05-16","2026-06-06",3,"17","wk inc flu hosp","quantile","0.99",0
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.05",1
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.1",2
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.15",3
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.2",5
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.25",7
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.3",10
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.35",11
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.4",13
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.45",15
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.5",17
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.55",20
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.6",22
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.65",23
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.7",26
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.75",28
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.8",30
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.85",32
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.9",33
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.95",34
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.975",35
"2026-05-16","2026-05-09",-1,"18","wk inc flu hosp","quantile","0.99",35
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.05",1
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.1",2
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.15",3
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.2",5
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.25",6
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.3",7
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.35",9
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.4",11
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.45",13
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.5",15
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.55",16
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.6",18
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.65",20
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.7",22
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.75",24
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.8",24
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.85",26
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.9",28
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.95",29
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.975",30
"2026-05-16","2026-05-16",0,"18","wk inc flu hosp","quantile","0.99",30
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.05",1
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.1",2
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.15",3
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.2",5
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.25",6
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.3",8
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.35",9
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.4",11
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.45",13
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.5",14
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.55",17
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.6",18
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.65",20
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.7",22
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.75",23
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.8",25
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.85",26
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.9",27
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.95",29
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.975",29
"2026-05-16","2026-05-23",1,"18","wk inc flu hosp","quantile","0.99",29
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.01",2
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.025",2
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.05",3
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.1",4
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.15",4
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.2",6
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.25",7
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.3",8
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.35",10
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.4",11
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.45",13
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.5",15
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.55",16
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.6",17
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.65",19
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.7",20
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.75",22
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.8",23
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.85",24
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.9",25
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.95",26
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.975",27
"2026-05-16","2026-05-30",2,"18","wk inc flu hosp","quantile","0.99",27
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.01",2
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.025",2
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.05",3
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.1",4
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.15",5
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.2",6
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.25",7
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.3",8
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.35",10
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.4",11
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.45",12
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.5",14
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.55",15
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.6",16
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.65",17
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.7",19
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.75",20
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.8",21
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.85",22
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.9",23
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.95",24
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.975",25
"2026-05-16","2026-06-06",3,"18","wk inc flu hosp","quantile","0.99",25
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.05",0
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.1",0
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.15",0
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.2",0
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.25",0
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.3",2
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.35",2
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.4",2
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.45",2
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.5",2
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.55",4
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.6",4
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.65",4
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.7",4
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.75",6
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.8",6
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.85",6
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.9",6
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.95",6
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.975",6
"2026-05-16","2026-05-09",-1,"20","wk inc flu hosp","quantile","0.99",6
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.05",0
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.1",1
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.15",1
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.2",1
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.25",1
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.3",1
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.35",2
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.4",2
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.45",2
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.5",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.55",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.6",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.65",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.7",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.75",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.8",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.85",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.9",3
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.95",4
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.975",4
"2026-05-16","2026-05-16",0,"20","wk inc flu hosp","quantile","0.99",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.01",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.025",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.05",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.1",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.15",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.2",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.25",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.3",1
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.35",2
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.4",2
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.45",2
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.5",3
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.55",3
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.6",3
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.65",3
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.7",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.75",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.8",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.85",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.9",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.95",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.975",4
"2026-05-16","2026-05-23",1,"20","wk inc flu hosp","quantile","0.99",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.01",1
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.025",1
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.05",1
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.1",1
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.15",1
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.2",1
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.25",1
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.3",2
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.35",2
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.4",2
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.45",2
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.5",3
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.55",3
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.6",3
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.65",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.7",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.75",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.8",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.85",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.9",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.95",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.975",4
"2026-05-16","2026-05-30",2,"20","wk inc flu hosp","quantile","0.99",4
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.05",0
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.1",0
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.15",0
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.2",1
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.25",1
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.3",1
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.35",1
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.4",2
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.45",2
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.5",2
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.55",2
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.6",4
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.65",4
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.7",4
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.75",5
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.8",5
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.85",5
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.9",5
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.95",5
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.975",5
"2026-05-16","2026-06-06",3,"20","wk inc flu hosp","quantile","0.99",6
"2026-05-16","2026-05-09",-1,"21","wk inc flu hosp","quantile","0.01",0
"2026-05-16","2026-05-09",-1,"21","wk inc flu hosp","quantile","0.025",0
"2026-05-16","2026-05-09",-1,"21","wk inc flu hosp","quantile","0.05",0
