"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-04-19","2025-04-12",-1,"09","wk inc flu hosp","quantile",0.8,59
"2025-04-19","2025-04-12",-1,"09","wk inc flu hosp","quantile",0.85,62
"2025-04-19","2025-04-12",-1,"09","wk inc flu hosp","quantile",0.9,64
"2025-04-19","2025-04-12",-1,"09","wk inc flu hosp","quantile",0.95,67
"2025-04-19","2025-04-12",-1,"09","wk inc flu hosp","quantile",0.975,68
"2025-04-19","2025-04-12",-1,"09","wk inc flu hosp","quantile",0.99,69
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.01,5
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.025,6
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.05,7
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.1,9
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.15,12
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.2,15
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.25,18
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.3,21
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.35,25
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.4,28
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.45,32
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.5,35
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.55,39
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.6,43
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.65,46
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.7,49
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.75,53
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.8,56
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.85,59
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.9,61
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.95,64
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.975,65
"2025-04-19","2025-04-19",0,"09","wk inc flu hosp","quantile",0.99,66
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.05,0
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.1,0
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.15,3
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.2,6
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.25,9
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.3,12
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.35,16
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.4,19
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.45,23
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.5,26
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.55,30
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.6,34
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.65,37
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.7,40
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.75,44
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.8,47
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.85,50
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.9,52
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.95,55
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.975,56
"2025-04-19","2025-04-26",1,"09","wk inc flu hosp","quantile",0.99,57
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.05,0
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.1,0
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.15,0
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.2,0
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.25,0
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.3,3
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.35,7
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.4,10
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.45,14
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.5,17
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.55,21
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.6,25
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.65,28
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.7,31
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.75,35
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.8,38
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.85,41
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.9,43
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.95,46
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.975,47
"2025-04-19","2025-05-03",2,"09","wk inc flu hosp","quantile",0.99,48
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.05,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.1,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.15,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.2,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.25,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.3,0
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.35,4
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.4,7
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.45,11
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.5,14
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.55,18
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.6,22
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.65,25
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.7,28
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.75,32
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.8,35
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.85,38
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.9,40
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.95,43
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.975,44
"2025-04-19","2025-05-10",3,"09","wk inc flu hosp","quantile",0.99,45
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.025,1
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.05,2
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.1,2
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.15,3
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.2,4
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.25,5
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.3,6
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.35,7
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.4,8
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.45,8
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.5,9
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.55,11
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.6,12
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.65,13
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.7,14
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.75,15
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.8,16
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.85,16
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.9,16
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.95,17
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.975,18
"2025-04-19","2025-04-12",-1,"10","wk inc flu hosp","quantile",0.99,18
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.05,1
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.1,1
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.15,2
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.2,3
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.25,4
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.3,5
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.35,6
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.4,7
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.45,7
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.5,8
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.55,10
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.6,11
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.65,12
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.7,13
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.75,14
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.8,15
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.85,15
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.9,15
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.95,16
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.975,17
"2025-04-19","2025-04-19",0,"10","wk inc flu hosp","quantile",0.99,17
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.05,0
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.1,0
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.15,0
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.2,1
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.25,2
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.3,3
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.35,4
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.4,5
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.45,5
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.5,6
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.55,8
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.6,9
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.65,10
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.7,11
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.75,12
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.8,13
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.85,13
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.9,13
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.95,14
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.975,15
"2025-04-19","2025-04-26",1,"10","wk inc flu hosp","quantile",0.99,15
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.05,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.1,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.15,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.2,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.25,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.3,0
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.35,1
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.4,2
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.45,2
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.5,3
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.55,5
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.6,6
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.65,7
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.7,8
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.75,9
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.8,10
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.85,10
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.9,10
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.95,11
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.975,12
"2025-04-19","2025-05-03",2,"10","wk inc flu hosp","quantile",0.99,12
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.05,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.1,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.15,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.2,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.25,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.3,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.35,0
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.4,1
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.45,1
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.5,2
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.55,4
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.6,5
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.65,6
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.7,7
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.75,8
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.8,9
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.85,9
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.9,9
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.95,10
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.975,11
"2025-04-19","2025-05-10",3,"10","wk inc flu hosp","quantile",0.99,11
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.025,0
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.05,0
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.1,0
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.15,1
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.2,1
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.25,2
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.3,3
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.35,3
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.4,4
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.45,5
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.5,5
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.55,6
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.6,7
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.65,8
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.7,8
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.75,9
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.8,9
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.85,10
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.9,11
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.95,11
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.975,11
"2025-04-19","2025-04-12",-1,"11","wk inc flu hosp","quantile",0.99,11
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.025,7
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.05,7
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.1,7
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.15,8
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.2,8
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.25,9
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.3,10
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.35,10
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.4,11
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.45,12
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.5,12
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.55,13
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.6,14
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.65,15
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.7,15
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.75,16
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.8,16
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.85,17
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.9,18
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.95,18
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.975,18
"2025-04-19","2025-04-19",0,"11","wk inc flu hosp","quantile",0.99,18
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.025,5
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.05,5
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.1,5
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.15,6
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.2,6
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.25,7
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.3,8
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.35,8
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.4,9
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.45,10
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.5,10
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.55,11
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.6,12
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.65,13
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.7,13
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.75,14
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.8,14
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.85,15
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.9,16
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.95,16
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.975,16
"2025-04-19","2025-04-26",1,"11","wk inc flu hosp","quantile",0.99,16
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.025,5
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.05,5
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.1,5
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.15,6
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.2,6
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.25,7
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.3,8
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.35,8
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.4,9
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.45,10
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.5,10
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.55,11
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.6,12
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.65,13
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.7,13
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.75,14
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.8,14
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.85,15
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.9,16
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.95,16
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.975,16
"2025-04-19","2025-05-03",2,"11","wk inc flu hosp","quantile",0.99,16
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.01,0
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.025,5
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.05,5
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.1,5
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.15,6
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.2,6
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.25,7
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.3,8
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.35,8
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.4,9
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.45,10
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.5,10
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.55,11
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.6,12
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.65,13
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.7,13
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.75,14
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.8,14
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.85,15
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.9,16
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.95,16
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.975,16
"2025-04-19","2025-05-10",3,"11","wk inc flu hosp","quantile",0.99,16
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.01,116
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.025,120
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.05,127
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.1,140
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.15,154
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.2,170
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.25,187
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.3,204
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.35,222
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.4,242
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.45,261
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.5,280
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.55,300
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.6,319
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.65,338
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.7,356
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.75,374
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.8,391
"2025-04-19","2025-04-12",-1,"12","wk inc flu hosp","quantile",0.85,406
