"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-02-15","2025-03-08",3,"10","wk inc flu hosp","quantile","0.8",132
"2025-02-15","2025-03-08",3,"10","wk inc flu hosp","quantile","0.85",138
"2025-02-15","2025-03-08",3,"10","wk inc flu hosp","quantile","0.9",144
"2025-02-15","2025-03-08",3,"10","wk inc flu hosp","quantile","0.95",150
"2025-02-15","2025-03-08",3,"10","wk inc flu hosp","quantile","0.975",152
"2025-02-15","2025-03-08",3,"10","wk inc flu hosp","quantile","0.99",154
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.01",48
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.025",51
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.05",60
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.1",74
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.15",91
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.2",108
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.25",126
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.3",146
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.35",166
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.4",186
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.45",206
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.5",229
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.55",249
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.6",272
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.65",292
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.7",312
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.75",332
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.8",349
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.85",366
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.9",383
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.95",398
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.975",404
"2025-02-15","2025-02-08",-1,"11","wk inc flu hosp","quantile","0.99",406
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.01",0
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.025",2
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.05",8
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.1",25
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.15",40
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.2",57
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.25",77
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.3",94
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.35",114
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.4",137
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.45",157
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.5",180
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.55",200
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.6",223
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.65",243
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.7",263
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.75",283
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.8",300
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.85",320
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.9",335
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.95",349
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.975",358
"2025-02-15","2025-02-15",0,"11","wk inc flu hosp","quantile","0.99",361
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.01",0
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.025",2
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.05",8
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.1",20
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.15",31
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.2",45
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.25",63
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.3",77
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.35",94
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.4",111
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.45",128
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.5",146
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.55",166
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.6",183
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.65",200
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.7",217
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.75",232
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.8",246
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.85",260
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.9",275
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.95",286
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.975",292
"2025-02-15","2025-02-22",1,"11","wk inc flu hosp","quantile","0.99",295
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.01",0
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.025",2
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.05",8
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.1",20
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.15",31
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.2",45
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.25",60
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.3",74
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.35",91
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.4",108
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.45",126
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.5",143
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.55",160
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.6",177
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.65",194
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.7",209
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.75",226
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.8",240
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.85",252
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.9",266
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.95",277
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.975",283
"2025-02-15","2025-03-01",2,"11","wk inc flu hosp","quantile","0.99",286
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.01",0
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.025",2
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.05",8
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.1",20
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.15",31
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.2",45
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.25",63
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.3",77
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.35",94
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.4",111
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.45",128
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.5",146
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.55",163
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.6",180
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.65",197
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.7",214
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.75",232
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.8",246
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.85",260
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.9",272
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.95",286
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.975",292
"2025-02-15","2025-03-08",3,"11","wk inc flu hosp","quantile","0.99",295
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.01",1832
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.025",1855
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.05",1896
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.1",1984
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.15",2080
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.2",2183
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.25",2291
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.3",2406
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.35",2528
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.4",2653
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.45",2780
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.5",2908
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.55",3037
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.6",3165
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.65",3289
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.7",3410
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.75",3525
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.8",3635
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.85",3737
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.9",3833
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.95",3921
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.975",3963
"2025-02-15","2025-02-08",-1,"12","wk inc flu hosp","quantile","0.99",3987
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.01",1565
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.025",1590
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.05",1634
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.1",1727
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.15",1828
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.2",1937
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.25",2051
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.3",2173
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.35",2302
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.4",2433
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.45",2567
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.5",2704
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.55",2839
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.6",2974
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.65",3106
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.7",3233
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.75",3355
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.8",3471
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.85",3579
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.9",3681
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.95",3774
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.975",3818
"2025-02-15","2025-02-15",0,"12","wk inc flu hosp","quantile","0.99",3841
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.01",1357
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.025",1380
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.05",1424
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.1",1517
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.15",1617
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.2",1725
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.25",1840
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.3",1960
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.35",2087
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.4",2217
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.45",2352
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.5",2488
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.55",2621
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.6",2756
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.65",2886
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.7",3013
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.75",3133
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.8",3248
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.85",3356
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.9",3456
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.95",3549
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.975",3593
"2025-02-15","2025-02-22",1,"12","wk inc flu hosp","quantile","0.99",3617
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.01",1235
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.025",1259
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.05",1301
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.1",1391
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.15",1489
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.2",1593
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.25",1707
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.3",1825
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.35",1948
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.4",2075
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.45",2205
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.5",2337
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.55",2469
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.6",2599
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.65",2728
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.7",2851
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.75",2969
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.8",3081
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.85",3186
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.9",3284
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.95",3373
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.975",3416
"2025-02-15","2025-03-01",2,"12","wk inc flu hosp","quantile","0.99",3441
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.01",1206
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.025",1233
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.05",1279
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.1",1377
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.15",1484
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.2",1598
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.25",1720
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.3",1849
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.35",1982
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.4",2121
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.45",2263
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.5",2406
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.55",2550
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.6",2692
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.65",2831
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.7",2964
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.75",3093
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.8",3214
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.85",3329
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.9",3436
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.95",3534
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.975",3579
"2025-02-15","2025-03-08",3,"12","wk inc flu hosp","quantile","0.99",3607
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.01",733
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.025",744
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.05",762
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.1",800
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.15",840
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.2",884
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.25",931
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.3",981
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.35",1033
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.4",1086
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.45",1141
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.5",1197
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.55",1252
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.6",1306
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.65",1361
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.7",1412
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.75",1461
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.8",1508
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.85",1552
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.9",1594
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.95",1632
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.975",1649
"2025-02-15","2025-02-08",-1,"13","wk inc flu hosp","quantile","0.99",1660
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.01",500
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.025",513
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.05",531
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.1",573
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.15",618
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.2",668
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.25",718
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.3",773
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.35",831
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.4",890
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.45",950
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.5",1012
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.55",1072
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.6",1132
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.65",1192
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.7",1248
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.75",1303
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.8",1356
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.85",1403
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.9",1448
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.95",1490
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.975",1510
"2025-02-15","2025-02-15",0,"13","wk inc flu hosp","quantile","0.99",1521
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.01",365
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.025",376
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.05",394
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.1",435
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.15",478
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.2",524
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.25",575
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.3",626
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.35",680
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.4",737
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.45",793
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.5",851
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.55",910
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.6",968
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.65",1024
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.7",1079
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.75",1130
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.8",1179
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.85",1226
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.9",1270
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.95",1308
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.975",1328
"2025-02-15","2025-02-22",1,"13","wk inc flu hosp","quantile","0.99",1339
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.01",338
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.025",349
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.05",367
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.1",407
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.15",449
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.2",495
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.25",544
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.3",595
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.35",649
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.4",704
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.45",760
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.5",819
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.55",875
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.6",931
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.65",988
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.7",1041
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.75",1093
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.8",1141
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.85",1186
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.9",1230
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.95",1268
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.975",1288
"2025-02-15","2025-03-01",2,"13","wk inc flu hosp","quantile","0.99",1297
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.01",371
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.025",382
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.05",402
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.1",444
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.15",487
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.2",536
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.25",587
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.3",640
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.35",698
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.4",757
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.45",815
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.5",877
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.55",937
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.6",997
"2025-02-15","2025-03-08",3,"13","wk inc flu hosp","quantile","0.65",1055
