"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-12-06","2025-11-29",-1,"13","wk inc flu hosp","quantile","0.75",235
"2025-12-06","2025-11-29",-1,"13","wk inc flu hosp","quantile","0.8",250
"2025-12-06","2025-11-29",-1,"13","wk inc flu hosp","quantile","0.85",263
"2025-12-06","2025-11-29",-1,"13","wk inc flu hosp","quantile","0.9",276
"2025-12-06","2025-11-29",-1,"13","wk inc flu hosp","quantile","0.95",288
"2025-12-06","2025-11-29",-1,"13","wk inc flu hosp","quantile","0.975",294
"2025-12-06","2025-11-29",-1,"13","wk inc flu hosp","quantile","0.99",297
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.01",24
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.025",27
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.05",32
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.1",45
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.15",58
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.2",73
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.25",88
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.3",103
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.35",120
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.4",138
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.45",155
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.5",173
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.55",191
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.6",209
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.65",226
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.7",243
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.75",259
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.8",274
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.85",288
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.9",301
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.95",313
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.975",319
"2025-12-06","2025-12-06",0,"13","wk inc flu hosp","quantile","0.99",322
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.01",62
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.025",66
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.05",72
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.1",84
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.15",98
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.2",112
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.25",128
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.3",144
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.35",161
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.4",179
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.45",197
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.5",215
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.55",234
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.6",251
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.65",269
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.7",286
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.75",303
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.8",318
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.85",333
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.9",346
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.95",358
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.975",365
"2025-12-06","2025-12-13",1,"13","wk inc flu hosp","quantile","0.99",368
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.01",167
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.025",170
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.05",176
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.1",187
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.15",200
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.2",214
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.25",227
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.3",243
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.35",259
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.4",276
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.45",292
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.5",309
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.55",326
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.6",343
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.65",359
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.7",375
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.75",391
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.8",405
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.85",419
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.9",431
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.95",443
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.975",449
"2025-12-06","2025-12-20",2,"13","wk inc flu hosp","quantile","0.99",452
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.01",285
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.025",288
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.05",294
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.1",305
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.15",319
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.2",333
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.25",347
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.3",363
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.35",379
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.4",396
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.45",413
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.5",431
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.55",449
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.6",466
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.65",482
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.7",499
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.75",515
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.8",529
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.85",543
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.9",556
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.95",568
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.975",573
"2025-12-06","2025-12-27",3,"13","wk inc flu hosp","quantile","0.99",577
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.01",0
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.025",0
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.05",1
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.1",3
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.15",5
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.2",8
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.25",11
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.3",13
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.35",17
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.4",20
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.45",23
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.5",26
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.55",29
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.6",32
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.65",36
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.7",39
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.75",41
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.8",44
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.85",47
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.9",50
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.95",52
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.975",52
"2025-12-06","2025-11-29",-1,"15","wk inc flu hosp","quantile","0.99",53
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.01",0
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.025",0
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.05",1
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.1",3
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.15",5
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.2",8
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.25",10
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.3",13
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.35",16
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.4",19
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.45",22
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.5",25
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.55",28
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.6",31
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.65",34
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.7",37
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.75",40
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.8",42
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.85",45
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.9",47
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.95",49
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.975",50
"2025-12-06","2025-12-06",0,"15","wk inc flu hosp","quantile","0.99",50
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.01",0
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.025",0
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.05",1
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.1",3
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.15",6
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.2",9
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.25",11
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.3",15
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.35",18
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.4",21
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.45",25
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.5",28
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.55",32
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.6",35
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.65",39
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.7",42
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.75",45
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.8",48
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.85",50
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.9",53
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.95",56
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.975",57
"2025-12-06","2025-12-13",1,"15","wk inc flu hosp","quantile","0.99",57
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.01",5
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.025",6
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.05",6
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.1",9
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.15",11
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.2",14
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.25",17
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.3",20
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.35",23
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.4",27
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.45",30
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.5",33
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.55",36
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.6",40
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.65",43
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.7",46
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.75",50
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.8",52
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.85",55
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.9",57
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.95",59
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.975",61
"2025-12-06","2025-12-20",2,"15","wk inc flu hosp","quantile","0.99",61
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.01",13
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.025",14
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.05",16
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.1",18
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.15",20
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.2",23
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.25",26
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.3",29
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.35",32
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.4",36
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.45",39
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.5",42
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.55",45
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.6",49
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.65",52
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.7",56
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.75",59
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.8",61
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.85",64
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.9",67
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.95",69
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.975",71
"2025-12-06","2025-12-27",3,"15","wk inc flu hosp","quantile","0.99",71
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.01",0
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.025",0
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.05",2
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.1",6
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.15",9
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.2",13
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.25",19
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.3",23
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.35",28
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.4",33
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.45",38
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.5",44
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.55",50
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.6",55
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.65",60
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.7",65
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.75",70
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.8",74
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.85",78
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.9",83
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.95",86
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.975",88
"2025-12-06","2025-11-29",-1,"16","wk inc flu hosp","quantile","0.99",89
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.01",7
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.025",8
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.05",10
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.1",14
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.15",19
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.2",23
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.25",28
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.3",33
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.35",38
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.4",45
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.45",51
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.5",56
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.55",62
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.6",68
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.65",73
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.7",79
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.75",84
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.8",89
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.85",94
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.9",98
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.95",102
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.975",104
"2025-12-06","2025-12-06",0,"16","wk inc flu hosp","quantile","0.99",105
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.01",28
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.025",29
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.05",31
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.1",35
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.15",39
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.2",45
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.25",50
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.3",55
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.35",61
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.4",66
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.45",72
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.5",78
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.55",84
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.6",90
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.65",97
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.7",102
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.75",108
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.8",112
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.85",117
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.9",122
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.95",126
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.975",128
"2025-12-06","2025-12-13",1,"16","wk inc flu hosp","quantile","0.99",129
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.01",52
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.025",53
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.05",55
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.1",59
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.15",64
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.2",69
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.25",74
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.3",79
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.35",85
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.4",91
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.45",97
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.5",103
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.55",110
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.6",116
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.65",121
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.7",127
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.75",132
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.8",137
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.85",142
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.9",147
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.95",151
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.975",153
"2025-12-06","2025-12-20",2,"16","wk inc flu hosp","quantile","0.99",154
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.01",67
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.025",68
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.05",71
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.1",74
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.15",78
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.2",84
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.25",89
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.3",94
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.35",99
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.4",105
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.45",111
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.5",117
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.55",123
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.6",129
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.65",135
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.7",141
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.75",146
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.8",151
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.85",155
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.9",160
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.95",164
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.975",166
"2025-12-06","2025-12-27",3,"16","wk inc flu hosp","quantile","0.99",167
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.01",0
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.025",2
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.05",7
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.1",17
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.15",29
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.2",41
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.25",54
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.3",68
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.35",82
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.4",97
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.45",112
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.5",127
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.55",142
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.6",157
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.65",172
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.7",187
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.75",200
"2025-12-06","2025-11-29",-1,"17","wk inc flu hosp","quantile","0.8",213
