"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.3",13
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.35",15
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.4",18
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.45",21
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.5",24
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.55",27
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.6",31
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.65",34
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.7",37
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.75",39
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.8",42
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.85",44
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.9",46
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.95",48
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.975",49
"2026-03-14","2026-04-04",3,"09","wk inc flu hosp","quantile","0.99",50
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.01",2
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.025",3
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.05",4
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.1",6
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.15",9
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.2",11
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.25",14
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.3",17
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.35",20
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.4",24
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.45",27
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.5",31
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.55",35
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.6",38
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.65",41
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.7",44
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.75",47
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.8",50
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.85",53
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.9",56
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.95",58
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.975",59
"2026-03-14","2026-03-07",-1,"10","wk inc flu hosp","quantile","0.99",60
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.01",4
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.025",4
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.05",6
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.1",8
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.15",10
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.2",13
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.25",16
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.3",19
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.35",22
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.4",24
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.45",28
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.5",31
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.55",34
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.6",38
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.65",41
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.7",44
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.75",47
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.8",49
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.85",52
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.9",54
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.95",56
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.975",58
"2026-03-14","2026-03-14",0,"10","wk inc flu hosp","quantile","0.99",58
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.01",6
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.025",6
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.05",8
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.1",10
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.15",11
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.2",14
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.25",16
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.3",19
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.35",21
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.4",25
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.45",27
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.5",30
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.55",33
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.6",35
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.65",38
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.7",41
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.75",44
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.8",46
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.85",48
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.9",50
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.95",52
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.975",53
"2026-03-14","2026-03-21",1,"10","wk inc flu hosp","quantile","0.99",54
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.01",4
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.025",5
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.05",5
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.1",7
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.15",9
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.2",11
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.25",13
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.3",16
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.35",19
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.4",22
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.45",24
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.5",27
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.55",30
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.6",32
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.65",35
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.7",37
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.75",40
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.8",42
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.85",44
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.9",47
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.95",48
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.975",49
"2026-03-14","2026-03-28",2,"10","wk inc flu hosp","quantile","0.99",50
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.01",3
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.025",4
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.05",5
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.1",6
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.15",8
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.2",10
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.25",12
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.3",14
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.35",16
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.4",18
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.45",21
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.5",23
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.55",25
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.6",27
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.65",29
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.7",32
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.75",34
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.8",36
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.85",37
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.9",39
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.95",41
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.975",41
"2026-03-14","2026-04-04",3,"10","wk inc flu hosp","quantile","0.99",42
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.01",0
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.025",0
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.05",0
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.1",1
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.15",2
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.2",3
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.25",4
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.3",5
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.35",6
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.4",7
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.45",8
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.5",10
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.55",12
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.6",13
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.65",14
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.7",15
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.75",16
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.8",17
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.85",18
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.9",20
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.95",21
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.975",21
"2026-03-14","2026-03-07",-1,"11","wk inc flu hosp","quantile","0.99",21
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.01",0
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.025",0
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.05",0
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.1",1
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.15",2
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.2",3
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.25",4
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.3",5
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.35",6
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.4",8
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.45",9
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.5",10
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.55",11
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.6",13
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.65",14
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.7",15
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.75",16
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.8",17
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.85",18
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.9",19
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.95",20
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.975",20
"2026-03-14","2026-03-14",0,"11","wk inc flu hosp","quantile","0.99",21
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.01",1
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.025",1
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.05",1
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.1",2
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.15",3
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.2",5
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.25",5
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.3",6
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.35",8
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.4",9
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.45",10
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.5",11
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.55",13
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.6",14
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.65",15
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.7",16
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.75",18
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.8",19
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.85",20
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.9",21
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.95",22
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.975",22
"2026-03-14","2026-03-21",1,"11","wk inc flu hosp","quantile","0.99",22
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.01",0
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.025",0
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.05",0
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.1",1
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.15",2
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.2",3
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.25",4
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.3",5
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.35",7
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.4",8
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.45",9
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.5",10
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.55",11
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.6",13
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.65",14
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.7",15
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.75",16
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.8",18
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.85",18
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.9",18
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.95",20
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.975",20
"2026-03-14","2026-03-28",2,"11","wk inc flu hosp","quantile","0.99",20
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.01",0
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.025",0
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.05",0
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.1",0
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.15",1
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.2",2
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.25",3
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.3",4
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.35",5
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.4",7
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.45",8
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.5",9
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.55",11
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.6",12
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.65",13
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.7",14
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.75",15
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.8",17
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.85",18
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.9",19
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.95",20
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.975",20
"2026-03-14","2026-04-04",3,"11","wk inc flu hosp","quantile","0.99",20
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.01",72
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.025",74
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.05",78
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.1",88
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.15",97
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.2",108
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.25",119
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.3",131
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.35",142
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.4",155
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.45",168
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.5",182
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.55",195
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.6",208
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.65",221
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.7",233
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.75",245
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.8",256
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.85",266
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.9",276
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.95",285
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.975",289
"2026-03-14","2026-03-07",-1,"13","wk inc flu hosp","quantile","0.99",291
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.01",63
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.025",65
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.05",69
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.1",78
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.15",87
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.2",98
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.25",107
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.3",119
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.35",131
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.4",143
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.45",156
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.5",168
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.55",182
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.6",194
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.65",206
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.7",217
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.75",229
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.8",240
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.85",250
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.9",259
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.95",268
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.975",272
"2026-03-14","2026-03-14",0,"13","wk inc flu hosp","quantile","0.99",274
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.01",51
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.025",53
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.05",57
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.1",66
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.15",74
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.2",84
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.25",94
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.3",104
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.35",115
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.4",127
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.45",138
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.5",151
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.55",162
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.6",174
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.65",186
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.7",197
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.75",207
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.8",217
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.85",227
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.9",236
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.95",244
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.975",248
"2026-03-14","2026-03-21",1,"13","wk inc flu hosp","quantile","0.99",250
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.01",42
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.025",44
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.05",48
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.1",55
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.15",64
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.2",73
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.25",82
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.3",92
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.35",102
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.4",113
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.45",124
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.5",134
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.55",145
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.6",156
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.65",167
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.7",177
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.75",187
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.8",196
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.85",205
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.9",214
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.95",221
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.975",224
"2026-03-14","2026-03-28",2,"13","wk inc flu hosp","quantile","0.99",227
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.01",18
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.025",20
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.05",24
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.1",32
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.15",41
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.2",49
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.25",59
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.3",70
"2026-03-14","2026-04-04",3,"13","wk inc flu hosp","quantile","0.35",80
