"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.45,13
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.5,16
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.55,20
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.6,24
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.65,27
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.7,30
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.75,33
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.8,36
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.85,38
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.9,41
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.95,44
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.975,45
"2025-04-26","2025-05-17",3,"18","wk inc flu hosp","quantile",0.99,45
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.1,1
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.15,2
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.2,3
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.25,4
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.3,6
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.35,7
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.4,8
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.45,9
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.5,10
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.55,12
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.6,13
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.65,14
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.7,15
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.75,17
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.8,18
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.85,19
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.9,20
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.95,20
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.975,21
"2025-04-26","2025-04-19",-1,"19","wk inc flu hosp","quantile",0.99,21
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.25,1
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.3,3
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.35,4
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.4,5
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.45,6
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.5,7
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.55,9
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.6,10
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.65,11
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.7,12
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.75,14
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.8,15
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.85,16
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.9,17
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.95,17
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.975,18
"2025-04-26","2025-04-26",0,"19","wk inc flu hosp","quantile",0.99,18
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.3,2
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.35,3
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.4,4
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.45,5
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.5,6
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.55,8
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.6,9
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.65,10
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.7,11
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.75,13
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.8,14
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.85,15
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.9,16
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.95,16
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.975,17
"2025-04-26","2025-05-03",1,"19","wk inc flu hosp","quantile",0.99,17
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.3,0
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.35,1
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.4,2
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.45,3
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.5,4
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.55,6
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.6,7
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.65,8
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.7,9
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.75,11
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.8,12
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.85,13
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.9,14
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.95,14
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.975,15
"2025-04-26","2025-05-10",2,"19","wk inc flu hosp","quantile",0.99,15
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.3,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.35,0
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.4,1
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.45,2
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.5,3
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.55,5
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.6,6
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.65,7
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.7,8
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.75,10
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.8,11
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.85,12
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.9,13
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.95,13
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.975,14
"2025-04-26","2025-05-17",3,"19","wk inc flu hosp","quantile",0.99,14
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.1,2
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.15,3
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.2,5
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.25,7
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.3,9
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.35,11
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.4,13
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.45,15
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.5,17
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.55,20
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.6,22
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.65,24
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.7,26
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.75,28
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.8,30
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.85,32
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.9,33
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.95,35
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.975,36
"2025-04-26","2025-04-19",-1,"20","wk inc flu hosp","quantile",0.99,36
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.2,1
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.25,3
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.3,5
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.35,7
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.4,9
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.45,11
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.5,13
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.55,16
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.6,18
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.65,20
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.7,22
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.75,24
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.8,26
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.85,28
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.9,29
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.95,31
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.975,32
"2025-04-26","2025-04-26",0,"20","wk inc flu hosp","quantile",0.99,32
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.3,1
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.35,3
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.4,5
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.45,7
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.5,9
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.55,12
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.6,14
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.65,16
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.7,18
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.75,20
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.8,22
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.85,24
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.9,25
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.95,27
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.975,28
"2025-04-26","2025-05-03",1,"20","wk inc flu hosp","quantile",0.99,28
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.3,0
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.35,1
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.4,3
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.45,5
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.5,7
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.55,10
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.6,12
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.65,14
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.7,16
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.75,18
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.8,20
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.85,22
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.9,23
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.95,25
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.975,26
"2025-04-26","2025-05-10",2,"20","wk inc flu hosp","quantile",0.99,26
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.3,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.35,0
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.4,1
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.45,3
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.5,5
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.55,8
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.6,10
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.65,12
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.7,14
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.75,16
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.8,18
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.85,20
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.9,21
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.95,23
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.975,24
"2025-04-26","2025-05-17",3,"20","wk inc flu hosp","quantile",0.99,24
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.05,1
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.1,5
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.15,9
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.2,13
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.25,18
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.3,22
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.35,27
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.4,32
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.45,38
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.5,43
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.55,48
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.6,53
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.65,59
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.7,64
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.75,68
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.8,72
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.85,77
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.9,81
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.95,84
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.975,86
"2025-04-26","2025-04-19",-1,"21","wk inc flu hosp","quantile",0.99,87
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.25,3
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.3,7
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.35,12
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.4,17
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.45,23
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.5,28
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.55,33
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.6,38
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.65,44
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.7,49
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.75,53
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.8,57
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.85,62
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.9,66
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.95,69
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.975,71
"2025-04-26","2025-04-26",0,"21","wk inc flu hosp","quantile",0.99,72
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.3,0
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.35,1
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.4,6
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.45,12
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.5,17
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.55,22
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.6,27
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.65,33
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.7,38
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.75,42
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.8,46
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.85,51
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.9,55
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.95,58
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.975,60
"2025-04-26","2025-05-03",1,"21","wk inc flu hosp","quantile",0.99,61
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.3,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.35,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.4,0
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.45,5
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.5,10
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.55,15
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.6,20
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.65,26
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.7,31
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.75,35
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.8,39
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.85,44
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.9,48
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.95,51
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.975,53
"2025-04-26","2025-05-10",2,"21","wk inc flu hosp","quantile",0.99,54
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.01,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.025,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.05,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.1,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.15,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.2,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.25,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.3,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.35,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.4,0
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.45,2
"2025-04-26","2025-05-17",3,"21","wk inc flu hosp","quantile",0.5,7
