"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.5",148
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.55",158
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.6",168
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.65",178
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.7",188
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.75",198
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.8",208
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.85",217
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.9",227
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.95",237
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.975",242
"2024-11-23","2024-12-14",3,"29","wk inc flu hosp","quantile","0.99",245
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.05",0
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.1",1
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.15",1
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.2",2
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.25",3
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.3",3
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.35",4
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.4",4
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.45",5
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.5",6
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.55",6
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.6",7
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.65",8
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.7",8
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.75",9
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.8",9
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.85",10
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.9",11
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.95",11
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.975",12
"2024-11-23","2024-11-16",-1,"30","wk inc flu hosp","quantile","0.99",12
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.05",0
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.1",1
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.15",2
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.2",2
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.25",3
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.3",4
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.35",4
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.4",5
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.45",6
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.5",7
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.55",7
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.6",8
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.65",9
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.7",9
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.75",10
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.8",11
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.85",11
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.9",12
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.95",13
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.975",13
"2024-11-23","2024-11-23",0,"30","wk inc flu hosp","quantile","0.99",13
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.05",0
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.1",1
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.15",2
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.2",3
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.25",4
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.3",5
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.35",5
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.4",6
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.45",7
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.5",8
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.55",9
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.6",10
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.65",10
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.7",11
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.75",12
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.8",13
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.85",14
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.9",15
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.95",15
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.975",16
"2024-11-23","2024-11-30",1,"30","wk inc flu hosp","quantile","0.99",16
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.05",1
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.1",2
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.15",3
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.2",4
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.25",5
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.3",6
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.35",7
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.4",9
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.45",10
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.5",11
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.55",12
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.6",13
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.65",14
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.7",15
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.75",16
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.8",18
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.85",19
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.9",20
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.95",21
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.975",22
"2024-11-23","2024-12-07",2,"30","wk inc flu hosp","quantile","0.99",22
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.01",5
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.025",5
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.05",6
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.1",7
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.15",8
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.2",10
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.25",11
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.3",12
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.35",13
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.4",14
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.45",15
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.5",17
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.55",18
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.6",19
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.65",20
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.7",21
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.75",23
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.8",24
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.85",25
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.9",26
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.95",27
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.975",28
"2024-11-23","2024-12-14",3,"30","wk inc flu hosp","quantile","0.99",28
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.05",0
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.1",1
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.15",2
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.2",3
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.25",4
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.3",5
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.35",6
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.4",7
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.45",8
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.5",9
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.55",10
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.6",11
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.65",12
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.7",13
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.75",14
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.8",15
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.85",16
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.9",17
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.95",18
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.975",18
"2024-11-23","2024-11-16",-1,"31","wk inc flu hosp","quantile","0.99",19
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.05",1
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.1",2
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.15",3
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.2",4
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.25",5
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.3",6
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.35",7
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.4",8
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.45",9
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.5",10
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.55",11
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.6",12
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.65",13
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.7",14
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.75",15
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.8",16
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.85",17
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.9",18
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.95",19
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.975",19
"2024-11-23","2024-11-23",0,"31","wk inc flu hosp","quantile","0.99",19
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.05",1
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.1",2
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.15",3
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.2",4
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.25",5
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.3",7
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.35",8
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.4",9
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.45",10
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.5",11
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.55",13
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.6",14
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.65",15
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.7",16
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.75",17
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.8",19
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.85",20
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.9",21
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.95",22
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.975",23
"2024-11-23","2024-11-30",1,"31","wk inc flu hosp","quantile","0.99",23
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.025",0
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.05",1
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.1",3
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.15",4
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.2",6
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.25",7
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.3",9
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.35",11
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.4",12
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.45",14
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.5",15
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.55",17
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.6",19
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.65",20
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.7",22
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.75",23
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.8",25
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.85",26
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.9",28
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.95",30
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.975",30
"2024-11-23","2024-12-07",2,"31","wk inc flu hosp","quantile","0.99",31
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.01",1
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.025",1
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.05",2
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.1",4
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.15",6
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.2",9
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.25",11
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.3",13
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.35",15
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.4",17
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.45",19
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.5",21
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.55",24
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.6",26
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.65",28
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.7",30
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.75",32
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.8",34
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.85",36
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.9",38
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.95",41
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.975",42
"2024-11-23","2024-12-14",3,"31","wk inc flu hosp","quantile","0.99",42
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.01",0
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.025",1
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.05",3
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.1",7
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.15",11
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.2",15
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.25",19
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.3",22
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.35",26
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.4",30
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.45",34
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.5",38
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.55",42
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.6",45
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.65",49
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.7",53
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.75",57
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.8",61
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.85",65
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.9",68
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.95",72
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.975",74
"2024-11-23","2024-11-16",-1,"32","wk inc flu hosp","quantile","0.99",75
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.01",3
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.025",5
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.05",8
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.1",13
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.15",18
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.2",23
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.25",29
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.3",34
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.35",39
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.4",45
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.45",50
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.5",55
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.55",60
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.6",66
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.65",71
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.7",76
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.75",81
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.8",87
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.85",92
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.9",97
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.95",103
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.975",105
"2024-11-23","2024-11-23",0,"32","wk inc flu hosp","quantile","0.99",107
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.01",30
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.025",31
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.05",34
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.1",39
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.15",44
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.2",49
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.25",54
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.3",59
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.35",64
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.4",69
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.45",74
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.5",79
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.55",84
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.6",89
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.65",94
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.7",99
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.75",104
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.8",109
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.85",114
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.9",118
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.95",123
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.975",126
"2024-11-23","2024-11-30",1,"32","wk inc flu hosp","quantile","0.99",127
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.01",59
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.025",60
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.05",63
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.1",67
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.15",72
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.2",77
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.25",82
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.3",87
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.35",92
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.4",97
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.45",101
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.5",106
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.55",111
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.6",116
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.65",121
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.7",126
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.75",131
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.8",136
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.85",140
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.9",145
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.95",150
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.975",153
"2024-11-23","2024-12-07",2,"32","wk inc flu hosp","quantile","0.99",154
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.01",80
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.025",81
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.05",83
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.1",88
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.15",93
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.2",97
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.25",102
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.3",107
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.35",112
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.4",116
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.45",121
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.5",126
"2024-11-23","2024-12-14",3,"32","wk inc flu hosp","quantile","0.55",130
