"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.55,2
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.6,2
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.65,2
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.7,2
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.75,3
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.8,3
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.85,3
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.9,4
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.95,5
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.975,6
"2025-05-24","2025-05-17",-1,"56","wk inc flu hosp","quantile",0.99,8
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.01,67
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.025,90
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.05,105
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.1,120
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.15,129
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.2,135
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.25,140
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.3,144
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.35,148
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.4,151
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.45,154
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.5,157
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.55,161
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.6,164
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.65,166
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.7,167
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.75,169
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.8,172
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.85,175
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.9,178
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.95,189
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.975,200
"2025-05-24","2025-05-17",-1,"72","wk inc flu hosp","quantile",0.99,218
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.01,169
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.025,314
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.05,525
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.1,770
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.15,977
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.2,1129
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.25,1230
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.3,1313
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.35,1381
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.4,1458
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.45,1532
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.5,1638
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.55,1751
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.6,1829
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.65,1902
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.7,1975
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.75,2070
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.8,2187
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.85,2386
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.9,2658
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.95,3108
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.975,3683
"2025-05-24","2025-05-17",-1,"US","wk inc flu hosp","quantile",0.99,4445
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.01,1
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.025,3
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.05,6
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.1,11
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.15,15
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.2,17
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.25,20
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.3,22
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.35,24
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.4,26
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.45,27
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.5,29
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.55,31
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.6,32
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.65,34
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.7,36
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.75,38
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.8,40
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.85,42
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.9,46
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.95,53
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.975,65
"2025-05-24","2025-05-24",0,"01","wk inc flu hosp","quantile",0.99,83
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.01,0
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.025,0
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.05,0
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.1,0
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.15,0
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.2,1
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.25,1
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.3,1
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.35,1
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.4,2
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.45,3
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.5,3
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.55,3
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.6,3
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.65,3
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.7,4
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.75,4
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.8,4
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.85,5
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.9,5
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.95,6
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.975,8
"2025-05-24","2025-05-24",0,"02","wk inc flu hosp","quantile",0.99,10
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.01,9
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.025,11
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.05,16
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.1,21
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.15,24
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.2,26
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.25,29
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.3,31
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.35,33
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.4,36
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.45,39
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.5,42
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.55,45
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.6,48
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.65,51
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.7,55
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.75,59
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.8,65
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.85,73
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.9,82
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.95,99
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.975,121
"2025-05-24","2025-05-24",0,"04","wk inc flu hosp","quantile",0.99,184
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.01,0
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.025,0
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.05,0
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.1,0
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.15,1
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.2,1
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.25,1
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.3,1
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.35,1
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.4,2
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.45,2
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.5,3
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.55,3
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.6,4
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.65,4
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.7,5
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.75,7
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.8,8
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.85,11
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.9,14
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.95,19
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.975,30
"2025-05-24","2025-05-24",0,"05","wk inc flu hosp","quantile",0.99,42
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.01,6
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.025,13
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.05,23
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.1,38
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.15,47
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.2,55
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.25,61
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.3,70
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.35,80
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.4,91
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.45,100
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.5,109
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.55,118
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.6,127
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.65,138
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.7,148
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.75,160
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.8,175
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.85,193
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.9,220
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.95,263
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.975,317
"2025-05-24","2025-05-24",0,"06","wk inc flu hosp","quantile",0.99,412
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.01,0
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.025,1
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.05,2
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.1,4
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.15,5
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.2,6
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.25,7
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.3,7
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.35,8
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.4,10
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.45,12
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.5,13
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.55,14
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.6,16
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.65,18
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.7,20
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.75,22
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.8,25
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.85,28
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.9,33
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.95,42
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.975,53
"2025-05-24","2025-05-24",0,"08","wk inc flu hosp","quantile",0.99,72
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.01,0
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.025,0
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.05,1
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.1,2
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.15,3
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.2,3
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.25,4
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.3,5
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.35,6
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.4,7
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.45,8
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.5,9
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.55,10
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.6,11
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.65,12
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.7,14
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.75,15
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.8,17
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.85,19
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.9,23
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.95,31
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.975,40
"2025-05-24","2025-05-24",0,"09","wk inc flu hosp","quantile",0.99,52
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.01,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.025,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.05,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.1,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.15,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.2,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.25,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.3,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.35,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.4,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.45,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.5,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.55,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.6,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.65,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.7,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.75,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.8,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.85,0
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.9,2
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.95,2
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.975,4
"2025-05-24","2025-05-24",0,"10","wk inc flu hosp","quantile",0.99,7
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.01,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.025,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.05,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.1,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.15,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.2,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.25,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.3,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.35,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.4,0
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.45,1
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.5,1
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.55,1
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.6,1
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.65,1
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.7,3
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.75,3
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.8,3
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.85,4
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.9,5
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.95,7
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.975,10
"2025-05-24","2025-05-24",0,"11","wk inc flu hosp","quantile",0.99,14
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.01,39
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.025,53
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.05,72
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.1,95
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.15,110
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.2,124
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.25,134
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.3,142
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.35,150
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.4,158
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.45,165
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.5,171
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.55,177
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.6,184
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.65,192
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.7,199
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.75,207
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.8,218
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.85,229
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.9,249
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.95,281
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.975,330
"2025-05-24","2025-05-24",0,"12","wk inc flu hosp","quantile",0.99,393
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.01,1
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.025,3
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.05,6
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.1,8
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.15,10
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.2,12
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.25,14
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.3,17
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.35,19
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.4,22
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.45,24
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.5,26
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.55,28
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.6,31
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.65,34
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.7,37
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.75,40
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.8,44
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.85,48
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.9,56
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.95,64
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.975,81
"2025-05-24","2025-05-24",0,"13","wk inc flu hosp","quantile",0.99,102
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.01,3
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.025,4
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.05,7
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.1,10
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.15,12
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.2,13
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.25,15
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.3,16
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.35,17
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.4,18
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.45,19
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.5,20
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.55,20
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.6,22
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.65,23
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.7,23
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.75,24
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.8,25
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.85,27
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.9,28
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.95,31
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.975,35
"2025-05-24","2025-05-24",0,"15","wk inc flu hosp","quantile",0.99,42
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.01,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.025,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.05,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.1,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.15,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.2,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.25,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.3,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.35,0
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.4,1
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.45,1
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.5,1
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.55,1
"2025-05-24","2025-05-24",0,"16","wk inc flu hosp","quantile",0.6,1
