"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.025",301
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.05",316
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.1",347
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.15",381
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.2",418
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.25",455
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.3",496
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.35",538
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.4",583
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.45",627
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.5",671
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.55",718
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.6",762
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.65",805
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.7",847
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.75",888
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.8",927
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.85",962
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.9",995
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.95",1027
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.975",1042
"2025-03-01","2025-03-01",0,"24","wk inc flu hosp","quantile","0.99",1051
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.01",249
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.025",259
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.05",272
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.1",301
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.15",333
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.2",366
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.25",403
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.3",440
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.35",481
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.4",521
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.45",564
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.5",607
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.55",649
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.6",690
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.65",732
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.7",771
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.75",810
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.8",845
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.85",881
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.9",912
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.95",940
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.975",955
"2025-03-01","2025-03-08",1,"24","wk inc flu hosp","quantile","0.99",962
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.01",240
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.025",248
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.05",262
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.1",292
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.15",323
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.2",359
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.25",394
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.3",433
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.35",473
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.4",514
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.45",558
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.5",601
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.55",644
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.6",686
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.65",729
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.7",768
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.75",807
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.8",844
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.85",879
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.9",910
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.95",940
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.975",953
"2025-03-01","2025-03-15",2,"24","wk inc flu hosp","quantile","0.99",962
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.01",251
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.025",259
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.05",272
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.1",301
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.15",333
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.2",366
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.25",403
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.3",440
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.35",481
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.4",521
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.45",564
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.5",607
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.55",649
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.6",690
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.65",732
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.7",771
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.75",810
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.8",845
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.85",881
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.9",912
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.95",940
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.975",955
"2025-03-01","2025-03-22",3,"24","wk inc flu hosp","quantile","0.99",962
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.01",653
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.025",667
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.05",690
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.1",739
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.15",793
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.2",851
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.25",914
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.3",979
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.35",1047
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.4",1119
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.45",1191
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.5",1264
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.55",1338
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.6",1411
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.65",1481
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.7",1548
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.75",1614
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.8",1677
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.85",1735
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.9",1789
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.95",1840
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.975",1863
"2025-03-01","2025-02-22",-1,"25","wk inc flu hosp","quantile","0.99",1877
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.01",485
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.025",499
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.05",522
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.1",573
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.15",627
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.2",685
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.25",748
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.3",816
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.35",884
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.4",956
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.45",1028
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.5",1103
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.55",1175
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.6",1247
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.65",1320
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.7",1390
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.75",1455
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.8",1518
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.85",1576
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.9",1630
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.95",1681
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.975",1705
"2025-03-01","2025-03-01",0,"25","wk inc flu hosp","quantile","0.99",1719
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.01",270
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.025",282
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.05",305
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.1",354
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.15",408
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.2",464
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.25",524
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.3",587
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.35",655
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.4",723
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.45",793
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.5",865
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.55",935
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.6",1005
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.65",1075
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.7",1140
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.75",1205
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.8",1264
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.85",1322
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.9",1373
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.95",1422
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.975",1446
"2025-03-01","2025-03-08",1,"25","wk inc flu hosp","quantile","0.99",1460
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.01",167
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.025",181
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.05",202
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.1",251
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.15",305
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.2",361
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.25",422
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.3",487
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.35",552
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.4",622
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.45",692
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.5",765
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.55",835
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.6",907
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.65",975
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.7",1042
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.75",1105
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.8",1166
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.85",1224
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.9",1275
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.95",1324
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.975",1348
"2025-03-01","2025-03-15",2,"25","wk inc flu hosp","quantile","0.99",1362
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.01",163
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.025",177
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.05",200
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.1",249
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.15",305
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.2",363
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.25",426
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.3",494
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.35",562
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.4",634
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.45",706
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.5",781
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.55",856
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.6",928
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.65",1000
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.7",1070
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.75",1136
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.8",1198
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.85",1257
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.9",1313
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.95",1362
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.975",1387
"2025-03-01","2025-03-22",3,"25","wk inc flu hosp","quantile","0.99",1401
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.01",335
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.025",361
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.05",404
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.1",500
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.15",603
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.2",714
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.25",833
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.3",959
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.35",1087
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.4",1223
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.45",1360
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.5",1500
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.55",1639
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.6",1776
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.65",1909
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.7",2040
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.75",2166
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.8",2285
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.85",2393
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.9",2499
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.95",2593
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.975",2638
"2025-03-01","2025-02-22",-1,"26","wk inc flu hosp","quantile","0.99",2664
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.01",105
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.025",133
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.05",179
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.1",278
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.15",389
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.2",506
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.25",631
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.3",762
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.35",902
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.4",1044
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.45",1189
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.5",1337
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.55",1482
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.6",1628
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.65",1770
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.7",1909
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.75",2040
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.8",2166
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.85",2282
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.9",2393
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.95",2493
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.975",2541
"2025-03-01","2025-03-01",0,"26","wk inc flu hosp","quantile","0.99",2567
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.01",0
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.025",22
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.05",68
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.1",159
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.15",261
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.2",370
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.25",483
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.3",606
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.35",731
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.4",862
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.45",999
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.5",1132
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.55",1269
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.6",1403
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.65",1534
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.7",1662
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.75",1781
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.8",1898
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.85",2006
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.9",2106
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.95",2200
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.975",2242
"2025-03-01","2025-03-08",1,"26","wk inc flu hosp","quantile","0.99",2268
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.01",0
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.025",22
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.05",62
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.1",150
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.15",244
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.2",344
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.25",452
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.3",566
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.35",685
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.4",808
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.45",933
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.5",1061
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.55",1186
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.6",1312
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.65",1437
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.7",1554
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.75",1667
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.8",1776
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.85",1878
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.9",1972
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.95",2057
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.975",2100
"2025-03-01","2025-03-15",2,"26","wk inc flu hosp","quantile","0.99",2123
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.01",0
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.025",19
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.05",59
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.1",139
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.15",227
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.2",321
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.25",424
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.3",529
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.35",640
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.4",757
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.45",873
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.5",993
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.55",1112
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.6",1229
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.65",1343
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.7",1454
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.75",1562
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.8",1662
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.85",1759
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.9",1847
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.95",1926
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.975",1966
"2025-03-01","2025-03-22",3,"26","wk inc flu hosp","quantile","0.99",1986
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.01",176
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.025",180
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.05",187
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.1",202
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.15",218
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.2",236
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.25",255
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.3",276
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.35",297
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.4",319
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.45",341
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.5",363
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.55",386
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.6",409
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.65",430
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.7",451
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.75",471
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.8",491
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.85",508
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.9",525
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.95",541
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.975",548
"2025-03-01","2025-02-22",-1,"27","wk inc flu hosp","quantile","0.99",553
