"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.4",208
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.45",220
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.5",232
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.55",244
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.6",256
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.65",267
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.7",278
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.75",289
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.8",299
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.85",309
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.9",318
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.95",326
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.975",330
"2026-02-28","2026-03-14",2,"18","wk inc flu hosp","quantile","0.99",333
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.01",114
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.025",116
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.05",120
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.1",127
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.15",135
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.2",143
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.25",151
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.3",161
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.35",171
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.4",181
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.45",191
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.5",202
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.55",212
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.6",223
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.65",233
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.7",242
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.75",252
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.8",261
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.85",269
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.9",277
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.95",284
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.975",288
"2026-02-28","2026-03-21",3,"18","wk inc flu hosp","quantile","0.99",290
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.01",70
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.025",73
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.05",76
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.1",84
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.15",93
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.2",102
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.25",112
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.3",122
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.35",132
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.4",143
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.45",155
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.5",167
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.55",179
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.6",190
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.65",201
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.7",212
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.75",222
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.8",231
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.85",240
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.9",249
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.95",257
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.975",260
"2026-02-28","2026-02-21",-1,"19","wk inc flu hosp","quantile","0.99",263
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.01",68
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.025",71
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.05",73
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.1",81
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.15",89
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.2",97
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.25",105
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.3",115
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.35",124
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.4",134
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.45",144
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.5",154
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.55",165
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.6",174
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.65",185
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.7",195
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.75",204
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.8",213
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.85",221
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.9",229
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.95",235
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.975",239
"2026-02-28","2026-02-28",0,"19","wk inc flu hosp","quantile","0.99",241
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.01",57
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.025",59
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.05",61
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.1",67
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.15",75
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.2",83
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.25",90
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.3",99
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.35",107
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.4",116
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.45",125
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.5",134
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.55",144
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.6",153
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.65",162
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.7",171
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.75",179
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.8",187
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.85",195
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.9",201
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.95",207
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.975",211
"2026-02-28","2026-03-07",1,"19","wk inc flu hosp","quantile","0.99",212
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.01",35
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.025",37
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.05",40
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.1",45
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.15",51
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.2",59
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.25",66
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.3",74
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.35",81
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.4",89
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.45",98
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.5",107
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.55",115
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.6",123
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.65",132
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.7",140
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.75",148
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.8",155
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.85",161
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.9",167
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.95",174
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.975",176
"2026-02-28","2026-03-14",2,"19","wk inc flu hosp","quantile","0.99",177
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.01",18
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.025",19
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.05",21
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.1",26
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.15",33
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.2",39
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.25",45
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.3",53
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.35",60
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.4",68
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.45",75
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.5",83
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.55",91
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.6",99
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.65",106
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.7",113
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.75",121
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.8",127
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.85",133
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.9",139
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.95",145
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.975",147
"2026-02-28","2026-03-21",3,"19","wk inc flu hosp","quantile","0.99",149
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.01",77
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.025",79
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.05",83
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.1",91
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.15",100
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.2",109
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.25",119
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.3",131
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.35",142
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.4",153
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.45",165
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.5",178
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.55",190
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.6",202
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.65",214
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.7",225
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.75",235
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.8",245
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.85",256
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.9",264
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.95",273
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.975",276
"2026-02-28","2026-02-21",-1,"20","wk inc flu hosp","quantile","0.99",279
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.01",54
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.025",57
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.05",60
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.1",67
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.15",74
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.2",83
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.25",92
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.3",102
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.35",112
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.4",123
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.45",132
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.5",144
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.55",155
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.6",165
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.65",175
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.7",186
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.75",195
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.8",204
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.85",213
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.9",220
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.95",228
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.975",231
"2026-02-28","2026-02-28",0,"20","wk inc flu hosp","quantile","0.99",233
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.01",31
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.025",33
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.05",37
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.1",43
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.15",51
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.2",60
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.25",68
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.3",77
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.35",88
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.4",98
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.45",108
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.5",118
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.55",128
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.6",139
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.65",149
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.7",159
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.75",168
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.8",177
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.85",186
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.9",193
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.95",201
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.975",204
"2026-02-28","2026-03-07",1,"20","wk inc flu hosp","quantile","0.99",205
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.01",15
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.025",16
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.05",20
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.1",27
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.15",34
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.2",41
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.25",50
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.3",58
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.35",67
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.4",76
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.45",85
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.5",95
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.55",105
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.6",115
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.65",124
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.7",133
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.75",141
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.8",150
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.85",157
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.9",165
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.95",171
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.975",174
"2026-02-28","2026-03-14",2,"20","wk inc flu hosp","quantile","0.99",176
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.01",8
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.025",9
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.05",12
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.1",17
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.15",24
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.2",31
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.25",38
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.3",45
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.35",53
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.4",62
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.45",70
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.5",79
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.55",87
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.6",95
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.65",104
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.7",111
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.75",119
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.8",126
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.85",133
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.9",139
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.95",145
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.975",148
"2026-02-28","2026-03-21",3,"20","wk inc flu hosp","quantile","0.99",149
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.01",61
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.025",64
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.05",69
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.1",80
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.15",92
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.2",104
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.25",118
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.3",132
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.35",146
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.4",162
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.45",177
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.5",194
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.55",210
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.6",226
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.65",241
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.7",256
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.75",270
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.8",283
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.85",296
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.9",308
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.95",318
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.975",323
"2026-02-28","2026-02-21",-1,"21","wk inc flu hosp","quantile","0.99",326
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.01",58
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.025",62
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.05",68
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.1",81
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.15",95
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.2",109
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.25",124
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.3",142
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.35",159
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.4",177
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.45",195
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.5",214
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.55",232
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.6",250
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.65",268
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.7",286
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.75",302
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.8",318
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.85",333
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.9",347
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.95",360
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.975",365
"2026-02-28","2026-02-28",0,"21","wk inc flu hosp","quantile","0.99",368
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.01",35
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.025",39
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.05",46
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.1",59
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.15",75
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.2",92
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.25",110
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.3",129
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.35",147
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.4",168
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.45",189
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.5",210
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.55",232
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.6",251
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.65",271
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.7",292
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.75",309
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.8",328
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.85",344
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.9",359
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.95",374
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.975",380
"2026-02-28","2026-03-07",1,"21","wk inc flu hosp","quantile","0.99",384
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.01",25
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.025",28
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.05",34
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.1",46
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.15",60
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.2",73
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.25",89
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.3",105
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.35",122
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.4",139
"2026-02-28","2026-03-14",2,"21","wk inc flu hosp","quantile","0.45",158
