"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.3",0
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.35",0
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.4",0
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.45",0
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.5",1
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.55",1
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.6",1
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.65",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.7",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.75",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.8",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.85",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.9",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.95",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.975",2
"2026-04-18","2026-05-09",3,"15","wk inc flu hosp","quantile","0.99",2
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.05",0
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.1",1
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.15",2
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.2",3
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.25",4
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.3",6
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.35",7
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.4",8
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.45",10
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.5",12
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.55",14
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.6",15
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.65",17
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.7",18
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.75",19
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.8",20
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.85",22
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.9",24
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.95",25
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.975",25
"2026-04-18","2026-04-11",-1,"16","wk inc flu hosp","quantile","0.99",25
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.05",0
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.1",0
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.15",1
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.2",2
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.25",3
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.3",5
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.35",6
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.4",6
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.45",8
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.5",9
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.55",11
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.6",12
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.65",13
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.7",14
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.75",15
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.8",16
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.85",18
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.9",19
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.95",19
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.975",19
"2026-04-18","2026-04-18",0,"16","wk inc flu hosp","quantile","0.99",19
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.05",0
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.1",0
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.15",1
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.2",2
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.25",3
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.3",3
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.35",5
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.4",5
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.45",7
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.5",7
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.55",9
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.6",10
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.65",11
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.7",12
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.75",13
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.8",13
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.85",15
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.9",15
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.95",16
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.975",16
"2026-04-18","2026-04-25",1,"16","wk inc flu hosp","quantile","0.99",16
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.05",0
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.1",0
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.15",1
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.2",1
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.25",2
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.3",3
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.35",3
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.4",4
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.45",5
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.5",6
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.55",6
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.6",7
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.65",8
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.7",9
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.75",10
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.8",10
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.85",11
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.9",11
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.95",12
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.975",13
"2026-04-18","2026-05-02",2,"16","wk inc flu hosp","quantile","0.99",13
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.05",0
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.1",0
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.15",0
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.2",1
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.25",1
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.3",2
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.35",2
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.4",3
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.45",4
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.5",4
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.55",5
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.6",6
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.65",6
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.7",7
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.75",7
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.8",8
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.85",9
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.9",9
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.95",9
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.975",10
"2026-04-18","2026-05-09",3,"16","wk inc flu hosp","quantile","0.99",10
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.025",1
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.05",3
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.1",9
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.15",14
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.2",20
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.25",27
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.3",34
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.35",41
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.4",48
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.45",56
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.5",64
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.55",72
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.6",80
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.65",87
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.7",94
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.75",101
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.8",107
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.85",114
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.9",119
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.95",124
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.975",128
"2026-04-18","2026-04-11",-1,"17","wk inc flu hosp","quantile","0.99",129
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.05",2
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.1",6
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.15",11
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.2",16
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.25",20
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.3",26
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.35",31
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.4",37
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.45",43
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.5",49
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.55",55
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.6",61
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.65",67
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.7",73
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.75",78
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.8",83
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.85",88
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.9",92
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.95",97
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.975",98
"2026-04-18","2026-04-18",0,"17","wk inc flu hosp","quantile","0.99",100
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.05",1
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.1",5
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.15",9
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.2",13
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.25",17
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.3",21
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.35",27
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.4",31
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.45",36
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.5",41
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.55",46
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.6",52
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.65",56
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.7",61
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.75",66
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.8",69
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.85",74
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.9",77
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.95",81
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.975",83
"2026-04-18","2026-04-25",1,"17","wk inc flu hosp","quantile","0.99",83
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.05",1
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.1",4
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.15",7
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.2",11
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.25",14
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.3",18
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.35",22
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.4",26
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.45",30
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.5",34
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.55",39
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.6",43
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.65",47
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.7",51
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.75",55
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.8",58
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.85",62
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.9",65
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.95",68
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.975",69
"2026-04-18","2026-05-02",2,"17","wk inc flu hosp","quantile","0.99",70
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.05",1
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.1",4
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.15",6
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.2",9
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.25",12
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.3",16
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.35",20
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.4",23
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.45",27
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.5",30
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.55",35
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.6",38
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.65",42
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.7",45
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.75",49
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.8",52
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.85",55
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.9",58
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.95",60
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.975",61
"2026-04-18","2026-05-09",3,"17","wk inc flu hosp","quantile","0.99",62
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.01",1
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.025",2
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.05",3
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.1",5
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.15",8
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.2",11
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.25",13
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.3",16
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.35",20
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.4",23
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.45",26
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.5",30
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.55",34
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.6",37
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.65",40
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.7",43
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.75",46
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.8",49
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.85",52
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.9",54
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.95",57
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.975",58
"2026-04-18","2026-04-11",-1,"18","wk inc flu hosp","quantile","0.99",58
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.01",4
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.025",4
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.05",5
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.1",6
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.15",9
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.2",10
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.25",13
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.3",16
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.35",18
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.4",21
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.45",23
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.5",26
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.55",29
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.6",32
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.65",34
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.7",37
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.75",39
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.8",41
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.85",43
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.9",45
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.95",47
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.975",48
"2026-04-18","2026-04-18",0,"18","wk inc flu hosp","quantile","0.99",48
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.01",3
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.025",3
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.05",4
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.1",6
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.15",7
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.2",9
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.25",11
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.3",14
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.35",16
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.4",18
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.45",21
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.5",23
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.55",25
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.6",28
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.65",30
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.7",32
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.75",35
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.8",37
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.85",38
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.9",40
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.95",42
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.975",42
"2026-04-18","2026-04-25",1,"18","wk inc flu hosp","quantile","0.99",43
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.01",1
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.025",1
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.05",2
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.1",3
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.15",5
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.2",7
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.25",8
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.3",10
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.35",13
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.4",15
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.45",17
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.5",19
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.55",21
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.6",23
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.65",26
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.7",28
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.75",29
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.8",31
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.85",33
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.9",35
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.95",36
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.975",37
"2026-04-18","2026-05-02",2,"18","wk inc flu hosp","quantile","0.99",37
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.01",0
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.025",0
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.05",1
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.1",2
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.15",4
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.2",5
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.25",7
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.3",9
"2026-04-18","2026-05-09",3,"18","wk inc flu hosp","quantile","0.35",11
