"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-03-22","2025-03-22",0,"33","wk inc flu hosp","quantile","0.8",89
"2025-03-22","2025-03-22",0,"33","wk inc flu hosp","quantile","0.85",96
"2025-03-22","2025-03-22",0,"33","wk inc flu hosp","quantile","0.9",104
"2025-03-22","2025-03-22",0,"33","wk inc flu hosp","quantile","0.95",117
"2025-03-22","2025-03-22",0,"33","wk inc flu hosp","quantile","0.975",131
"2025-03-22","2025-03-22",0,"33","wk inc flu hosp","quantile","0.99",149
"2025-03-22","2025-03-22",0,"34","wk flu hosp rate change","pmf","decrease",0.246833333333333
"2025-03-22","2025-03-22",0,"34","wk flu hosp rate change","pmf","increase",0.122353741496599
"2025-03-22","2025-03-22",0,"34","wk flu hosp rate change","pmf","large_decrease",0.400091836734694
"2025-03-22","2025-03-22",0,"34","wk flu hosp rate change","pmf","large_increase",0.148663265306122
"2025-03-22","2025-03-22",0,"34","wk flu hosp rate change","pmf","stable",0.0820578231292517
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.01",138
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.025",166
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.05",189
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.1",219
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.15",244
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.2",267
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.25",288
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.3",309
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.35",329
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.4",349
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.45",369
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.5",390
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.55",409
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.6",429
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.65",451
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.7",471
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.75",495
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.8",521
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.85",554
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.9",600
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.95",674
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.975",750
"2025-03-22","2025-03-22",0,"34","wk inc flu hosp","quantile","0.99",836
"2025-03-22","2025-03-22",0,"35","wk flu hosp rate change","pmf","decrease",0.336459183673469
"2025-03-22","2025-03-22",0,"35","wk flu hosp rate change","pmf","increase",0.164772108843537
"2025-03-22","2025-03-22",0,"35","wk flu hosp rate change","pmf","large_decrease",0.295258503401361
"2025-03-22","2025-03-22",0,"35","wk flu hosp rate change","pmf","large_increase",0.00637074829931973
"2025-03-22","2025-03-22",0,"35","wk flu hosp rate change","pmf","stable",0.197139455782313
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.01",56
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.025",63
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.05",71
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.1",78
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.15",84
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.2",89
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.25",94
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.3",98
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.35",102
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.4",107
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.45",111
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.5",115
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.55",119
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.6",123
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.65",127
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.7",131
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.75",135
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.8",141
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.85",147
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.9",155
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.95",170
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.975",185
"2025-03-22","2025-03-22",0,"35","wk inc flu hosp","quantile","0.99",201
"2025-03-22","2025-03-22",0,"36","wk flu hosp rate change","pmf","decrease",0.28906462585034
"2025-03-22","2025-03-22",0,"36","wk flu hosp rate change","pmf","increase",0.0767142857142857
"2025-03-22","2025-03-22",0,"36","wk flu hosp rate change","pmf","large_decrease",0.438173469387755
"2025-03-22","2025-03-22",0,"36","wk flu hosp rate change","pmf","large_increase",0.125921768707483
"2025-03-22","2025-03-22",0,"36","wk flu hosp rate change","pmf","stable",0.0701258503401361
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.01",223
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.025",274
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.05",329
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.1",397
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.15",454
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.2",505
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.25",555
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.3",608
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.35",655
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.4",704
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.45",752
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.5",800
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.55",847
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.6",896
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.65",950
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.7",1002
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.75",1057
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.8",1115
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.85",1190
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.9",1281
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.95",1426
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.975",1556
"2025-03-22","2025-03-22",0,"36","wk inc flu hosp","quantile","0.99",1720
"2025-03-22","2025-03-22",0,"37","wk flu hosp rate change","pmf","decrease",0.330455782312925
"2025-03-22","2025-03-22",0,"37","wk flu hosp rate change","pmf","increase",0.130829931972789
"2025-03-22","2025-03-22",0,"37","wk flu hosp rate change","pmf","large_decrease",0.295619047619048
"2025-03-22","2025-03-22",0,"37","wk flu hosp rate change","pmf","large_increase",0.137040816326531
"2025-03-22","2025-03-22",0,"37","wk flu hosp rate change","pmf","stable",0.106054421768707
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.01",240
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.025",270
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.05",312
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.1",351
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.15",381
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.2",407
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.25",432
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.3",457
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.35",480
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.4",503
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.45",526
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.5",547
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.55",568
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.6",589
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.65",612
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.7",635
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.75",662
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.8",695
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.85",734
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.9",780
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.95",862
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.975",934
"2025-03-22","2025-03-22",0,"37","wk inc flu hosp","quantile","0.99",1016
"2025-03-22","2025-03-22",0,"38","wk flu hosp rate change","pmf","decrease",0.201714285714286
"2025-03-22","2025-03-22",0,"38","wk flu hosp rate change","pmf","increase",0.0855680272108844
"2025-03-22","2025-03-22",0,"38","wk flu hosp rate change","pmf","large_decrease",0.197285714285714
"2025-03-22","2025-03-22",0,"38","wk flu hosp rate change","pmf","large_increase",0.0278231292517007
"2025-03-22","2025-03-22",0,"38","wk flu hosp rate change","pmf","stable",0.487608843537415
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.01",4
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.025",6
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.05",8
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.1",10
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.15",12
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.2",15
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.25",17
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.3",18
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.35",20
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.4",22
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.45",24
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.5",26
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.55",28
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.6",30
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.65",32
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.7",34
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.75",36
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.8",38
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.85",41
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.9",45
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.95",50
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.975",55
"2025-03-22","2025-03-22",0,"38","wk inc flu hosp","quantile","0.99",61
"2025-03-22","2025-03-22",0,"39","wk flu hosp rate change","pmf","decrease",0.118210884353741
"2025-03-22","2025-03-22",0,"39","wk flu hosp rate change","pmf","increase",0.0843095238095238
"2025-03-22","2025-03-22",0,"39","wk flu hosp rate change","pmf","large_decrease",0.587761904761905
"2025-03-22","2025-03-22",0,"39","wk flu hosp rate change","pmf","large_increase",0.157139455782313
"2025-03-22","2025-03-22",0,"39","wk flu hosp rate change","pmf","stable",0.052578231292517
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.01",495
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.025",561
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.05",639
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.1",717
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.15",772
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.2",825
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.25",883
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.3",929
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.35",971
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.4",1020
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.45",1061
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.5",1110
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.55",1165
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.6",1206
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.65",1257
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.7",1308
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.75",1360
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.8",1410
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.85",1478
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.9",1584
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.95",1732
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.975",1889
"2025-03-22","2025-03-22",0,"39","wk inc flu hosp","quantile","0.99",2074
"2025-03-22","2025-03-22",0,"40","wk flu hosp rate change","pmf","decrease",0.399768707482993
"2025-03-22","2025-03-22",0,"40","wk flu hosp rate change","pmf","increase",0.153493197278912
"2025-03-22","2025-03-22",0,"40","wk flu hosp rate change","pmf","large_decrease",0.1925
"2025-03-22","2025-03-22",0,"40","wk flu hosp rate change","pmf","large_increase",0.135738095238095
"2025-03-22","2025-03-22",0,"40","wk flu hosp rate change","pmf","stable",0.1185
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.01",19
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.025",24
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.05",30
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.1",37
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.15",44
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.2",49
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.25",54
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.3",59
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.35",64
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.4",68
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.45",75
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.5",81
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.55",88
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.6",96
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.65",103
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.7",110
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.75",119
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.8",130
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.85",146
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.9",174
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.95",214
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.975",247
"2025-03-22","2025-03-22",0,"40","wk inc flu hosp","quantile","0.99",282
"2025-03-22","2025-03-22",0,"41","wk flu hosp rate change","pmf","decrease",0.371074829931973
"2025-03-22","2025-03-22",0,"41","wk flu hosp rate change","pmf","increase",0.137170068027211
"2025-03-22","2025-03-22",0,"41","wk flu hosp rate change","pmf","large_decrease",0.324340136054422
"2025-03-22","2025-03-22",0,"41","wk flu hosp rate change","pmf","large_increase",0.0559013605442177
"2025-03-22","2025-03-22",0,"41","wk flu hosp rate change","pmf","stable",0.111513605442177
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.01",25
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.025",32
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.05",39
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.1",50
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.15",60
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.2",68
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.25",78
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.3",87
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.35",95
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.4",104
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.45",112
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.5",121
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.55",129
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.6",138
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.65",147
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.7",157
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.75",167
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.8",178
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.85",191
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.9",209
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.95",239
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.975",266
"2025-03-22","2025-03-22",0,"41","wk inc flu hosp","quantile","0.99",299
"2025-03-22","2025-03-22",0,"42","wk flu hosp rate change","pmf","decrease",0.0952006802721088
"2025-03-22","2025-03-22",0,"42","wk flu hosp rate change","pmf","increase",0.0749319727891156
"2025-03-22","2025-03-22",0,"42","wk flu hosp rate change","pmf","large_decrease",0.615666666666667
"2025-03-22","2025-03-22",0,"42","wk flu hosp rate change","pmf","large_increase",0.172292517006803
"2025-03-22","2025-03-22",0,"42","wk flu hosp rate change","pmf","stable",0.0419081632653061
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.01",649
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.025",727
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.05",819
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.1",920
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.15",985
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.2",1049
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.25",1102
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.3",1152
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.35",1200
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.4",1247
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.45",1295
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.5",1343
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.55",1387
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.6",1434
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.65",1483
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.7",1526
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.75",1575
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.8",1639
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.85",1720
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.9",1821
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.95",1989
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.975",2164
"2025-03-22","2025-03-22",0,"42","wk inc flu hosp","quantile","0.99",2344
"2025-03-22","2025-03-22",0,"44","wk flu hosp rate change","pmf","decrease",0.236047619047619
"2025-03-22","2025-03-22",0,"44","wk flu hosp rate change","pmf","increase",0.114765306122449
"2025-03-22","2025-03-22",0,"44","wk flu hosp rate change","pmf","large_decrease",0.309054421768708
"2025-03-22","2025-03-22",0,"44","wk flu hosp rate change","pmf","large_increase",0.0124149659863946
"2025-03-22","2025-03-22",0,"44","wk flu hosp rate change","pmf","stable",0.32771768707483
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.01",15
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.025",18
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.05",20
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.1",23
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.15",26
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.2",28
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.25",30
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.3",33
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.35",35
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.4",37
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.45",39
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.5",41
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.55",43
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.6",45
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.65",47
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.7",50
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.75",52
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.8",55
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.85",58
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.9",63
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.95",71
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.975",78
"2025-03-22","2025-03-22",0,"44","wk inc flu hosp","quantile","0.99",87
"2025-03-22","2025-03-22",0,"45","wk flu hosp rate change","pmf","decrease",0.310108843537415
"2025-03-22","2025-03-22",0,"45","wk flu hosp rate change","pmf","increase",0.166493197278912
"2025-03-22","2025-03-22",0,"45","wk flu hosp rate change","pmf","large_decrease",0.308326530612245
"2025-03-22","2025-03-22",0,"45","wk flu hosp rate change","pmf","large_increase",0.100965986394558
"2025-03-22","2025-03-22",0,"45","wk flu hosp rate change","pmf","stable",0.114105442176871
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.01",85
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.025",97
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.05",114
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.1",136
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.15",151
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.2",164
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.25",176
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.3",188
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.35",200
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.4",211
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.45",223
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.5",234
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.55",245
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.6",257
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.65",268
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.7",280
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.75",294
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.8",310
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.85",330
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.9",353
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.95",393
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.975",428
"2025-03-22","2025-03-22",0,"45","wk inc flu hosp","quantile","0.99",468
"2025-03-22","2025-03-22",0,"46","wk flu hosp rate change","pmf","decrease",0.287789115646259
"2025-03-22","2025-03-22",0,"46","wk flu hosp rate change","pmf","increase",0.136319727891156
"2025-03-22","2025-03-22",0,"46","wk flu hosp rate change","pmf","large_decrease",0.257115646258503
"2025-03-22","2025-03-22",0,"46","wk flu hosp rate change","pmf","large_increase",0.0448027210884354
"2025-03-22","2025-03-22",0,"46","wk flu hosp rate change","pmf","stable",0.273972789115646
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.01",3
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.025",4
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.05",4
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.1",5
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.15",7
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.2",8
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.25",9
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.3",10
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.35",11
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.4",12
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.45",13
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.5",14
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.55",15
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.6",17
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.65",18
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.7",19
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.75",21
"2025-03-22","2025-03-22",0,"46","wk inc flu hosp","quantile","0.8",23
