"reference_date","target_end_date","horizon","location","target","output_type","output_type_id","value"
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.15",270
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.2",278
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.25",288
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.3",300
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.35",313
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.4",327
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.45",342
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.5",357
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.55",373
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.6",388
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.65",402
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.7",415
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.75",426
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.8",436
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.85",445
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.9",452
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.95",458
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.975",460
"2025-01-04","2025-01-11",1,"25","wk inc flu hosp","quantile","0.99",462
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.01",225
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.025",227
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.05",229
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.1",235
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.15",242
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.2",251
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.25",261
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.3",273
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.35",286
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.4",301
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.45",316
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.5",332
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.55",347
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.6",363
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.65",377
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.7",390
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.75",402
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.8",412
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.85",421
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.9",428
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.95",434
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.975",437
"2025-01-04","2025-01-18",2,"25","wk inc flu hosp","quantile","0.99",438
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.01",186
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.025",187
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.05",190
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.1",196
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.15",203
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.2",212
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.25",222
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.3",234
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.35",247
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.4",261
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.45",277
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.5",292
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.55",308
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.6",323
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.65",338
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.7",351
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.75",363
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.8",373
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.85",381
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.9",389
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.95",395
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.975",397
"2025-01-04","2025-01-25",3,"25","wk inc flu hosp","quantile","0.99",399
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.01",164
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.025",166
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.05",171
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.1",181
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.15",193
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.2",208
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.25",225
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.3",245
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.35",267
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.4",291
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.45",317
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.5",343
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.55",370
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.6",396
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.65",420
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.7",442
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.75",462
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.8",479
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.85",493
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.9",506
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.95",516
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.975",520
"2025-01-04","2024-12-28",-1,"26","wk inc flu hosp","quantile","0.99",523
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.01",148
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.025",150
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.05",155
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.1",166
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.15",179
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.2",195
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.25",214
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.3",235
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.35",259
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.4",285
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.45",313
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.5",342
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.55",371
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.6",398
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.65",425
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.7",449
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.75",470
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.8",489
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.85",504
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.9",518
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.95",529
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.975",534
"2025-01-04","2025-01-04",0,"26","wk inc flu hosp","quantile","0.99",536
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.01",60
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.025",63
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.05",67
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.1",79
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.15",92
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.2",108
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.25",127
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.3",148
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.35",172
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.4",199
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.45",227
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.5",256
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.55",285
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.6",313
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.65",339
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.7",363
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.75",385
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.8",404
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.85",420
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.9",433
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.95",444
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.975",449
"2025-01-04","2025-01-11",1,"26","wk inc flu hosp","quantile","0.99",451
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.01",0
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.025",2
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.05",7
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.1",17
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.15",30
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.2",46
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.25",64
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.3",85
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.35",108
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.4",134
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.45",161
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.5",189
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.55",217
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.6",244
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.65",270
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.7",293
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.75",314
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.8",332
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.85",348
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.9",361
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.95",372
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.975",376
"2025-01-04","2025-01-18",2,"26","wk inc flu hosp","quantile","0.99",379
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.01",0
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.025",2
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.05",6
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.1",15
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.15",26
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.2",39
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.25",54
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.3",72
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.35",92
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.4",114
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.45",137
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.5",161
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.55",184
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.6",208
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.65",229
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.7",249
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.75",267
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.8",282
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.85",295
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.9",307
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.95",316
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.975",320
"2025-01-04","2025-01-25",3,"26","wk inc flu hosp","quantile","0.99",322
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.01",171
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.025",173
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.05",176
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.1",184
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.15",194
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.2",205
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.25",219
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.3",235
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.35",252
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.4",271
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.45",291
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.5",312
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.55",333
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.6",354
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.65",373
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.7",390
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.75",406
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.8",420
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.85",431
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.9",441
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.95",449
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.975",452
"2025-01-04","2024-12-28",-1,"27","wk inc flu hosp","quantile","0.99",454
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.01",158
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.025",160
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.05",164
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.1",172
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.15",181
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.2",193
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.25",206
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.3",222
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.35",239
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.4",258
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.45",279
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.5",300
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.55",321
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.6",341
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.65",360
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.7",377
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.75",393
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.8",407
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.85",418
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.9",428
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.95",436
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.975",439
"2025-01-04","2025-01-04",0,"27","wk inc flu hosp","quantile","0.99",441
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.01",100
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.025",102
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.05",105
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.1",113
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.15",123
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.2",134
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.25",147
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.3",162
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.35",179
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.4",198
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.45",218
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.5",238
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.55",259
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.6",278
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.65",297
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.7",314
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.75",329
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.8",342
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.85",354
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.9",363
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.95",371
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.975",374
"2025-01-04","2025-01-11",1,"27","wk inc flu hosp","quantile","0.99",376
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.01",8
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.025",10
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.05",13
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.1",21
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.15",31
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.2",42
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.25",55
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.3",71
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.35",88
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.4",107
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.45",127
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.5",147
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.55",168
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.6",188
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.65",207
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.7",224
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.75",239
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.8",252
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.85",264
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.9",273
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.95",281
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.975",285
"2025-01-04","2025-01-18",2,"27","wk inc flu hosp","quantile","0.99",287
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.01",0
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.025",1
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.05",4
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.1",11
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.15",20
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.2",30
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.25",43
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.3",56
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.35",72
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.4",89
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.45",107
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.5",126
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.55",145
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.6",163
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.65",180
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.7",195
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.75",209
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.8",221
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.85",232
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.9",240
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.95",248
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.975",251
"2025-01-04","2025-01-25",3,"27","wk inc flu hosp","quantile","0.99",252
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.01",99
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.025",100
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.05",101
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.1",104
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.15",108
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.2",112
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.25",117
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.3",122
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.35",129
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.4",136
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.45",143
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.5",150
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.55",158
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.6",165
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.65",172
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.7",179
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.75",184
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.8",189
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.85",193
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.9",197
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.95",200
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.975",201
"2025-01-04","2024-12-28",-1,"28","wk inc flu hosp","quantile","0.99",202
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.01",109
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.025",110
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.05",111
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.1",114
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.15",118
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.2",122
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.25",127
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.3",133
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.35",139
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.4",147
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.45",154
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.5",162
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.55",169
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.6",177
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.65",184
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.7",190
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.75",196
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.8",201
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.85",206
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.9",209
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.95",212
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.975",213
"2025-01-04","2025-01-04",0,"28","wk inc flu hosp","quantile","0.99",214
"2025-01-04","2025-01-11",1,"28","wk inc flu hosp","quantile","0.01",89
"2025-01-04","2025-01-11",1,"28","wk inc flu hosp","quantile","0.025",89
"2025-01-04","2025-01-11",1,"28","wk inc flu hosp","quantile","0.05",90
"2025-01-04","2025-01-11",1,"28","wk inc flu hosp","quantile","0.1",93
"2025-01-04","2025-01-11",1,"28","wk inc flu hosp","quantile","0.15",97
"2025-01-04","2025-01-11",1,"28","wk inc flu hosp","quantile","0.2",101
